Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,38.19,38.65,37.33,37.43,694500.0,0.0,1.0,19.095,19.325,18.665,18.715,1389000.0
2009-02-28,36.19,37.59,36.0,36.68,1743600.0,0.0,1.0,18.095,18.795,18.0,18.34,3487200.0
2009-03-31,40.07,40.58,39.58,39.99,762800.0,0.0,1.0,20.035,20.29,19.79,19.995,1525600.0
2009-04-30,41.22,41.91,40.81,41.04,953300.0,0.0,1.0,20.61,20.955,20.405,20.52,1906600.0
2009-05-31,44.84,45.54,44.55,45.54,673000.0,0.0,1.0,22.42,22.77,22.275,22.77,1346000.0
2009-06-30,47.57,47.98,47.271,47.95,1467600.0,0.0,1.0,23.785,23.99,23.6355,23.975,2935200.0
2009-07-31,51.35,51.99,51.28,51.38,1021200.0,0.0,1.0,25.675,25.995,25.64,25.69,2042400.0
2009-08-31,52.32,53.1,52.32,52.98,416700.0,0.0,1.0,26.16,26.55,26.16,26.49,833400.0
2009-09-30,55.09,55.31,54.17,54.91,444800.0,0.0,1.0,27.545,27.655,27.085,27.455,889600.0
2009-10-31,52.92,53.9,52.72,52.83,892600.0,0.0,1.0,26.46,26.95,26.36,26.415,1785200.0
2009-11-30,50.12,50.12,49.1,49.66,1252800.0,0.0,1.0,25.06,25.06,24.55,24.83,2505600.0
2009-12-31,53.37,53.43,52.6,52.6,488000.0,0.0,1.0,26.685,26.715,26.3,26.3,976000.0
2010-01-31,53.75,54.57,53.75,54.05,950300.0,0.0,1.0,26.875,27.285,26.875,27.025,1900600.0
2010-02-28,56.92,57.15,56.55,56.83,599700.0,0.0,1.0,28.46,28.575,28.275,28.415,1199400.0
2010-03-31,58.9,59.27,58.85,58.9,440700.0,0.0,1.0,29.45,29.635,29.425,29.45,881400.0
2010-04-30,61.88,62.35,60.43,60.5,758800.0,0.0,1.0,30.94,31.175,30.215,30.25,1517600.0
2010-05-31,56.65,56.83,56.0544,56.41,530100.0,0.0,1.0,28.325,28.415,28.0272,28.205,1060200.0
2010-06-30,55.35,55.56,54.69,54.9,551600.0,0.0,1.0,27.675,27.78,27.345,27.45,1103200.0
2010-07-31,51.18,52.61,50.97,52.49,1018600.0,0.0,1.0,25.59,26.305,25.485,26.245,2037200.0
2010-08-31,53.07,53.47,52.45,52.8,951500.0,0.0,1.0,26.535,26.735,26.225,26.4,1903000.0
2010-09-30,57.96,58.87,57.67,58.58,1058700.0,0.0,1.0,28.98,29.435,28.835,29.29,2117400.0
2010-10-31,56.58,59.37,55.8038,56.15,1401900.0,0.0,1.0,28.29,29.685,27.9019,28.075,2803800.0
2010-11-30,56.61,57.44,55.95,57.375,804800.0,0.0,1.0,28.305,28.72,27.975,28.6875,1609600.0
2010-12-31,62.16,62.22,61.37,61.39,316500.0,0.0,1.0,31.08,31.11,30.685,30.695,633000.0
2011-01-31,65.44,66.11,65.14,65.66,349800.0,0.0,1.0,32.72,33.055,32.57,32.83,699600.0
2011-02-28,69.35,69.93,68.83,68.98,553200.0,0.0,1.0,34.675,34.965,34.415,34.49,1106400.0
2011-03-31,69.31,70.24,69.23,70.17,366900.0,0.0,1.0,34.655,35.12,34.615,35.085,733800.0
2011-04-30,73.11,73.61,73.03,73.07,862000.0,0.0,1.0,36.555,36.805,36.515,36.535,1724000.0
2011-05-31,71.47,71.82,70.95,71.82,528400.0,0.0,1.0,35.735,35.91,35.475,35.91,1056800.0
2011-06-30,71.24,72.17,71.01,71.59,391400.0,0.0,1.0,35.62,36.085,35.505,35.795,782800.0
2011-07-31,67.32,67.32,65.89,66.46,1149500.0,0.0,1.0,33.66,33.66,32.945,33.23,2299000.0
2011-08-31,65.75,66.83,65.32,65.91,442600.0,0.0,1.0,32.875,33.415,32.66,32.955,885200.0
2011-09-30,62.91,63.62,61.95,62.01,481100.0,0.0,1.0,31.455,31.81,30.975,31.005,962200.0
2011-10-31,70.66,70.73,69.11,69.32,1164100.0,0.0,1.0,35.33,35.365,34.555,34.66,2328200.0
2011-11-30,63.55,64.87,63.55,64.34,703500.0,0.0,1.0,31.775,32.435,31.775,32.17,1407000.0
2011-12-31,64.87,65.46,64.36,64.43,371100.0,0.0,1.0,32.435,32.73,32.18,32.215,742200.0
2012-01-31,71.08,71.9,70.48,70.89,622300.0,0.0,1.0,35.54,35.95,35.24,35.445,1244600.0
2012-02-29,74.98,75.22,73.85,74.02,944600.0,0.0,1.0,37.49,37.61,36.925,37.01,1889200.0
2012-03-31,76.4,76.4,75.67,75.68,576500.0,0.0,1.0,38.2,38.2,37.835,37.84,1153000.0
