Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,30.2,31.01,28.23,28.73,9049600.0,0.0,1.0,24.0611272393,24.706475353997,22.491576886273,22.889939920036,9049600.0
2009-02-28,20.75,21.4,17.68,18.46,29638900.0,0.0,1.0,16.532065901175,17.049937845067,14.086116873868,14.707563206539,29638900.0
2009-03-31,21.92,23.28,21.77,22.77,17693900.0,0.0,1.0,17.464235400181,18.547782852017,17.344726490052,18.141452557578,17693900.0
2009-04-30,30.21,31.28,29.48,29.75,12045200.0,0.0,1.0,24.069094499975,24.921591392229,23.487484470681,23.702600508913,12045200.0
2009-05-31,31.35,31.69,30.27,31.5,7873000.0,0.0,1.0,24.977362216956,25.248249079915,24.116898064027,25.096871127085,7873000.0
2009-06-30,29.92,30.18,29.07,30.01,6898500.0,0.0,1.0,23.838043940393,24.04519271795,23.160826782995,23.90974928647,6898500.0
2009-07-31,33.72,34.55,33.62,33.95,7242800.0,0.0,1.0,26.865602996993,27.52688563304,26.785930390241,27.048849992525,7242800.0
2009-08-31,37.42,38.04,37.25,37.76,4515000.0,0.0,1.0,29.813489446842,30.307459608708,29.678046015362,30.084376309801,4515000.0
2009-09-30,38.85,39.41,37.89,38.07,7033000.0,0.0,1.0,30.952807723404,31.398974321219,30.187950698579,30.331361390734,7033000.0
2009-10-31,35.05,35.53,33.61,34.03,14517900.0,0.0,1.0,27.925248666804,28.307677179216,26.777963129566,27.112588077927,14517900.0
2009-11-30,33.53,34.27,33.0,34.19,7286700.0,0.0,1.0,27.298919706473,27.90140108383,26.867412774041,27.836267961954,7286700.0
2009-12-31,35.46,35.64,35.33,35.35,2804400.0,0.0,1.0,28.870256271743,29.016805795965,28.764414948693,28.780698229162,2804400.0
2010-01-31,36.04,36.33,35.16,35.32,4910100.0,0.0,1.0,29.342471405347,29.578578972149,28.626007064706,28.756273308459,4910100.0
2010-02-28,35.89,36.61,35.4122,36.39,9668700.0,0.0,1.0,29.220346801829,29.806544898717,28.831339231421,29.627428813556,9668700.0
2010-03-31,42.57,43.35,42.57,43.34,4884200.0,0.0,1.0,34.658962478513,35.294010416809,34.658962478513,35.285868776574,4884200.0
2010-04-30,46.24,47.72,45.53,45.58,11632300.0,0.0,1.0,37.646944444596,38.851907199311,37.068887987942,37.109596189115,11632300.0
2010-05-31,41.41,41.41,40.25,40.49,5098500.0,0.0,1.0,33.714532211305,33.714532211305,32.770101944096,32.965501309725,5098500.0
2010-06-30,38.19,38.61,37.67,37.76,5569000.0,0.0,1.0,31.092924055777,31.434872945628,30.66955876358,30.742833525691,5569000.0
2010-07-31,41.25,42.295,40.5,42.06,11461800.0,0.0,1.0,33.584265967552,34.435067372063,32.97364294996,34.243738826551,11461800.0
2010-08-31,37.05,38.05,36.72,37.6475,14287300.0,0.0,1.0,30.164777069037,30.978941092493,29.896102941297,30.651240073052,14287300.0
2010-09-30,38.62,39.3,38.19,38.45,12169100.0,0.0,1.0,31.443014585863,31.996646121813,31.092924055777,31.304606701875,12169100.0
2010-10-31,39.2,40.99,39.16,40.33,8503500.0,0.0,1.0,31.915229719467,33.372583321453,31.882663158529,32.835235065972,8503500.0
2010-11-30,37.8,38.41,37.56,38.15,9698900.0,0.0,1.0,31.316345361311,31.821714955766,31.117511422509,31.606311522064,9698900.0
2010-12-31,44.35,44.68,44.24,44.44,2291500.0,0.0,1.0,36.742854941115,37.016251606968,36.651722719164,36.817417668166,2291500.0
2011-01-31,45.67,46.16,45.41,45.77,4448700.0,0.0,1.0,37.836441604526,38.24239422958,37.621038170824,37.919289079026,4448700.0
2011-02-28,46.96,47.48,46.7,47.36,6265800.0,0.0,1.0,38.905174025586,39.335980892991,38.689770591884,39.23656392359,6265800.0
2011-03-31,44.53,45.29,44.3,44.73,9987800.0,0.0,1.0,36.891980395216,37.521621201423,36.701431203864,37.057675344218,9987800.0
2011-04-30,46.36,46.79,46.035,46.79,7900000.0,0.0,1.0,38.408089178581,38.764333318935,38.138834886454,38.764333318935,7900000.0
2011-05-31,44.18,44.45,43.63,44.1,6133100.0,0.0,1.0,36.602014234463,36.825702415616,36.146353124709,36.535736254863,6133100.0
2011-06-30,43.67,44.04,43.37,43.87,7204100.0,0.0,1.0,36.179492114509,36.486027770162,35.930949691007,36.345187063511,7204100.0
