Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,31.06,31.98,29.62,29.93,953300.0,0.0,1.0,15.189102456631,15.639005040665,14.484907107708,14.636504717545,1906600.0
2009-02-28,26.76,27.6,26.49,26.76,806200.0,0.0,1.0,13.090463184455,13.501374584864,12.958384520038,13.090463184455,1612400.0
2009-03-31,26.5,27.12,25.95,26.38,495700.0,0.0,1.0,12.963276322424,13.266568070345,12.694227191204,12.904574693794,991400.0
2009-04-30,39.31,39.94,37.91,38.14,580100.0,0.0,1.0,19.22967517866,19.537858728966,18.544822844645,18.657334299519,1160200.0
2009-05-31,35.04,35.76,34.61,35.68,555400.0,0.0,1.0,17.145829570192,17.498141136702,16.935421273526,17.45899540709,1110800.0
2009-06-30,33.01,33.49,31.87,32.17,809200.0,0.0,1.0,16.152506681279,16.387381058953,15.594680034304,15.74147652035,1618400.0
2009-07-31,33.44,33.87,33.26,33.65,611500.0,0.0,1.0,16.362914977946,16.573323274612,16.274837086318,16.465672518178,1223000.0
2009-08-31,37.53,37.9,37.09,37.45,458000.0,0.0,1.0,18.369203712592,18.550301644211,18.153844010126,18.330047403053,916000.0
2009-09-30,38.02,38.15,36.87,37.53,569700.0,0.0,1.0,18.60903610852,18.672665111521,18.046164158894,18.369203712592,1139400.0
2009-10-31,37.89,38.6,36.05,36.76,760400.0,0.0,1.0,18.545407105519,18.892919352679,17.644811986116,17.992324233277,1520800.0
2009-11-30,38.66,38.74,38.08,38.5,265500.0,0.0,1.0,18.927014792376,18.966180886101,18.643060612874,18.848682604927,531000.0
2009-12-31,41.3,41.39,40.83,40.84,244000.0,0.0,1.0,20.219495885286,20.263557740726,19.989395084654,19.99429084637,488000.0
2010-01-31,37.62,39.08,37.62,38.33,928300.0,0.0,1.0,18.417855573958,19.13263678443,18.417855573958,18.765454655763,1856600.0
2010-02-28,38.15,38.35,37.82,38.14,266500.0,0.0,1.0,18.68237614503,18.780317828621,18.520772367104,18.67747906085,533000.0
2010-03-31,42.55,42.73,42.06,42.12,478800.0,0.0,1.0,20.837093184037,20.925240699269,20.597136059238,20.626518564316,957600.0
2010-04-30,48.63,49.55,47.49,47.58,406500.0,0.0,1.0,23.814520365211,24.265052109731,23.256252768741,23.300326526357,813000.0
2010-05-31,44.13,44.13,42.73,43.35,213100.0,0.0,1.0,21.615257306784,21.615257306784,20.929525146587,21.233206531817,426200.0
2010-06-30,39.97,40.52,39.71,39.89,288600.0,0.0,1.0,19.577653173627,19.847047950847,19.450302915304,19.538468478758,577200.0
2010-07-31,43.79,44.69,43.58,44.61,198900.0,0.0,1.0,21.448722353593,21.889550170863,21.345862529564,21.850365475994,397800.0
