Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,25.05,25.2,23.65,24.12,15540400.0,0.0,1.0,18.289072707229,18.398588112662,17.266928923192,17.610077193548,15540400.0
2009-02-28,19.65,20.26,19.09,19.38,12349200.0,0.0,1.0,14.434461622764,14.88255432454,14.02309783097,14.236125508864,12349200.0
2009-03-31,18.33,18.38,17.45,17.9,12438100.0,0.0,1.0,13.46481839925,13.501547309232,12.818389583574,13.148949773409,12438100.0
2009-04-30,20.66,20.74,19.58,19.84,13002900.0,0.0,1.0,15.176385604392,15.235151860363,14.38304114879,14.574031480694,13002900.0
2009-05-31,22.25,22.49,21.91,22.37,9309000.0,0.0,1.0,16.463666875689,16.641252495921,16.212087247026,16.552459685805,9309000.0
2009-06-30,16.55,16.95,16.38,16.89,15490900.0,0.0,1.0,12.246008395175,12.541984428895,12.120218580844,12.497588023837,15490900.0
2009-07-31,17.79,18.21,17.78,18.0,12739900.0,0.0,1.0,13.163534099708,13.474308935114,13.156134698865,13.318921517411,12739900.0
2009-08-31,18.65,18.75,18.36,18.74,10279100.0,0.0,1.0,13.911652679433,13.986245991387,13.695332074766,13.978786660191,10279100.0
2009-09-30,19.63,19.79,18.9,19.39,17996100.0,0.0,1.0,14.642667136582,14.762016435709,14.098135959318,14.463643187893,17996100.0
2009-10-31,18.95,19.04,17.91,18.1,13537900.0,0.0,1.0,14.135432615295,14.202566596053,13.359662170973,13.501389463685,13537900.0
2009-11-30,16.05,16.07,15.8,15.89,12686800.0,0.0,1.0,12.076092039147,12.091140128916,11.887990917042,11.955707321,12686800.0
2009-12-31,16.9,16.94,16.62,16.75,4796600.0,0.0,1.0,12.715635854305,12.745732033841,12.504962597547,12.602775181041,4796600.0
2010-01-31,18.46,19.05,18.39,18.42,16339100.0,0.0,1.0,13.88938685624,14.333305504408,13.836718542051,13.859290676704,16339100.0
2010-02-28,17.46,17.78,17.42,17.52,7680000.0,0.0,1.0,13.174092487503,13.415542063448,13.14391129051,13.219364282993,7680000.0
