Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,25.6,25.73,23.71,23.98,3529900.0,0.0,1.0,21.28974587124,21.397857861993,19.71796385184,19.942504140326,3529900.0
2009-02-28,20.13,21.35,19.85,20.8,5761400.0,0.0,1.0,16.872513044054,17.895089592179,16.637823344485,17.434091968024,5761400.0
2009-03-31,24.94,25.94,24.53,25.45,3048800.0,0.0,1.0,20.90414681166,21.742324310122,20.56049403729,21.331617335876,3048800.0
2009-04-30,34.52,36.18,33.63,34.0,6483500.0,0.0,1.0,28.933887246932,30.32526189438,28.187909273301,28.498034947732,6483500.0
2009-05-31,32.99,33.38,32.38,32.43,5305200.0,0.0,1.0,27.798781861286,28.12741250469,27.284769829295,27.326901963065,5305200.0
2009-06-30,35.89,36.33,34.48,35.21,2958500.0,0.0,1.0,30.242445619932,30.613208397106,29.054319447625,29.669448600663,2958500.0
2009-07-31,40.72,43.57,40.72,43.01,3243900.0,0.0,1.0,34.312409742091,36.713941366967,34.312409742091,36.242061468745,3243900.0
2009-08-31,44.75,45.48,44.36,45.32,2569800.0,0.0,1.0,37.856617310527,38.474166598497,37.526693718323,38.338813329901,2569800.0
2009-09-30,44.79,45.2189,43.62,44.81,3716500.0,0.0,1.0,37.890455627676,38.253286983307,36.900684851065,37.90737478625,3716500.0
2009-10-31,47.76,48.9,42.1,43.06,10839400.0,0.0,1.0,40.402950675994,41.367342714743,35.614828799401,36.426948410978,10839400.0
2009-11-30,45.4,45.79,44.4,44.9,2483900.0,0.0,1.0,38.546106410891,38.877229351425,37.697073230034,38.121589820462,2483900.0
2009-12-31,46.35,46.65,45.85,45.86,683500.0,0.0,1.0,39.352687932705,39.607397886962,38.928171342276,38.936661674085,683500.0
2010-01-31,46.08,46.77,44.98,45.16,2110900.0,0.0,1.0,39.123448973873,39.709281868664,38.189512474931,38.342338447485,2110900.0
2010-02-28,55.99,57.01,55.17,56.78,1675000.0,0.0,1.0,47.684711745229,48.553409833819,46.986346615187,48.35752693149,1675000.0
2010-03-31,61.93,62.49,61.61,61.95,2397000.0,0.0,1.0,52.743600614075,53.220532898007,52.4710678804,52.76063390993,2397000.0
2010-04-30,75.75,76.56,72.05,72.23,3565500.0,0.0,1.0,64.513608049672,65.203456531787,61.362448316553,61.515747979245,3565500.0
2010-05-31,69.78,70.2,67.02,67.98,3170300.0,0.0,1.0,59.581062104234,59.939675547682,57.224459475864,58.044147346601,3170300.0
