Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,31.68,32.07,30.56,30.66,2485100.0,0.0,1.0,19.407746156151,19.646667273603,18.721613716287,18.782875541275,2485100.0
2009-02-28,28.07,28.47,27.5,27.89,3005800.0,0.0,1.0,17.196194274089,17.441241574041,16.847001871659,17.085922989111,3005800.0
2009-03-31,28.06,29.2,27.83,28.71,2723000.0,0.0,1.0,17.427861736001,18.135907437321,17.285010410296,17.831572004298,2723000.0
2009-04-30,30.15,30.39,29.36,29.91,4560100.0,0.0,1.0,18.725945521755,18.875007774664,18.235282272594,18.576883268845,4560100.0
2009-05-31,32.455,32.73,31.98,32.47,2317300.0,0.0,1.0,20.157564242406,20.328364740532,19.862545200189,20.166880633213,2317300.0
2009-06-30,33.45,33.45,32.5,32.96,1671100.0,0.0,1.0,20.996227769803,20.996227769803,20.399922347343,20.688659709797,1671100.0
2009-07-31,33.76,34.08,33.54,33.79,1357200.0,0.0,1.0,21.190811644501,21.391672418383,21.052719862457,21.209642342052,1357200.0
2009-08-31,29.51,29.6,29.26,29.4,1617900.0,0.0,1.0,18.523129491387,18.579621584041,18.366207011792,18.454083600365,1617900.0
2009-09-30,30.64,30.67,30.185,30.34,2081400.0,0.0,1.0,19.45879864843,19.477850996976,19.169838028814,19.268275162969,2081400.0
2009-10-31,30.13,30.19,29.44,29.44,4415100.0,0.0,1.0,19.134908723146,19.173013420238,18.696704706585,18.696704706585,4415100.0
2009-11-30,30.4,30.66,30.34,30.52,1545900.0,0.0,1.0,19.306379860061,19.471500214127,19.268275162969,19.382589254245,1545900.0
2009-12-31,32.9,33.05,32.31,32.31,792200.0,0.0,1.0,21.124893890278,21.221207996161,20.746058407139,20.746058407139,792200.0
2010-01-31,29.77,30.06,29.43,29.49,2225900.0,0.0,1.0,19.115139547525,19.301346818898,18.896827574191,18.935353216544,2225900.0
