Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,38.36,38.71,36.76,37.05,4453000.0,0.0,1.0,34.449080710089,34.763397139926,33.012205602265,33.272639215558,4453000.0
2009-02-28,37.08,39.21,36.91,38.24,4703200.0,0.0,1.0,33.29958062383,35.212420611121,33.146912643623,34.341315077002,4703200.0
2009-03-31,39.74,40.98,39.71,40.82,4355200.0,0.0,1.0,35.688385490588,36.801963699152,35.661444082316,36.658276188369,4355200.0
2009-04-30,41.82,42.5,41.39,42.2,4646500.0,0.0,1.0,37.692298232609,38.3051811307,37.304739929404,38.034791616836,4646500.0
2009-05-31,35.48,36.0,34.92,36.0,3289700.0,0.0,1.0,31.978066506288,32.446741663652,31.473339413742,32.446741663652,3289700.0
2009-06-30,37.64,38.0,37.13,37.87,2504000.0,0.0,1.0,33.924871006107,34.249338422743,33.465208832539,34.132169633403,2504000.0
2009-07-31,39.44,39.75,39.24,39.45,2736200.0,0.0,1.0,35.681720733422,35.962180505921,35.500778944713,35.690767822857,2736200.0
2009-08-31,41.79,42.1,41.63,41.76,2433500.0,0.0,1.0,37.807786750753,38.088246523252,37.663033319785,37.780645482446,2433500.0
2009-09-30,41.28,41.43,40.44,40.69,2825700.0,0.0,1.0,37.346385189545,37.482091531076,36.586429676967,36.812606912853,2825700.0
2009-10-31,38.5,39.47,36.81,38.51,12143600.0,0.0,1.0,34.958138078588,35.838901557452,33.423612017476,34.967218114453,12143600.0
2009-11-30,38.48,38.78,38.16,38.73,2803800.0,0.0,1.0,34.939978006859,35.212379082796,34.649416859193,35.166978903474,2803800.0
2009-12-31,38.74,38.74,38.34,38.34,949700.0,0.0,1.0,35.176058939338,35.176058939338,34.812857504755,34.812857504755,949700.0
2010-01-31,39.02,39.19,38.8,38.9,2207700.0,0.0,1.0,35.566500481515,35.721454481562,35.365971775571,35.457121187363,2207700.0
2010-02-28,41.05,41.13,40.87,40.94,1446300.0,0.0,1.0,37.416833540907,37.489753070341,37.25276459968,37.316569187935,1446300.0
2010-03-31,42.57,42.94,42.57,42.71,1004800.0,0.0,1.0,38.802304600156,39.139557423789,38.802304600156,38.929913776665,1004800.0
2010-04-30,43.26,43.5,42.09,42.46,3751600.0,0.0,1.0,39.565660208144,39.785164564361,38.495576471586,38.833979020754,3751600.0
2010-05-31,39.44,39.87,39.11,39.47,1813200.0,0.0,1.0,36.071882538354,36.465161176577,35.770064048556,36.099320582881,1813200.0
2010-06-30,37.58,37.79,37.06,37.12,2249800.0,0.0,1.0,34.370723777671,34.562790089361,33.895131005867,33.950007094922,2249800.0
2010-07-31,36.66,37.96,36.53,37.67,4841600.0,0.0,1.0,33.666592993713,34.860443809092,33.547207912175,34.594123242585,4841600.0
2010-08-31,36.37,36.64,35.96,36.24,3293000.0,0.0,1.0,33.400272427205,33.648226058091,33.02375024697,33.280887345667,3293000.0
2010-09-30,39.47,39.71,39.03,39.11,5116100.0,0.0,1.0,36.247147448495,36.46755067595,35.843074864828,35.916542607313,5116100.0
2010-10-31,39.88,40.43,39.42,39.75,6026400.0,0.0,1.0,36.758779083829,37.265733158456,36.334781130505,36.638953575281,6026400.0
2010-11-30,40.09,40.49,40.06,40.12,3314100.0,0.0,1.0,36.952343366868,37.321037239324,36.924691326434,36.979995407302,3314100.0
2010-12-31,45.78,46.04,45.78,46.01,1360900.0,0.0,1.0,42.19701370255,42.436664719646,42.19701370255,42.409012679212,1360900.0
2011-01-31,45.34,45.74,45.1103,45.74,1563700.0,0.0,1.0,41.929771660113,42.299685834442,41.717348445505,42.299685834442,1563700.0
2011-02-28,52.49,53.0,52.24,52.64,2521700.0,0.0,1.0,48.541987526232,49.0136280985,48.310791167276,48.680705341605,2521700.0
2011-03-31,52.44,53.09,52.44,52.96,2691000.0,0.0,1.0,48.495748254441,49.096858787724,48.495748254441,48.976636681067,2691000.0
2011-04-30,52.77,53.09,51.94,52.17,3247100.0,0.0,1.0,48.938317446708,49.235081926203,48.168584578018,48.381884047655,3247100.0
2011-05-31,51.77,52.16,51.59,52.15,2908900.0,0.0,1.0,48.010928448287,48.372610157671,47.843998428571,48.363336267687,2908900.0
2011-06-30,50.73,51.36,50.4602,51.3,1853500.0,0.0,1.0,47.046443889928,47.630698958934,46.796234338154,47.575055619028,1853500.0
2011-07-31,48.0,48.79,47.71,48.12,3778600.0,0.0,1.0,44.649865299184,45.384727665567,44.380105696335,44.761489962432,3778600.0
2011-08-31,47.16,47.24,46.245,46.73,2381900.0,0.0,1.0,43.868492656448,43.942909098614,43.017354599183,43.46850427981,2381900.0
2011-09-30,41.6,42.49,41.38,41.98,4631200.0,0.0,1.0,38.69654992596,39.524432845049,38.491904710005,39.050028026245,4631200.0
2011-10-31,47.12,47.38,46.56,46.62,5234000.0,0.0,1.0,43.968285741165,44.210895127682,43.445742447127,43.501729228631,5234000.0
2011-11-30,44.63,46.06,44.62,45.97,3475400.0,0.0,1.0,41.644834308748,42.979185934594,41.635503178497,42.895205762338,3475400.0
2011-12-31,46.94,47.02,46.76,46.8,640500.0,0.0,1.0,43.800325396653,43.874974438658,43.632365052141,43.669689573144,640500.0
2012-01-31,48.17,48.64,48.15,48.43,2697400.0,0.0,1.0,45.088604931612,45.528539420253,45.069884315074,45.331972946605,2697400.0
2012-02-29,47.0,47.3859,46.74,46.81,2253600.0,0.0,1.0,43.993448864142,44.354663160242,43.750080849149,43.815603007032,2253600.0
2012-03-31,49.09,49.17,48.75,49.06,1449600.0,0.0,1.0,45.949753292356,46.024635758508,45.631502811212,45.92167236755,1449600.0
2012-04-30,51.52,51.86,51.3,51.8,1662800.0,0.0,1.0,48.371447460564,48.690668969426,48.164892366594,48.63433576198,1662800.0
