Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,2.22,2.29,2.16,2.19,11034900.0,0.0,1.0,2.22,2.29,2.16,2.19,11034900.0
2009-02-28,2.08,2.2,2.05,2.18,14342300.0,0.0,1.0,2.08,2.2,2.05,2.18,14342300.0
2009-03-31,3.31,3.36,3.04,3.05,20773500.0,0.0,1.0,3.31,3.36,3.04,3.05,20773500.0
2009-04-30,3.55,3.73,3.53,3.61,18194700.0,0.0,1.0,3.55,3.73,3.53,3.61,18194700.0
2009-05-31,4.71,4.78,4.38,4.54,24539700.0,0.0,1.0,4.71,4.78,4.38,4.54,24539700.0
2009-06-30,3.77,3.98,3.74,3.87,24129800.0,0.0,1.0,3.77,3.98,3.74,3.87,24129800.0
2009-07-31,3.69,3.73,3.65,3.66,14282400.0,0.0,1.0,3.69,3.73,3.65,3.66,14282400.0
2009-08-31,4.32,4.38,4.23,4.36,22133900.0,0.0,1.0,4.32,4.38,4.23,4.36,22133900.0
2009-09-30,5.8,5.85,5.59,5.66,37557200.0,0.0,1.0,5.8,5.85,5.59,5.66,37557200.0
2009-10-31,4.98,4.98,4.545,4.6,31600900.0,0.0,1.0,4.98,4.98,4.545,4.6,31600900.0
2009-11-30,6.9,7.011,6.78,7.01,19388300.0,0.0,1.0,6.9,7.011,6.78,7.01,19388300.0
2009-12-31,9.75,9.77,9.625,9.68,9396500.0,0.0,1.0,9.75,9.77,9.625,9.68,9396500.0
2010-01-31,8.01,8.1,7.3,7.46,37457700.0,0.0,1.0,8.01,8.1,7.3,7.46,37457700.0
2010-02-28,7.83,7.96,7.68,7.91,17085200.0,0.0,1.0,7.83,7.96,7.68,7.91,17085200.0
2010-03-31,9.15,9.44,9.13,9.27,12850100.0,0.0,1.0,9.15,9.44,9.13,9.27,12850100.0
2010-04-30,9.72,9.72,9.06,9.07,37974900.0,0.0,1.0,9.72,9.72,9.06,9.07,37974900.0
2010-05-31,8.84,8.87,8.45,8.57,28073700.0,0.0,1.0,8.84,8.87,8.45,8.57,28073700.0
2010-06-30,7.58,7.65,7.3,7.32,26406200.0,0.0,1.0,7.58,7.65,7.3,7.32,26406200.0
2010-07-31,7.61,7.67,7.41,7.49,35900700.0,0.0,1.0,7.61,7.67,7.41,7.49,35900700.0
2010-08-31,5.69,5.8,5.57,5.61,28571000.0,0.0,1.0,5.69,5.8,5.57,5.61,28571000.0
2010-09-30,7.39,7.44,6.99,7.11,38514800.0,0.0,1.0,7.39,7.44,6.99,7.11,38514800.0
2010-10-31,7.61,7.63,7.31,7.335,26841400.0,0.0,1.0,7.61,7.63,7.31,7.335,26841400.0
2010-11-30,7.29,7.37,7.26,7.29,12917100.0,0.0,1.0,7.29,7.37,7.26,7.29,12917100.0
2010-12-31,8.14,8.19,8.05,8.18,7971200.0,0.0,1.0,8.14,8.19,8.05,8.18,7971200.0
2011-01-31,7.55,8.04,7.5,7.83,42749900.0,0.0,1.0,7.55,8.04,7.5,7.83,42749900.0
2011-02-28,9.34,9.3899,9.05,9.21,21558600.0,0.0,1.0,9.34,9.3899,9.05,9.21,21558600.0
2011-03-31,8.7647,8.845,8.57,8.6,18376500.0,0.0,1.0,8.7647,8.845,8.57,8.6,18376500.0
2011-04-30,9.04,9.14,9.02,9.1,11383900.0,0.0,1.0,9.04,9.14,9.02,9.1,11383900.0
2011-05-31,8.56,8.71,8.53,8.68,11527400.0,0.0,1.0,8.56,8.71,8.53,8.68,11527400.0
2011-06-30,6.93,7.12,6.9,6.99,25379100.0,0.0,1.0,6.93,7.12,6.9,6.99,25379100.0
2011-07-31,7.32,7.49,7.21,7.34,20881800.0,0.0,1.0,7.32,7.49,7.21,7.34,20881800.0
2011-08-31,6.84,6.94,6.75,6.83,26838200.0,0.0,1.0,6.84,6.94,6.75,6.83,26838200.0
2011-09-30,5.23,5.3,5.07,5.08,29671100.0,0.0,1.0,5.23,5.3,5.07,5.08,29671100.0
2011-10-31,5.84,5.96,5.8,5.83,19381300.0,0.0,1.0,5.84,5.96,5.8,5.83,19381300.0
2011-11-30,5.49,5.69,5.47,5.69,16152400.0,0.0,1.0,5.49,5.69,5.47,5.69,16152400.0
2011-12-31,5.34,5.45,5.28,5.4,6906000.0,0.0,1.0,5.34,5.45,5.28,5.4,6906000.0
2012-01-31,6.79,6.84,6.69,6.71,17475500.0,0.0,1.0,6.79,6.84,6.69,6.71,17475500.0
2012-02-29,7.52,7.55,7.34,7.35,13941400.0,0.0,1.0,7.52,7.55,7.34,7.35,13941400.0
2012-03-31,8.18,8.2,7.95,8.02,14586100.0,0.0,1.0,8.18,8.2,7.95,8.02,14586100.0
2012-04-30,7.3,7.46,7.3,7.36,13327200.0,0.0,1.0,7.3,7.46,7.3,7.36,13327200.0
2012-05-31,6.12,6.14,5.93,6.08,19844100.0,0.0,1.0,6.12,6.14,5.93,6.08,19844100.0
2012-06-30,5.59,5.73,5.575,5.73,20948600.0,0.0,1.0,5.59,5.73,5.575,5.73,20948600.0
