Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,22.4,23.06,21.48,21.82,2653500.0,0.0,1.0,20.32978908623,20.928791800378,19.494815605902,19.803392761676,2653500.0
2009-02-28,21.29,21.82,20.88,20.9,3623000.0,0.0,1.0,19.322375430617,19.803392761676,18.95026768395,18.968419281348,3623000.0
2009-03-31,18.8,19.84,18.5,19.58,3910800.0,0.0,1.0,17.062501554514,18.006384619232,16.790227593538,17.770413853053,3910800.0
2009-04-30,19.0,19.8,19.0,19.23,4540900.0,0.0,1.0,17.244017528498,17.970081424435,17.244017528498,17.45276089858,4540900.0
2009-05-31,20.53,21.1129,20.29,21.11,2404200.0,0.0,1.0,18.632614729477,19.161643035654,18.414795560696,19.159011054032,2404200.0
2009-06-30,21.65,21.7,21.05,21.31,1906500.0,0.0,1.0,19.649104183789,19.694483177285,19.104556261836,19.340527028016,1906500.0
2009-07-31,21.04,21.38,20.92,21.13,2054100.0,0.0,1.0,19.095480463137,19.40405761891,18.986570878747,19.17716265143,2054100.0
2009-08-31,21.07,22.02,21.05,21.95,3622200.0,0.0,1.0,19.122707859235,19.98490873566,19.104556261836,19.921378144765,3622200.0
2009-09-30,21.36,21.55,20.65,21.05,2802700.0,0.0,1.0,19.385906021512,19.558346196797,18.741524313868,19.104556261836,2802700.0
2009-10-31,18.81,18.89,18.0,18.06,2914400.0,0.0,1.0,17.071577353213,17.144183742807,16.336437658577,16.390892450773,2914400.0
2009-11-30,18.73,18.824,18.38,18.68,4392500.0,0.0,1.0,16.99897096362,17.084283471392,16.681318009147,16.953591970124,4392500.0
2009-12-31,20.25,20.3,19.82,19.82,1665500.0,0.0,1.0,18.3784923659,18.423871359396,17.988233021834,17.988233021834,1665500.0
2010-01-31,18.27,18.47,17.99,17.99,3012900.0,0.0,1.0,16.581484223456,16.76300019744,16.327361859878,16.327361859878,3012900.0
