Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,28.08,28.24,27.24,27.41,9278500.0,0.0,1.0,23.500165290011,23.634069365738,22.797168892447,22.939441972906,9278500.0
2009-02-28,23.12,24.18,23.04,23.86,13245700.0,0.0,1.0,19.43244464976,20.323378530761,19.365204356854,20.054417359138,13245700.0
2009-03-31,26.25,26.39,25.74,25.96,9304900.0,0.0,1.0,22.063221109697,22.180891622282,21.634564242423,21.819475047914,9304900.0
2009-04-30,31.46,31.9,31.1,31.43,8990800.0,0.0,1.0,26.442245185184,26.812066796166,26.139663867108,26.417030075344,8990800.0
2009-05-31,30.26,30.29,29.48,29.79,8162800.0,0.0,1.0,25.527238586464,25.552546489887,24.869233097454,25.130748099496,8162800.0
2009-06-30,29.84,30.0,29.35,29.4,8002400.0,0.0,1.0,25.172927938535,25.307903423461,24.759565515952,24.801745354991,8002400.0
2009-07-31,31.04,31.22,30.91,31.05,5709900.0,0.0,1.0,26.185244075474,26.337091496015,26.075576493972,26.193680043282,5709900.0
2009-08-31,33.5,34.3,33.46,33.88,8708000.0,0.0,1.0,28.386043615696,29.063919284131,28.352149832274,28.708034558203,8708000.0
2009-09-30,37.1,37.69,36.76,37.47,11096400.0,0.0,1.0,31.436484123652,31.936417429122,31.148386964567,31.750001620303,11096400.0
2009-10-31,38.27,38.76,37.75,37.83,8427600.0,0.0,1.0,32.427877288737,32.843076135653,31.987258104255,32.055045671098,8427600.0
2009-11-30,39.44,39.44,38.56,38.89,5294400.0,0.0,1.0,33.536733380392,33.536733380392,32.788449268456,33.069055810432,5294400.0
2009-12-31,37.19,37.19,36.68,36.72,2806100.0,0.0,1.0,31.623506957829,31.623506957829,31.189842302048,31.223855216227,2806100.0
2010-01-31,36.52,37.0625,36.0,36.05,8441900.0,0.0,1.0,31.053790645333,31.515090793884,30.611622761007,30.654138903731,8441900.0
2010-02-28,35.95,36.07,35.18,35.24,7104100.0,0.0,1.0,30.692441482134,30.794891912672,30.035051219512,30.086276434781,7104100.0
2010-03-31,37.13,37.3,36.9,37.09,5705700.0,0.0,1.0,31.699870715761,31.845008825691,31.503507390563,31.665720572248,5705700.0
2010-04-30,35.75,36.14,35.13,35.15,6028600.0,0.0,1.0,30.52169076457,30.854654663819,29.992363540121,30.009438611877,6028600.0
2010-05-31,32.32,32.49,31.78,32.04,7384700.0,0.0,1.0,27.701102348809,27.84680740448,27.238274524912,27.461117551232,7384700.0
2010-06-30,26.47,26.91,26.26,26.7,11880100.0,0.0,1.0,22.687134256589,23.064253224209,22.507145658407,22.884264626027,11880100.0
2010-07-31,28.12,28.71,28.0,28.55,7195900.0,0.0,1.0,24.101330385164,24.6070126372,23.998479757631,24.469878467156,7195900.0
2010-08-31,27.1,27.17,26.77,26.88,8897500.0,0.0,1.0,23.371137702056,23.431505954423,23.086544512326,23.181408908902,8897500.0
2010-09-30,33.64,33.87,33.4,33.5,7314500.0,0.0,1.0,29.011257280338,29.209610109543,28.80428041508,28.890520775604,7314500.0
2010-10-31,34.1,34.19,33.62,33.88,6886200.0,0.0,1.0,29.407962938749,29.485579263221,28.994009208233,29.218234145596,6886200.0
2010-11-30,34.46,35.0,34.36,34.85,6333800.0,0.0,1.0,29.866554837075,30.334573978457,29.779884625708,30.204568661406,6333800.0
2010-12-31,39.16,39.29,38.92,38.96,2849200.0,0.0,1.0,33.940054771325,34.052726046102,33.732046264044,33.766714348591,2849200.0
2011-01-31,40.75,40.83,40.25,40.44,5584100.0,0.0,1.0,35.31811113206,35.387447301154,34.884760075225,35.049433476823,5584100.0
2011-02-28,42.77,43.75,42.5,43.34,12297100.0,0.0,1.0,37.222607369091,38.075498536304,36.987627149552,37.718676721449,12297100.0
2011-03-31,39.88,40.21,39.68,40.14,4679000.0,0.0,1.0,34.707448722921,34.994646769023,34.533389301041,34.933725971365,4679000.0
2011-04-30,43.08,43.21,42.64,42.72,4500000.0,0.0,1.0,37.492399473005,37.605538097227,37.109468744868,37.17909251362,4500000.0
2011-05-31,43.99,44.06,43.4,43.63,5603100.0,0.0,1.0,38.435982531459,38.497144585953,37.920473786436,38.121434822631,5603100.0
2011-06-30,41.81,42.53,41.7,42.46,6493400.0,0.0,1.0,36.531221405781,37.160316823436,36.435109605861,37.099154768942,6493400.0
2011-07-31,39.01,39.33,38.8,39.04,6376700.0,0.0,1.0,34.084739226011,34.364337189413,33.901253062528,34.11095153508,6376700.0
2011-08-31,35.68,35.99,35.1,35.21,6252600.0,0.0,1.0,31.369262955517,31.641809802944,30.859336595814,30.956046767482,6252600.0
2011-09-30,32.24,33.25,32.15,32.89,11463000.0,0.0,1.0,28.344872132451,29.232847345037,28.265745628359,28.91634132867,11463000.0
2011-10-31,33.56,33.78,33.17,33.2,7694600.0,0.0,1.0,29.505394192465,29.6988145358,29.162512674733,29.188888176097,7694600.0
2011-11-30,33.34,33.75,32.87,33.72,11366100.0,0.0,1.0,29.519892957454,29.882915036414,29.103745696206,29.856352445271,11366100.0
2011-12-31,33.35,33.45,32.99,33.06,4870000.0,0.0,1.0,29.528747154501,29.61728912498,29.20999606078,29.271975440114,4870000.0
2012-01-31,33.8,33.85,33.06,33.36,13599200.0,0.0,1.0,29.927186021654,29.971457006893,29.271975440114,29.537601351549,13599200.0
2012-02-29,33.37,33.65,32.94,33.16,10686200.0,0.0,1.0,29.743024220934,29.992591100822,29.359760798249,29.555849061018,10686200.0
2012-03-31,34.2,34.21,33.35,33.49,11758400.0,0.0,1.0,30.482811757745,30.491724860598,29.725198015228,29.849981455172,11758400.0
2012-04-30,35.44,35.56,35.0,35.06,9116300.0,0.0,1.0,31.588036511534,31.694993745772,31.195859985996,31.249338603115,9116300.0
2012-05-31,30.83,30.87,30.34,30.52,7496200.0,0.0,1.0,27.673096617781,27.709000732757,27.233271209325,27.394839726717,7496200.0
2012-06-30,29.43,29.58,29.22,29.58,10035400.0,0.0,1.0,26.41645259362,26.55109302478,26.227955989996,26.55109302478,10035400.0
2012-07-31,36.14,36.46,36.07,36.36,9111300.0,0.0,1.0,32.439367880851,32.726600800659,32.376535679642,32.636840513219,9111300.0
2012-08-31,35.4,35.92,35.37,35.76,6063400.0,0.0,1.0,32.020871899528,32.491234989577,31.993735567409,32.346507884946,6063400.0
2012-09-30,36.27,36.9,35.56,36.44,11185400.0,0.0,1.0,32.807825530957,33.37768850544,32.165599004158,32.961598079627,11185400.0
2012-10-31,35.27,35.6,35.15,35.23,5029900.0,0.0,1.0,31.903281127015,32.201780780316,31.794735798542,31.867099350858,5029900.0
2012-11-30,33.78,34.07,33.75,33.91,6887100.0,0.0,1.0,30.806788829987,31.071263926515,30.779429337243,30.925346631879,6887100.0
2012-12-31,36.4,37.05,36.34,37.01,6439300.0,0.0,1.0,33.196184529649,33.788973539107,33.14146554416,33.752494215448,6439300.0
2013-01-31,39.83,39.97,39.71,39.96,7298900.0,0.0,1.0,36.324286533404,36.451964166211,36.214848562427,36.442844335296,7298900.0
2013-02-28,41.02,41.23,40.67,40.94,6910600.0,0.0,1.0,37.65756052179,37.850346667806,37.33625027843,37.58411818045,6910600.0
2013-03-31,47.33,47.76,47.17,47.68,6147700.0,0.0,1.0,43.450325194937,43.845077779636,43.303440512258,43.771635438297,6147700.0
2013-04-30,49.31,49.54,48.96,49.51,5550100.0,0.0,1.0,45.268023143088,45.479169874438,44.946712899728,45.451628996436,5550100.0
2013-05-31,48.99,49.35,47.75,47.76,5823700.0,0.0,1.0,45.223556736586,45.555879260064,44.07889026683,44.088121448038,5823700.0
2013-06-30,45.1,45.1,44.13,44.2,15231500.0,0.0,1.0,41.632627246786,41.632627246786,40.737202669638,40.801820938092,15231500.0
2013-07-31,50.03,50.48,49.56,50.25,5339600.0,0.0,1.0,46.183599582189,46.599002736536,45.749734065426,46.386685568758,5339600.0
2013-08-31,47.7,48.17,47.48,48.07,4323800.0,0.0,1.0,44.316729269138,44.753393058582,44.112333452802,44.660485869339,4323800.0
2013-09-30,54.27,54.39,53.76,53.8,9628800.0,0.0,1.0,50.420731602435,50.532220229527,49.946904937293,49.98406781299,9628800.0
2013-10-31,59.12,59.64,58.77,59.24,4718000.0,0.0,1.0,54.926730280743,55.409847664809,54.601555118391,55.038218907835,4718000.0
2013-11-30,59.45,59.47,59.01,59.2,3112800.0,0.0,1.0,55.522720163957,55.541398959638,55.111786658959,55.289235217935,3112800.0
2013-12-31,57.89,57.91,57.16,57.44,2949200.0,0.0,1.0,54.065774100781,54.084452896463,53.383998058398,53.645501197942,2949200.0
2014-01-31,56.6,57.57,56.51,57.35,6977100.0,0.0,1.0,52.860991779309,53.766913369874,52.776937198742,53.561446617375,6977100.0
2014-02-28,68.16,69.84,67.26,67.95,5563500.0,0.0,1.0,63.959370037024,65.535833383007,63.114836101676,63.762312118776,5563500.0
2014-03-31,65.77,66.64,65.49,66.03,4845200.0,0.0,1.0,61.716663253155,62.533046057325,61.453919362158,61.960639723367,4845200.0
2014-04-30,67.2,67.95,66.37,67.9,5886500.0,0.0,1.0,63.058533839319,63.762312118776,62.27968587672,63.715393566812,5886500.0
2014-05-31,70.84,71.97,70.75,71.91,4645800.0,0.0,1.0,66.775317082521,67.840479537395,66.690481134788,67.783922238906,4645800.0
2014-06-30,74.48,74.58,73.98,74.13,4022000.0,0.0,1.0,70.206459857513,70.300722021661,69.735149036772,69.876542282994,4022000.0
2014-07-31,70.42,70.76,68.48,68.77,9358900.0,0.0,1.0,66.379415993099,66.699907351203,64.550730008626,64.824090284655,9358900.0
2014-08-31,60.58,60.87,60.26,60.52,3189200.0,0.0,1.0,57.414117293963,57.688962028451,57.110840345563,57.357252866138,3189200.0
2014-09-30,60.39,61.34,58.39,59.27,11411490.0,0.0,1.0,57.234046605851,58.134400046413,55.338565678351,56.172577286451,11411490.0
2014-10-31,63.47,64.36,63.4656,64.22,5531307.0,0.0,1.0,60.1530872342,60.996576246937,60.14891717616,60.863892582013,5531307.0
2014-11-30,68.8,69.37,68.46,68.61,2670044.0,0.0,1.0,65.533195840997,66.0761307484,65.209339931317,65.352217538529,2670044.0
2014-12-31,76.49,76.74,75.01,76.2,3083697.0,0.0,1.0,72.858054504038,73.096183849391,71.448328779552,72.581824463429,3083697.0
2015-01-31,73.52,74.485,73.43,73.75,6716423.0,0.0,1.0,70.029077881251,70.948257154312,69.943351316924,70.248156878975,6716423.0
2015-02-28,81.28,83.77,81.07,83.08,8902525.0,0.0,1.0,77.752991360168,80.134942005922,77.55210395631,79.474883393243,8902525.0
2015-03-31,85.69,86.06,84.67,84.68,3563605.0,0.0,1.0,81.971626841201,82.325571314667,80.995888022459,81.005454089309,3563605.0
2015-04-30,84.0,84.5,82.64,82.93,4750193.0,0.0,1.0,80.354961543481,80.833264886002,79.053976451825,79.331392390487,4750193.0
2015-05-31,85.85,86.8999,85.53,85.84,2980452.0,0.0,1.0,82.447576278234,83.455866439382,82.140258579818,82.437972600159,2980452.0
2015-06-30,85.19,85.44,84.356,84.44,3778828.0,0.0,1.0,81.813733525251,82.053825477139,81.012786773754,81.093457669588,3778828.0
2015-07-31,96.65,96.97,95.92,96.63,2892782.0,0.0,1.0,92.819548599783,93.126866298199,92.118480100271,92.800341243632,2892782.0
2015-08-31,86.9,87.13,85.94,86.55,3530679.0,0.0,1.0,83.780063301313,84.001805701305,82.854529805694,83.442629214369,3530679.0
2015-09-30,82.82,83.28,81.99,83.1,3759335.0,0.0,1.0,79.846545944934,80.290030744918,79.04634511018,80.116493214489,3759335.0
2015-10-31,83.87,84.97,82.51,84.68,8099553.0,0.0,1.0,80.858848205767,81.919355336163,79.54767575364,81.639767092695,8099553.0
2015-11-30,84.1,84.52,83.77,84.03,3861751.0,0.0,1.0,81.443638026381,81.850372009391,81.124061325445,81.375849029213,3861751.0
2015-12-31,85.92,86.04,84.78,85.155,2528739.0,0.0,1.0,83.206151952755,83.322361662186,82.102159713158,82.465315055131,2528739.0
2016-01-31,78.58,79.74,77.14,79.72,4906839.0,0.0,1.0,76.097991392545,77.221351917047,74.70347487937,77.201983632142,4906839.0
2016-02-29,79.35,79.93,78.79,78.94,3231341.0,0.0,1.0,77.205051436903,77.769373173934,76.660189070115,76.806134346933,3231341.0
2016-03-31,83.83,84.47,83.7,84.24,3820377.0,0.0,1.0,81.563950371211,82.186650218969,81.437464464635,81.962867461181,3820377.0
2016-04-30,79.58,79.76,78.28,79.28,5421171.0,0.0,1.0,77.428834194691,77.603968526873,76.163975128932,77.136943641054,5421171.0
2016-05-31,76.94,77.59,76.65,77.4,5007493.0,0.0,1.0,75.201894685896,75.837210926419,74.918445901662,75.651503102266,5007493.0
2016-06-30,83.39,83.45,82.21,83.27,5813242.0,0.0,1.0,81.506186611085,81.564831187133,80.352843282135,81.388897458988,5813242.0
2016-07-31,79.49,79.565,78.8,79.25,3730298.0,0.0,1.0,77.694289167947,77.767594888007,77.019876543392,77.459710863754,3730298.0
2016-08-31,80.54,80.83,80.25,80.71,3282708.0,0.0,1.0,79.078303294699,79.363040170233,78.793566419166,79.24521801484,3282708.0
2016-09-30,79.59,80.92,79.02,80.62,4490152.0,0.0,1.0,78.145544564504,79.451406786778,77.585889326386,79.156851398295,4490152.0
