Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-07-31,48.46,48.8,48.01,48.21,4484073.0,0.0,1.0,48.169015169523,48.506973592091,47.721717257301,47.9205163294,4484073.0
2016-08-31,52.47,52.82,52.0,52.67,1653599.0,0.0,1.0,52.226006169143,52.574378613572,51.758191743767,52.425076137388,1653599.0
2016-09-30,51.12,51.27,50.28,50.9,1944173.0,0.0,1.0,50.882283883488,51.031586359672,50.046190016858,50.663306918418,1944173.0
2016-10-31,50.21,51.35,50.04,51.05,1561747.0,0.0,1.0,49.976515527972,51.11121434697,49.807306054963,50.812609394602,1561747.0
2016-11-30,55.65,56.155,54.8,54.99,4718924.0,0.0,1.0,55.461245489356,55.964532622727,54.614128532196,54.803484087325,4718924.0
2016-12-31,54.2,54.48,53.39,53.63,705431.0,0.0,1.0,54.016163621259,54.295213913029,53.208910991495,53.448096955869,705431.0
2017-01-31,55.24,55.54,54.91,55.31,1792769.0,0.0,1.0,55.052636133549,55.351618589017,54.723755432534,55.122398706492,1792769.0
2017-02-28,57.67,57.89,57.31,57.65,1648764.0,0.0,1.0,57.544132410458,57.763652249721,57.184918128028,57.524176061434,1648764.0
2017-03-31,59.57,60.4,59.38,60.22,1220824.0,0.0,1.0,59.43998556773,60.268174052222,59.250400252003,60.088566911007,1220824.0
2017-04-30,62.96,64.27,62.5,63.26,2401529.0,0.0,1.0,62.822586727284,64.12972758835,62.363590699734,63.121931962642,2401529.0
2017-05-31,63.42,63.56,61.8,62.45,3836831.0,0.0,1.0,63.351806451613,63.491655913979,61.733548387097,62.382849462366,3836831.0
2017-06-30,62.92,63.68,62.9,63.35,1168734.0,0.0,1.0,62.852344086022,63.61152688172,62.832365591398,63.28188172043,1168734.0
2017-07-31,64.76,64.91,64.21,64.74,1975555.0,0.0,1.0,64.690365591398,64.840204301075,64.140956989247,64.670387096774,1975555.0
2017-08-31,64.85,65.14,64.69,64.97,1291870.0,0.0,1.0,64.85,65.14,64.69,64.97,1291870.0
2017-09-30,69.89,71.07,69.75,70.79,1057472.0,0.0,1.0,69.89,71.07,69.75,70.79,1057472.0
2017-10-31,72.61,72.77,72.215,72.26,1229289.0,0.0,1.0,72.61,72.77,72.215,72.26,1229289.0
2017-11-30,73.49,74.75,73.43,74.65,1547524.0,0.0,1.0,73.49,74.75,73.43,74.65,1547524.0
2017-12-31,72.77,73.0,72.35,72.35,817014.0,0.0,1.0,72.77,73.0,72.35,72.35,817014.0
2018-01-31,76.33,76.53,75.62,76.02,1265224.0,0.0,1.0,76.33,76.53,75.62,76.02,1265224.0
2018-02-28,78.04,78.26,76.79,76.8,1623336.0,0.0,1.0,78.04,78.26,76.79,76.8,1623336.0
2018-03-31,78.12,78.47,76.47,76.8,1569995.0,0.0,1.0,78.12,78.47,76.47,76.8,1569995.0
