Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,6.5,6.5,5.7703,5.83,276900.0,0.0,1.0,6.4274391605269034,6.4274391605269034,5.705884951998214,5.7649185085956685,276900.0
2009-02-28,5.27,5.91,5.21,5.6,121900.0,0.0,1.0,5.211169903996427,5.844025452109846,5.151839696360795,5.5374860459924085,121900.0
2009-03-31,6.68,6.7,6.4,6.62,162400.0,0.0,1.0,6.605429783433802,6.625206519312346,6.328555481134182,6.546099575798169,162400.0
2009-04-30,8.66,9.0,8.58,8.75,307400.0,0.0,1.0,8.56332663540969,8.899531145344943,8.484219691895513,8.65232194686314,307400.0
2009-05-31,8.45,8.59,8.31,8.56,188600.0,0.0,1.0,8.355670908684974,8.494108059834785,8.217233757535165,8.464442956016969,188600.0
2009-06-30,10.88,11.22,10.59,11.12,522200.0,0.0,1.0,10.75854431792811,11.094748827863363,10.471781647689216,10.99586514847064,522200.0
2009-07-31,11.42,11.61,11.31,11.33,85100.0,0.0,1.0,11.292516186648806,11.480395177494977,11.183744139316813,11.203520875195355,85100.0
2009-08-31,11.66,11.66,11.39,11.52,138500.0,0.0,1.0,11.529837017191337,11.529837017191337,11.26285108283099,11.391399866041526,138500.0
2009-09-30,16.62,16.8,16.25,16.51,265900.0,0.0,1.0,16.43446751507033,16.612458137977228,16.068597901317258,16.325695467738335,265900.0
2009-10-31,15.81,16.08,15.0,15.14,236200.0,0.0,1.0,15.633509711989284,15.900495646349631,14.832551908908238,14.970989060058049,236200.0
2009-11-30,16.46,16.51,15.97,16.43,236000.0,0.0,1.0,16.276253628041975,16.325695467738335,15.791723599017638,16.24658852422416,236000.0
2009-12-31,18.3,18.56,18.005,18.16,161800.0,0.0,1.0,18.09571332886805,18.352810895289124,17.80400647465952,17.957276177718242,161800.0
2010-01-31,19.31,19.97,19.3,19.4,192000.0,0.0,1.0,19.09443849073454,19.7470707747265,19.084550122795267,19.183433802187988,192000.0
2010-02-28,18.17,18.5,18.12,18.33,112600.0,0.0,1.0,17.967164545657514,18.293480687653496,17.917722705961154,18.125378432685867,112600.0
2010-03-31,23.22,23.39,22.54,22.62,459800.0,0.0,1.0,22.960790354989953,23.128892609957582,22.288381335119446,22.367488278633626,459800.0
2010-04-30,24.15,24.75,23.09,23.12,353500.0,0.0,1.0,23.88040857334226,24.473710649698592,22.832241571779416,22.861906675597233,353500.0
2010-05-31,25.25,26.0,24.81,25.58,636300.0,0.0,1.0,24.968129046662202,25.709756642107614,24.533040857334225,25.29444518865818,636300.0
2010-06-30,23.97,24.48,23.42,23.655,479300.0,0.0,1.0,23.702417950435365,24.206724715338247,23.158557713775398,23.390934360348293,479300.0
2010-07-31,25.03,25.53,24.68,25.26,527900.0,0.0,1.0,24.750584951998214,25.245003348961824,24.404492074123688,24.978017414601474,527900.0
2010-08-31,23.56,23.56,22.45,22.7,769100.0,0.0,1.0,23.296994864925207,23.296994864925207,22.199386023665998,22.4465952221478,769100.0
2010-09-30,29.99,29.99,29.01,29.2,483000.0,0.0,1.0,29.655215449877204,29.655215449877204,28.686155391828535,28.874034382674704,483000.0
2010-10-31,31.0,31.21,30.68,30.69,373400.0,0.0,1.0,30.653940611743693,30.86159633846841,30.337512837686983,30.34740120562626,373400.0
2010-11-30,34.64,35.96,34.5,34.95,785000.0,0.0,1.0,34.25330654163876,35.55857110962268,34.11486939048895,34.5598459477562,785000.0
2010-12-31,34.24,34.57,33.63,34.0,219800.0,0.0,1.0,33.857771824067875,34.184087966063856,33.254581379772276,33.62045099352534,219800.0
2011-01-31,36.9,37.26,36.13,37.04,571600.0,0.0,1.0,36.488077695914264,36.844058941728065,35.72667336459031,36.62651484706408,571600.0
2011-02-28,43.08,43.3698,41.52,41.73,478500.0,0.0,1.0,42.59908908238446,42.88565398526457,41.056503683858004,41.264159410582714,478500.0
2011-03-31,48.71,48.84,47.95,48.13,266900.0,0.0,1.0,48.16624023219469,48.29478901540523,47.414724268810005,47.5927148917169,266900.0
2011-04-30,52.95,53.37,52.34,53.19,294000.0,0.0,1.0,52.358908238446084,52.77421969189551,51.755717794150485,52.59622906898861,294000.0
2011-05-31,56.26,57.17,55.3,55.98,1317300.0,0.0,1.0,55.63195802634517,56.531799508818935,54.682674704175035,55.35508372404554,1317300.0
2011-06-30,63.35,65.27,63.31,64.58,644300.0,0.0,1.0,62.64281089528913,64.54137753962938,62.60325742353204,63.859080151819605,644300.0
2011-07-31,61.74,63.48,60.78,63.03,669100.0,0.0,1.0,61.05078365706631,62.771359678499664,60.10150033489619,62.32638312123242,669100.0
2011-08-31,58.13,59.91,57.9335,59.08,796400.0,0.0,1.0,57.48108283098907,59.2412123241795,57.28677640098236,58.420477785219916,796400.0
2011-09-30,65.28,65.5759,62.21,62.23,1139300.0,0.0,1.0,64.55126590756865,64.84386271489173,61.5155369502121,61.535313686090646,1139300.0
2011-10-31,66.75,68.79,64.03,67.29,733200.0,0.0,1.0,66.00485599464166,68.02208305425319,63.31521991515964,66.53882786336237,733200.0
2011-11-30,71.1,71.2415,68.5,69.63,2476400.0,0.0,1.0,70.30629604822505,70.44621645456576,67.73532038401429,68.85270596115204,2476400.0
2011-12-31,64.18,65.27,64.0624,64.92,756100.0,0.0,1.0,63.46354543424872,64.54137753962938,63.34725822728287,64.19528466175485,756100.0
2012-01-31,77.51,77.86,75.9185,76.15,570600.0,0.0,1.0,76.6447398972985,76.99083277517303,75.07100613976334,75.2999218575575,570600.0
2012-02-29,83.9,83.9,82.54,83.24,370300.0,0.0,1.0,82.96340701049343,82.96340701049343,81.61858897075241,82.31077472650145,370300.0
2012-03-31,93.13,93.58,92.36,92.89,449300.0,0.0,1.0,93.13,93.58,92.36,92.89,449300.0
2012-04-30,89.19,89.91,87.5,88.18,436200.0,0.0,1.0,89.19,89.91,87.5,88.18,436200.0
2012-05-31,90.13,90.13,86.8916,89.37,3247700.0,0.0,1.0,90.13,90.13,86.8916,89.37,3247700.0
2012-06-30,91.9,93.99,88.71,93.38,1438200.0,0.0,1.0,91.9,93.99,88.71,93.38,1438200.0
2012-07-31,87.45,88.11,84.63,84.88,898300.0,0.0,1.0,87.45,88.11,84.63,84.88,898300.0
2012-08-31,94.25,94.5,93.0,94.0,576600.0,0.0,1.0,94.25,94.5,93.0,94.0,576600.0
2012-09-30,96.38,96.95,94.55,96.305,409000.0,0.0,1.0,96.38,96.95,94.55,96.305,409000.0
2012-10-31,92.0,92.85,91.0,92.19,434300.0,0.0,1.0,92.0,92.85,91.0,92.19,434300.0
2012-11-30,98.0,100.4,97.52,100.28,4001200.0,0.0,1.0,98.0,100.4,97.52,100.28,4001200.0
2012-12-31,96.67,98.27,96.2833,98.26,435200.0,0.0,1.0,96.67,98.27,96.2833,98.26,435200.0
2013-01-31,97.25,98.71,96.47,97.82,542300.0,0.0,1.0,97.25,98.71,96.47,97.82,542300.0
