Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-07-31,39.14,39.2,38.2199,38.7,12480580.0,0.0,1.0,39.14,39.2,38.2199,38.7,12480580.0
2015-08-31,35.49,35.51,34.77,35.0,12123766.0,0.0,1.0,35.49,35.51,34.77,35.0,12123766.0
2015-09-30,31.2,31.28,30.64,31.035,13537262.0,0.0,1.0,31.2,31.28,30.64,31.035,13537262.0
2015-10-31,35.64,36.49,35.24,36.01,13409243.0,0.0,1.0,35.64,36.49,35.24,36.01,13409243.0
2015-11-30,35.36,35.44,34.69,35.26,9357310.0,0.0,1.0,35.36,35.44,34.69,35.26,9357310.0
2015-12-31,36.3,36.5,36.0508,36.2,4481936.0,0.0,1.0,36.3,36.5,36.0508,36.2,4481936.0
2016-01-31,34.49,36.26,34.36,36.14,21201081.0,0.0,1.0,34.49,36.26,34.36,36.14,21201081.0
2016-02-29,37.47,38.93,37.45,38.14,23939899.0,0.0,1.0,37.47,38.93,37.45,38.14,23939899.0
2016-03-31,38.74,39.0,38.43,38.6,8086983.0,0.0,1.0,38.74,39.0,38.43,38.6,8086983.0
2016-04-30,39.71,39.87,38.59,39.18,10001401.0,0.0,1.0,39.71,39.87,38.59,39.18,10001401.0
2016-05-31,37.96,38.03,37.5,37.79,12231362.0,0.0,1.0,37.96,38.03,37.5,37.79,12231362.0
2016-06-30,35.81,36.53,35.59,36.51,9152990.0,0.0,1.0,35.81,36.53,35.59,36.51,9152990.0
2016-07-31,37.41,37.48,36.86,37.24,6850060.0,0.0,1.0,37.41,37.48,36.86,37.24,6850060.0
2016-08-31,37.0,37.24,36.84,37.15,7166276.0,0.0,1.0,37.0,37.24,36.84,37.15,7166276.0
2016-09-30,40.29,41.05,40.27,40.97,8685607.0,0.0,1.0,40.29,41.05,40.27,40.97,8685607.0
2016-10-31,41.78,42.0,41.36,41.66,7159986.0,0.0,1.0,41.78,42.0,41.36,41.66,7159986.0
2016-11-30,40.1,40.18,39.18,39.28,8420727.0,0.0,1.0,40.1,40.18,39.18,39.28,8420727.0
2016-12-31,39.96,40.07,39.34,39.47,5012053.0,0.0,1.0,39.96,40.07,39.34,39.47,5012053.0
2017-01-31,39.7,40.01,39.45,39.78,9100057.0,0.0,1.0,39.7,40.01,39.45,39.78,9100057.0
2017-02-28,42.49,42.49,41.99,42.0,6956821.0,0.0,1.0,42.49,42.49,41.99,42.0,6956821.0
2017-03-31,43.44,43.48,43.01,43.02,5177925.0,0.0,1.0,43.44,43.48,43.01,43.02,5177925.0
2017-04-30,47.03,47.755,46.87,47.72,11604224.0,0.0,1.0,47.03,47.755,46.87,47.72,11604224.0
2017-05-31,51.13,52.24,50.88,52.21,10505202.0,0.0,1.0,51.13,52.24,50.88,52.21,10505202.0
2017-06-30,53.6,54.25,53.29,53.67,7611077.0,0.0,1.0,53.6,54.25,53.29,53.67,7611077.0
2017-07-31,59.37,59.64,58.52,58.55,7307044.0,0.0,1.0,59.37,59.64,58.52,58.55,7307044.0
2017-08-31,62.0,62.029,61.17,61.68,6088973.0,0.0,1.0,62.0,62.029,61.17,61.68,6088973.0
2017-09-30,63.86,64.17,63.5,64.03,6706995.0,0.0,1.0,63.86,64.17,63.5,64.03,6706995.0
2017-10-31,71.34,72.74,71.11,72.56,7478157.0,0.0,1.0,71.34,72.74,71.11,72.56,7478157.0
2017-11-30,73.77,75.87,73.54,75.73,15737916.0,0.0,1.0,73.77,75.87,73.54,75.73,15737916.0
2017-12-31,73.92,74.53,73.58,73.62,4396182.0,0.0,1.0,73.92,74.53,73.58,73.62,4396182.0
2018-01-31,84.18,86.32,84.16,85.32,12202052.0,0.0,1.0,84.18,86.32,84.16,85.32,12202052.0
2018-02-28,79.9,82.17,79.39,79.41,10720543.0,0.0,1.0,79.9,82.17,79.39,79.41,10720543.0
2018-03-31,79.59,79.9,75.65,76.31,7871834.0,0.0,1.0,79.59,79.9,75.65,76.31,7871834.0
