Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,15.98,16.8,14.39,14.74,4796400.0,0.0,1.0,9.4919232549467,9.978993159143,8.5474828309564,8.7553785217719,4796400.0
2009-02-28,11.15,11.98,10.97,11.42,2444600.0,0.0,1.0,7.1140072237649,7.6435700933366,6.9991622640987,7.2862746632641,2444600.0
2009-03-31,5.92,6.49,5.87,6.26,6065900.0,0.0,1.0,3.7771231179092,4.1407988235187,3.7452217402242,3.9940524861675,6065900.0
2009-04-30,17.49,18.18,16.79,17.53,3327000.0,0.0,1.0,11.159101914228,11.599340926282,10.712482626638,11.184623016377,3327000.0
2009-05-31,17.0,17.06,16.2,16.88,3804200.0,0.0,1.0,11.211669369579,11.251239967354,10.684061399246,11.132528174029,3804200.0
2009-06-30,17.55,17.65,17.01,17.61,1850100.0,0.0,1.0,11.574399849183,11.640350845475,11.218264469208,11.613970446958,1850100.0
2009-07-31,19.55,20.05,19.51,19.67,2946500.0,0.0,1.0,12.893419775016,13.223174756474,12.867039376499,12.972560970566,2946500.0
2009-08-31,29.4,29.55,28.34,28.66,3217100.0,0.0,1.0,19.810191454422,19.911263859802,19.095946456406,19.311567587882,3217100.0
2009-09-30,31.22,31.47,29.62,30.33,2860100.0,0.0,1.0,21.036536639696,21.204990648662,19.958430982312,20.436840367776,2860100.0
2009-10-31,29.23,30.0,28.33,29.8,4837500.0,0.0,1.0,19.695642728325,20.214481075941,19.089208296047,20.079717868768,4837500.0
2009-11-30,28.51,29.95,28.07,29.76,3209800.0,0.0,1.0,19.572388341357,20.560962147444,19.27032412283,20.430525325808,3209800.0
2009-12-31,35.84,36.7,35.31,35.95,2274900.0,0.0,1.0,24.604503618177,25.194901863479,24.24065353677,24.680019672808,2274900.0
2010-01-31,31.36,31.85,30.27,30.85,2141100.0,0.0,1.0,21.528940665905,21.865330363809,20.780645215463,21.178820776249,2141100.0
2010-02-28,35.82,36.06,35.09,35.64,1329200.0,0.0,1.0,25.08308120273,25.25114204831,24.57189613076,24.957035568546,1329200.0
2010-03-31,38.8,39.08,38.08,38.31,1241500.0,0.0,1.0,27.169836702008,27.365907688518,26.66565416527,26.826712475617,1241500.0
2010-04-30,45.6,46.705,44.21,44.71,3752900.0,0.0,1.0,31.931560660092,32.705340803281,30.958208262778,31.308335024402,3752900.0
2010-05-31,41.46,42.33,40.88,41.36,2007600.0,0.0,1.0,29.381459524254,29.998002452042,28.970430905728,29.31059252106,2007600.0
2010-06-30,37.22,38.6,37.13,37.32,1954300.0,0.0,1.0,26.376698588826,27.354663232904,26.312918285951,26.44756559202,1954300.0
2010-07-31,40.2,41.68,39.99,41.45,1302400.0,0.0,1.0,28.488535284009,29.537366931281,28.339714577301,29.374372823934,1302400.0
2010-08-31,40.26,41.49,39.95,41.41,1744000.0,0.0,1.0,28.881904667995,29.764287746526,28.659515436821,29.70689697719,1744000.0
2010-09-30,42.73,43.2,41.8,42.95,2487200.0,0.0,1.0,30.653844671223,30.991015441068,29.9866769777,30.811669286895,2487200.0
2010-10-31,43.63,44.82,43.58,44.58,1012000.0,0.0,1.0,31.299490826245,32.153178520108,31.263621595411,31.981006212102,1012000.0
2010-11-30,46.35,47.21,46.11,46.34,2142000.0,0.0,1.0,33.610089464558,34.233707090006,33.436056638852,33.60283809682,2142000.0
