Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,20.72,20.96,19.48,19.9,1547400.0,0.0,1.0,20.72,20.96,19.48,19.9,1547400.0
2009-02-28,20.2,21.48,20.02,20.78,4499500.0,0.0,1.0,20.2,21.48,20.02,20.78,4499500.0
2009-03-31,23.29,23.6975,22.79,23.3,1928500.0,0.0,1.0,23.29,23.6975,22.79,23.3,1928500.0
2009-04-30,25.16,26.22,24.74,25.2,3160500.0,0.0,1.0,25.16,26.22,24.74,25.2,3160500.0
2009-05-31,25.8,25.94,24.68,25.57,6541800.0,0.0,1.0,25.8,25.94,24.68,25.57,6541800.0
2009-06-30,24.77,24.99,24.25,24.54,1539800.0,0.0,1.0,24.77,24.99,24.25,24.54,1539800.0
2009-07-31,26.06,26.63,25.94,26.09,1644500.0,0.0,1.0,26.06,26.63,25.94,26.09,1644500.0
2009-08-31,24.81,24.83,24.02,24.11,1591300.0,0.0,1.0,24.81,24.83,24.02,24.11,1591300.0
2009-09-30,27.3,27.72,26.96,27.03,2362600.0,0.0,1.0,27.3,27.72,26.96,27.03,2362600.0
2009-10-31,29.12,29.409,27.87,28.21,2719700.0,0.0,1.0,29.12,29.409,27.87,28.21,2719700.0
2009-11-30,31.67,32.05,31.28,32.04,1223800.0,0.0,1.0,31.67,32.05,31.28,32.04,1223800.0
2009-12-31,34.45,34.51,34.16,34.16,775000.0,0.0,1.0,34.45,34.51,34.16,34.16,775000.0
2010-01-31,33.98,34.23,32.75,33.09,1883100.0,0.0,1.0,33.98,34.23,32.75,33.09,1883100.0
2010-02-28,35.59,35.59,33.57,35.36,2250400.0,0.0,1.0,35.59,35.59,33.57,35.36,2250400.0
2010-03-31,36.29,36.56,36.02,36.07,976200.0,0.0,1.0,36.29,36.56,36.02,36.07,976200.0
2010-04-30,35.62,36.1,35.31,35.34,935300.0,0.0,1.0,35.62,36.1,35.31,35.34,935300.0
2010-05-31,33.68,33.905,32.69,33.03,1299300.0,0.0,1.0,33.68,33.905,32.69,33.03,1299300.0
2010-06-30,34.16,34.48,33.88,34.01,1067600.0,0.0,1.0,34.16,34.48,33.88,34.01,1067600.0
2010-07-31,34.91,36.28,34.73,36.18,1171600.0,0.0,1.0,34.91,36.28,34.73,36.18,1171600.0
2010-08-31,35.49,36.29,35.45,35.8,1120800.0,0.0,1.0,35.49,36.29,35.45,35.8,1120800.0
2010-09-30,40.48,40.6,39.845,40.3,1333900.0,0.0,1.0,40.48,40.6,39.845,40.3,1333900.0
2010-10-31,40.4,40.4,38.77,39.26,1676100.0,0.0,1.0,40.4,40.4,38.77,39.26,1676100.0
2010-11-30,38.7,39.3,38.52,39.15,1942300.0,0.0,1.0,38.7,39.3,38.52,39.15,1942300.0
2010-12-31,40.74,41.0,40.74,40.94,365900.0,0.0,1.0,40.74,41.0,40.74,40.94,365900.0
2011-01-31,40.94,41.28,40.59,40.8,860000.0,0.0,1.0,40.94,41.28,40.59,40.8,860000.0
2011-02-28,42.61,42.76,42.0,42.09,1437200.0,0.0,1.0,42.61,42.76,42.0,42.09,1437200.0
2011-03-31,39.64,39.8,39.42,39.68,1945500.0,0.0,1.0,39.64,39.8,39.42,39.68,1945500.0
2011-04-30,39.2,39.57,38.43,38.63,2025100.0,0.0,1.0,39.2,39.57,38.43,38.63,2025100.0
2011-05-31,39.43,39.47,38.58,39.29,1545800.0,0.0,1.0,39.43,39.47,38.58,39.29,1545800.0
2011-06-30,38.3,38.3984,37.96,38.19,1549400.0,0.0,1.0,38.3,38.3984,37.96,38.19,1549400.0
2011-07-31,37.9,38.27,37.58,38.17,1183600.0,0.0,1.0,37.9,38.27,37.58,38.17,1183600.0
2011-08-31,36.34,38.86,36.32,37.79,3904500.0,0.0,1.0,36.34,38.86,36.32,37.79,3904500.0
2011-09-30,34.93,35.19,34.26,34.48,1585300.0,0.0,1.0,34.93,35.19,34.26,34.48,1585300.0
