Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,9.69,9.87,9.31,9.37,21253500.0,0.0,1.0,8.0340703714485,8.1833100687509,7.7190087882544,7.7687553540219,21253500.0
2009-02-28,9.64,9.9,9.21,9.21,39333000.0,0.0,1.0,8.0421047755172,8.2590080163507,7.683380184908,7.683380184908,39333000.0
2009-03-31,10.79,10.92,10.58,10.75,17575200.0,0.0,1.0,9.0014844945883,9.109936115005,8.8262934154535,8.9681147652293,17575200.0
2009-04-30,11.8,12.4,11.65,12.21,22840300.0,0.0,1.0,9.8440701609028,10.344616101288,9.7189336758066,10.186109886832,22840300.0
2009-05-31,11.35,11.4,10.93,11.26,22229400.0,0.0,1.0,9.5181484793369,9.5600786488494,9.1659350554319,9.4426741742144,22229400.0
2009-06-30,11.04,11.23,10.82,11.01,16717700.0,0.0,1.0,9.2581814283594,9.4175160725069,9.0736886825044,9.2330233266519,16717700.0
2009-07-31,13.64,14.06,13.625,13.8,21715500.0,0.0,1.0,11.438550243009,11.790763666914,11.425971192155,11.572726785449,21715500.0
2009-08-31,13.14,13.26,13.03,13.18,14035600.0,0.0,1.0,11.069260265953,11.170349400802,10.976595225675,11.102956644236,14035600.0
2009-09-30,13.42,13.54,13.08,13.38,23425700.0,0.0,1.0,11.305134913934,11.406224048783,11.018715698529,11.271438535651,23425700.0
2009-10-31,12.71,12.73,12.16,12.2,19518300.0,0.0,1.0,10.707024199411,10.723872388553,10.243698998021,10.277395376304,19518300.0
2009-11-30,12.26,12.34,12.12,12.31,14255500.0,0.0,1.0,10.375680806334,10.443385085658,10.257198317518,10.417995980911,14255500.0
2009-12-31,14.05,14.14,13.92,13.94,9030100.0,0.0,1.0,11.890564056198,11.966731370437,11.780544602298,11.797470672129,9030100.0
2010-01-31,12.78,12.85,12.15,12.18,25601600.0,0.0,1.0,10.815758621937,10.874999866345,10.282587422264,10.30797652701,25601600.0
2010-02-28,12.27,12.3,12.03,12.24,15882200.0,0.0,1.0,10.434187907954,10.459699369832,10.230096212933,10.408676446077,15882200.0
2010-03-31,13.44,13.75,13.43,13.4675,40814400.0,0.0,1.0,11.429134921182,11.692753360584,11.420631100556,11.452520427903,40814400.0
2010-04-30,14.31,14.31,13.76,13.78,25896300.0,0.0,1.0,12.168967315634,12.168967315634,11.70125718121,11.718264822462,25896300.0
2010-05-31,13.01,13.1,12.75,12.92,17231300.0,0.0,1.0,11.125475673853,11.202438995194,10.903137189979,11.048512352512,17231300.0
2010-06-30,12.3,12.47,12.0,12.02,25783300.0,0.0,1.0,10.518320583274,10.663695745807,10.261776178804,10.278879139102,25783300.0
2010-07-31,11.89,11.92,11.66,11.8,26268400.0,0.0,1.0,10.167709897165,10.193364337612,9.9710258537375,10.090746575824,26268400.0
2010-08-31,10.44,10.6,10.27,10.37,30117100.0,0.0,1.0,8.9846098951487,9.1223050659556,8.8383087761664,8.9243682579207,30117100.0
2010-09-30,11.71,11.85,11.51,11.68,23697300.0,0.0,1.0,10.077565313428,10.198048587884,9.9054463499197,10.051747468902,23697300.0
2010-10-31,12.28,12.375,12.21,12.35,11137400.0,0.0,1.0,10.568104359428,10.649860867094,10.5078627222,10.628345996656,11137400.0
2010-11-30,12.39,12.5,12.3,12.425,13217200.0,0.0,1.0,10.722338335667,10.817532622747,10.644452100783,10.75262742701,13217200.0
2010-12-31,14.13,14.15,14.0,14.05,5660500.0,0.0,1.0,12.228138876753,12.24544692895,12.115636537477,12.158906667968,5660500.0
2011-01-31,15.87,16.13,15.62,15.69,24068000.0,0.0,1.0,13.733939417839,13.958944096393,13.517588765385,13.578166948072,24068000.0
2011-02-28,16.13,16.54,16.125,16.43,26338800.0,0.07,1.0,14.018416164971,14.374742924279,14.014070716687,14.279143062026,26338800.0
2011-03-31,15.74,15.86,15.59,15.62,11448600.0,0.0,1.0,13.6794711988,13.783761957622,13.549107750273,13.575180439978,11448600.0
2011-04-30,15.76,15.76,15.46,15.69,29186300.0,0.0,1.0,13.696852991937,13.696852991937,13.436126094883,13.636016715958,29186300.0
2011-05-31,13.51,13.78,13.5,13.78,15690400.0,0.0,1.0,11.811342596948,12.047394595555,11.802599930333,12.047394595555,15690400.0
2011-06-30,12.73,13.08,12.71,13.01,18352500.0,0.0,1.0,11.129414600973,11.4354079325,11.111929267743,11.374209266195,18352500.0
2011-07-31,12.38,12.5471,12.24,12.32,20689500.0,0.0,1.0,10.823421269446,10.969511228584,10.701023936835,10.770965269756,20689500.0
2011-08-31,11.52,11.63,11.272,11.32,14787800.0,0.0,1.0,10.14232261734,10.239167711776,9.9239809498832,9.9662406274554,14787800.0
2011-09-30,10.54,10.66,10.35,10.355,18089800.0,0.0,1.0,9.2795208669064,9.385170060837,9.1122429765162,9.1166450262633,18089800.0
2011-10-31,12.5,12.62,12.32,12.32,13697300.0,0.0,1.0,11.005124367773,11.110773561704,10.846650576877,10.846650576877,13697300.0
2011-11-30,10.5,10.8,10.44,10.78,24240100.0,0.0,1.0,9.3122148782513,9.5782781604871,9.2590022218042,9.560540608338,24240100.0
2011-12-31,10.72,10.84,10.7,10.71,6529300.0,0.0,1.0,9.5073279518909,9.6137532647852,9.4895903997418,9.4984591758163,6529300.0
2012-01-31,12.18,12.34,12.11,12.275,15032300.0,0.0,1.0,10.802169258772,10.944069675964,10.74008782625,10.88642263148,15032300.0
2012-02-29,12.54,12.56,12.21,12.25,22131000.0,0.0,1.0,11.191446426077,11.209295622929,10.896934678023,10.932633071726,22131000.0
2012-03-31,12.58,12.58,12.41,12.445,11287800.0,0.0,1.0,11.227144819781,11.227144819781,11.075426646541,11.106662741031,11287800.0
2012-04-30,11.99,12.1,11.96,11.99,8445900.0,0.0,1.0,10.700593512653,10.798764095338,10.673819717375,10.700593512653,8445900.0
2012-05-31,10.45,10.46,10.26,10.33,21572400.0,0.0,1.0,9.4058408846617,9.414841689336,9.2348255958497,9.2978312285699,21572400.0
2012-06-30,11.295,11.47,11.26,11.445,11453600.0,0.0,1.0,10.166408879642,10.323922961442,10.134906063281,10.301420949756,11453600.0
2012-07-31,10.85,11.01,10.84,10.89,9428900.0,0.0,1.0,9.7658730716344,9.9098859464235,9.7568722669601,9.8018762903317,9428900.0
2012-08-31,11.58,11.765,11.545,11.69,10945800.0,0.0,1.0,10.502563719749,10.670350791265,10.470820219732,10.602329005515,10945800.0
2012-09-30,11.22,11.26,11.09,11.165,13132400.0,0.0,1.0,10.176059148151,10.212337433884,10.058154719518,10.126176505267,13132400.0
2012-10-31,10.65,10.72,10.54,10.6,12630000.0,0.0,1.0,9.6590935764531,9.7225805764861,9.5593282906869,9.6137457192867,12630000.0
2012-11-30,10.74,10.795,10.695,10.73,13237800.0,0.0,1.0,9.8253398713548,9.8756558576606,9.7841722461955,9.8161915102083,13237800.0
