Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,51.5,51.88,49.98,50.23,7582400.0,0.0,1.0,39.792515149098,40.086129823985,38.618056449552,38.811223998819,7582400.0
2009-02-28,49.19,49.63,48.14,48.14,9237600.0,0.0,1.0,38.007646993867,38.347621880577,37.196343286943,37.196343286943,9237600.0
2009-03-31,52.26,52.5,51.48,51.48,9179900.0,0.0,1.0,40.740277931897,40.927374501044,40.132214082167,40.132214082167,9179900.0
2009-04-30,50.91,51.0,49.52,49.76,10978300.0,0.0,1.0,39.687859730441,39.758020943872,38.604258767461,38.791355336609,10978300.0
2009-05-31,51.06,52.14,50.85,52.05,9341500.0,0.0,1.0,39.804795086159,40.646729647323,39.641085588154,40.576568433893,9341500.0
2009-06-30,54.94,55.445,54.72,54.96,8815400.0,0.0,1.0,43.184659960298,43.581606689092,43.011732672506,43.200380622824,8815400.0
2009-07-31,56.65,57.295,56.48,56.75,6003000.0,0.0,1.0,44.528776606314,45.035767972793,44.395150974838,44.607379918946,6003000.0
2009-08-31,56.56,56.982,56.38,56.67,5522400.0,0.0,1.0,44.458033624944,44.789739604253,44.316547662206,44.54449726884,5522400.0
2009-09-30,58.74,58.86,58.01,58.66,8898400.0,0.0,1.0,46.54030302983,46.635380257674,45.961916560443,46.476918211267,8898400.0
2009-10-31,61.35,61.64,60.2089,60.55,7794100.0,0.0,1.0,48.608232735445,48.838002702736,47.704127529668,47.974384549816,7794100.0
2009-11-30,62.64,62.83,62.15,62.22,7252700.0,0.0,1.0,49.630312934772,49.780851878859,49.242080921075,49.297542637317,7252700.0
2009-12-31,61.25,61.44,60.76,60.8,3316300.0,0.0,1.0,48.872097560953,49.023700802367,48.481120780466,48.513037252342,3316300.0
2010-01-31,59.84,60.36,59.12,59.62,8127200.0,0.0,1.0,47.747041927305,48.1619560617,47.172545433528,47.571501331984,8127200.0
2010-02-28,62.5,62.59,61.91,62.47,14785800.0,0.0,1.0,49.869487307095,49.941299368818,49.398719346916,49.845549953188,14785800.0
2010-03-31,66.68,66.71,66.06,66.16,8123900.0,0.0,1.0,53.57897151876,53.6030772348,53.080786720595,53.161139107395,8123900.0
2010-04-30,65.33,65.98,65.18,65.22,8274200.0,0.0,1.0,52.494214296949,53.016504811154,52.373685716748,52.405826671468,8274200.0
2010-05-31,62.92,63.46,62.7258,62.89,7546700.0,0.0,1.0,50.55772177505,50.991624663774,50.401677439883,50.53361605901,7546700.0
2010-06-30,61.28,61.73,60.5,60.95,8760700.0,0.0,1.0,49.612384681047,49.976705391009,48.980895450446,49.345216160408,8760700.0
2010-07-31,64.45,65.18,64.31,64.91,5337400.0,0.0,1.0,52.178821682335,52.769830834051,52.065477461457,52.551238408073,5337400.0
2010-08-31,63.49,64.335,63.18,64.18,6624800.0,0.0,1.0,51.401604167749,52.0857175009,51.150627678664,51.960229256357,6624800.0
2010-09-30,66.95,67.31,66.25,66.44,7002300.0,0.0,1.0,54.603771169806,54.897383680951,54.032857953692,54.187820112352,7002300.0
2010-10-31,65.07,65.3,64.86,65.3,5549400.0,0.0,1.0,53.070461389385,53.258047160394,52.89918742455,53.258047160394,5549400.0
2010-11-30,64.05,64.86,63.77,64.63,11252100.0,0.0,1.0,52.238559274475,52.89918742455,52.010193988029,52.711601653541,11252100.0
2010-12-31,65.05,65.55,65.03,65.33,2977400.0,0.0,1.0,53.442173227884,53.852950885285,53.425742121588,53.672208716028,2977400.0
2011-01-31,64.35,64.68,64.09,64.31,8666100.0,0.0,1.0,52.867084507522,53.138197761407,52.653480125674,52.83422229493,8666100.0
2011-02-28,63.78,63.96,63.37,63.42,8022500.0,0.0,1.0,52.398797978085,52.546677934749,52.061960299016,52.103038064756,8022500.0
2011-03-31,65.09,65.23,64.35,64.41,7403500.0,0.0,1.0,53.882852679297,53.99874758443,53.270265323595,53.319934568652,7403500.0
2011-04-30,69.62,69.94,68.65,68.89,8034200.0,0.0,1.0,57.632880681098,57.897783321402,56.829894552677,57.028571532905,8034200.0
2011-05-31,70.72,71.12,70.61,71.12,6547100.0,0.0,1.0,58.543483507143,58.874611807522,58.452423224538,58.874611807522,6547100.0
2011-06-30,70.13,70.49,69.92,70.43,5280400.0,0.0,1.0,58.480426507944,58.78062547476,58.305310443967,58.730592313624,5280400.0
2011-07-31,63.81,64.21,63.55,64.04,8711600.0,0.0,1.0,53.210266868272,53.543821275846,52.993456503348,53.402060652627,8711600.0
2011-08-31,64.13,64.75,64.01,64.43,8353600.0,0.515,1.0,53.904562076049,54.425703951726,53.803695906563,54.156727499763,8353600.0
2011-09-30,62.37,62.99,61.85,61.9,7405600.0,0.0,1.0,52.425191590257,52.946333465933,51.988104855818,52.030132426437,7405600.0
2011-10-31,62.59,63.58,62.59,62.95,9351500.0,0.0,1.0,52.610112900981,53.442258799239,52.610112900981,52.912711409438,9351500.0
