Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,23.07,23.22,22.11,22.17,1549900.0,0.0,1.0,23.07,23.22,22.11,22.17,1549900.0
2009-02-28,19.93,20.55,19.77,20.0,1898800.0,0.0,1.0,19.93,20.55,19.77,20.0,1898800.0
2009-03-31,21.77,21.77,20.8,20.95,2911100.0,0.0,1.0,21.77,21.77,20.8,20.95,2911100.0
2009-04-30,27.7,28.49,27.2,27.27,1627500.0,0.0,1.0,27.7,28.49,27.2,27.27,1627500.0
2009-05-31,31.44,31.8,30.8,31.76,2052400.0,0.0,1.0,31.44,31.8,30.8,31.76,2052400.0
2009-06-30,35.02,35.6,34.3,34.61,1610500.0,0.0,1.0,35.02,35.6,34.3,34.61,1610500.0
2009-07-31,37.18,37.4,36.48,37.12,1960000.0,0.0,1.0,37.18,37.4,36.48,37.12,1960000.0
2009-08-31,35.0,35.0,34.27,34.5,1363000.0,0.0,1.0,35.0,35.0,34.27,34.5,1363000.0
2009-09-30,38.71,40.17,37.62,39.63,2809000.0,0.0,1.0,38.71,40.17,37.62,39.63,2809000.0
2009-10-31,46.48,46.79,44.76,44.89,1518700.0,0.0,1.0,46.48,46.79,44.76,44.89,1518700.0
2009-11-30,47.65,48.05,46.83,47.03,2430200.0,0.0,1.0,47.65,48.05,46.83,47.03,2430200.0
2009-12-31,53.1,53.59,52.6,52.97,672500.0,0.0,1.0,53.1,53.59,52.6,52.97,672500.0
2010-01-31,51.0,51.49,49.27,49.43,1532500.0,0.0,1.0,51.0,51.49,49.27,49.43,1532500.0
2010-02-28,55.37,55.84,55.0,55.8,995800.0,0.0,1.0,55.37,55.84,55.0,55.8,995800.0
2010-03-31,62.19,62.89,61.51,61.63,740300.0,0.0,1.0,62.19,62.89,61.51,61.63,740300.0
2010-04-30,70.63,71.3,68.4,68.43,1500300.0,0.0,1.0,70.63,71.3,68.4,68.43,1500300.0
2010-05-31,72.59,72.59,69.87,70.33,2234900.0,0.0,1.0,72.59,72.59,69.87,70.33,2234900.0
2010-06-30,69.1,70.52,67.72,68.57,2086200.0,0.0,1.0,69.1,70.52,67.72,68.57,2086200.0
2010-07-31,85.27,88.34,84.51,87.83,2213200.0,0.0,1.0,85.27,88.34,84.51,87.83,2213200.0
2010-08-31,88.58,89.21,86.46,87.43,1385100.0,0.0,1.0,88.58,89.21,86.46,87.43,1385100.0
2010-09-30,105.09,107.3,102.56,103.81,2583100.0,0.0,1.0,105.09,107.3,102.56,103.81,2583100.0
2010-10-31,116.77,119.88,116.5301,117.7,2208300.0,0.0,1.0,116.77,119.88,116.5301,117.7,2208300.0
2010-11-30,132.43,133.0,131.26,131.88,1968700.0,0.0,1.0,132.43,133.0,131.26,131.88,1968700.0
2010-12-31,132.35,132.44,129.14,130.16,1017300.0,0.0,1.0,132.35,132.44,129.14,130.16,1017300.0
2011-01-31,110.24,110.75,107.91,108.38,2481400.0,0.0,1.0,110.24,110.75,107.91,108.38,2481400.0
2011-02-28,120.66,120.96,116.5818,118.01,2072100.0,0.0,1.0,120.66,120.96,116.5818,118.01,2072100.0
2011-03-31,101.0,103.0,100.0245,102.57,5067600.0,0.0,1.0,101.0,103.0,100.0245,102.57,5067600.0
2011-04-30,102.98,102.98,100.66,101.36,2632100.0,0.0,1.0,102.98,102.98,100.66,101.36,2632100.0
2011-05-31,114.24,114.54,112.11,113.58,2726000.0,0.0,1.0,114.24,114.54,112.11,113.58,2726000.0
2011-06-30,110.95,111.8,110.0,110.25,1977400.0,0.0,1.0,110.95,111.8,110.0,110.25,1977400.0
2011-07-31,93.35,95.58,92.3008,93.48,2569900.0,0.0,1.0,93.35,95.58,92.3008,93.48,2569900.0
2011-08-31,80.0,82.31,80.0,81.57,3420000.0,0.0,1.0,80.0,82.31,80.0,81.57,3420000.0
2011-09-30,73.26,74.12,71.05,71.05,1906100.0,0.0,1.0,73.26,74.12,71.05,71.05,1906100.0
2011-10-31,105.68,107.65,103.95,103.95,2794500.0,0.0,1.0,105.68,107.65,103.95,103.95,2794500.0
2011-11-30,107.3,113.23,107.0,113.03,2622900.0,0.0,1.0,107.3,113.23,107.0,113.03,2622900.0
2011-12-31,106.61,107.55,105.99,106.12,931000.0,0.0,1.0,106.61,107.55,105.99,106.12,931000.0
2012-01-31,121.18,121.2,119.12,119.74,1033900.0,0.0,1.0,121.18,121.2,119.12,119.74,1033900.0
2012-02-29,127.5,128.25,124.79,124.96,884400.0,0.0,1.0,127.5,128.25,124.79,124.96,884400.0
2012-03-31,135.67,136.46,132.64,134.96,1217000.0,0.0,1.0,135.67,136.46,132.64,134.96,1217000.0
2012-04-30,136.09,136.1,133.33,133.93,858700.0,0.0,1.0,136.09,136.1,133.33,133.93,858700.0
2012-05-31,103.74,103.95,99.47,103.48,5070800.0,0.0,1.0,103.74,103.95,99.47,103.48,5070800.0
2012-06-30,96.58,99.65,96.41,99.56,2149500.0,0.0,1.0,96.58,99.65,96.41,99.56,2149500.0
2012-07-31,94.75,95.32,92.73,93.38,1611100.0,0.0,1.0,94.75,95.32,92.73,93.38,1611100.0
2012-08-31,98.76,99.0,95.91,97.49,1650000.0,0.0,1.0,98.76,99.0,95.91,97.49,1650000.0
2012-09-30,106.41,107.26,104.21,104.64,1923500.0,0.0,1.0,106.41,107.26,104.21,104.64,1923500.0
2012-10-31,82.0,83.13,81.61,82.59,1990500.0,0.0,1.0,82.0,83.13,81.61,82.59,1990500.0
2012-11-30,94.12,95.2,93.0001,93.68,1441000.0,0.0,1.0,94.12,95.2,93.0001,93.68,1441000.0
2012-12-31,96.13,97.52,95.45,97.15,1320200.0,0.0,1.0,96.13,97.52,95.45,97.15,1320200.0
2013-01-31,105.79,106.24,103.55,104.88,1460400.0,0.0,1.0,105.79,106.24,103.55,104.88,1460400.0
2013-02-28,92.69,95.13,92.01,94.43,1971500.0,0.0,1.0,92.69,95.13,92.01,94.43,1971500.0
2013-03-31,88.43,89.807,87.83,89.08,1130300.0,0.0,1.0,88.43,89.807,87.83,89.08,1130300.0
2013-04-30,75.31,77.25,74.281,76.43,1676000.0,0.0,1.0,75.31,77.25,74.281,76.43,1676000.0
2013-05-31,83.64,84.3255,82.9001,83.21,1217300.0,0.0,1.0,83.64,84.3255,82.9001,83.21,1217300.0
2013-06-30,71.12,71.22,68.69,68.8,2876200.0,0.0,1.0,71.12,71.22,68.69,68.8,2876200.0
2013-07-31,88.0,88.379,86.84,87.8,1514600.0,0.0,1.0,88.0,88.379,86.84,87.8,1514600.0
2013-08-31,84.5,84.63,82.785,83.38,818700.0,0.0,1.0,84.5,84.63,82.785,83.38,818700.0
2013-09-30,86.0,86.87,85.31,85.808,964500.0,0.0,1.0,86.0,86.87,85.31,85.808,964500.0
