Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,51.39,51.94,49.03,49.46,1792200.0,0.0,1.0,46.409694172124,46.906392591946,44.278406407068,44.666734262566,1792200.0
2009-02-28,42.09,43.4,41.19,41.41,2111300.0,0.0,1.0,38.451395819167,39.648148694508,37.629199187254,37.830180586166,2111300.0
2009-03-31,44.48,45.12,43.95,44.29,1236900.0,0.0,1.0,40.634784652805,41.219457813277,40.150602191789,40.46120980829,1236900.0
2009-04-30,50.0,50.4596,47.5,47.55,1528100.0,0.0,1.0,45.677590661876,46.09745907524,43.393711128782,43.439388719444,1528100.0
2009-05-31,43.31,44.41,43.24,44.29,1788200.0,0.0,1.0,40.044273596463,41.061329725673,39.979551842786,40.950378147941,1788200.0
2009-06-30,43.43,44.0,42.99,43.1,1929600.0,0.0,1.0,40.155225174195,40.682245168422,39.74840272251,39.850108335431,1929600.0
2009-07-31,47.42,48.15,47.23,47.48,974700.0,0.0,1.0,43.844365133786,44.519320564989,43.668691802377,43.899840922652,974700.0
2009-08-31,50.29,50.92,49.58,50.04,2270700.0,0.0,1.0,46.737094851015,47.322586395181,46.077255174255,46.504756936663,2270700.0
2009-09-30,54.97,55.01,53.3,54.07,1259200.0,0.0,1.0,51.086460607681,51.123634673977,49.534443339811,50.250044116014,1259200.0
2009-10-31,47.72,47.72,44.83,46.03,1751000.0,0.0,1.0,44.348661091478,44.348661091478,41.662834801571,42.778056790459,1751000.0
2009-11-30,48.6,48.91,47.72,48.48,1362700.0,0.0,1.0,45.390042770101,45.679567734273,44.568165452453,45.277968590422,1362700.0
2009-12-31,53.61,53.72,52.67,52.67,547000.0,0.0,1.0,50.06913977171,50.171874436416,49.191225364223,49.191225364223,547000.0
2010-01-31,45.39,45.88,44.03,44.19,1654800.0,0.0,1.0,42.392058463681,42.849694697371,41.121884427316,41.271316666888,1654800.0
2010-02-28,44.57,44.68,43.205,43.41,1617500.0,0.0,1.0,41.858093337454,41.961400276362,40.576148141007,40.768674708972,1617500.0
2010-03-31,47.61,47.94,47.05,47.24,723000.0,0.0,1.0,44.713121467269,45.023042283992,44.187195232829,44.365634490943,723000.0
2010-04-30,58.34,59.3299,57.0,57.28,1951500.0,0.0,1.0,54.790243780728,55.719912315499,53.531777434034,53.794740551253,1951500.0
2010-05-31,52.0,52.0,50.41,50.48,1220200.0,0.0,1.0,49.08067685985,49.08067685985,47.579940778943,47.64601092087,1220200.0
2010-06-30,44.23,44.71,43.73,43.83,1019000.0,0.0,1.0,41.746891105984,42.199943507768,41.274961520793,41.369347437832,1019000.0
2010-07-31,44.52,45.55,44.155,45.24,1010300.0,0.0,1.0,42.020610265395,42.992785210888,41.676101668206,42.70018886807,1010300.0
