Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,8.16,8.274,6.74,6.9,24654100.0,0.0,1.0,7.7327615376428,7.8407927650069,6.3871094073177,6.5387321825656,24654100.0
2009-02-28,5.5,5.5,4.95,5.03,28606000.0,0.0,1.0,5.2120328991465,5.2120328991465,4.6908296092318,4.7666409968558,28606000.0
2009-03-31,5.58,5.85,5.4,5.63,10703900.0,0.0,1.0,5.2878442867704,5.5437077200013,5.1172686646165,5.3352264040354,10703900.0
2009-04-30,6.46,6.47,6.1,6.17,19076800.0,0.0,1.0,6.1217695506339,6.1312459740869,5.7806183063261,5.8469532704971,19076800.0
2009-05-31,5.5,5.81,5.43,5.81,40407700.0,0.0,1.0,5.2120328991465,5.5058020261893,5.1456979349755,5.5058020261893,40407700.0
2009-06-30,5.8,5.84,5.57,5.79,11255500.0,0.0,1.0,5.4963256027363,5.5342312965483,5.2783678633174,5.4868491792833,11255500.0
2009-07-31,6.87,6.95,6.79,6.93,6954200.0,0.0,1.0,6.5103029122066,6.5861142998306,6.4344915245827,6.5671614529246,6954200.0
2009-08-31,7.16,7.29,7.08,7.22,8286500.0,0.0,1.0,6.7851191923434,6.9083126972323,6.7093078047195,6.8419777330614,8286500.0
2009-09-30,9.18,9.28,8.9,8.96,13142200.0,0.0,1.0,8.6993567298481,8.7941209643781,8.4340168731643,8.4908754138823,13142200.0
2009-10-31,7.25,7.46,6.92,7.14,10238600.0,0.0,1.0,6.8704070034204,7.0694118959332,6.5576850294716,6.7661663454374,10238600.0
2009-11-30,7.87,8.19,7.82,8.19,9449800.0,0.0,1.0,7.457945257506,7.7611908080018,7.410563140241,7.7611908080018,9449800.0
2009-12-31,11.3,11.48,11.22,11.38,8734300.0,0.0,1.0,10.708358501883,10.878934124037,10.632547114259,10.784169889507,8734300.0
2010-01-31,12.8,13.16,12.19,12.23,19296900.0,0.0,1.0,12.129822019832,12.47097326414,11.551760189199,11.589665883011,19296900.0
2010-02-28,12.74,13.02,12.67,12.92,6592000.0,0.0,1.0,12.072963479114,12.338303335798,12.006628514943,12.243539101268,6592000.0
2010-03-31,14.48,14.7,14.39,14.59,6676200.0,0.0,1.0,13.721861159935,13.930342475901,13.636573348858,13.826101817918,6676200.0
2010-04-30,12.21,12.58,12.0,12.08,22022900.0,0.0,1.0,11.570713036105,11.921340703866,11.371708143592,11.447519531216,22022900.0
2010-05-31,13.65,13.91,13.4,13.58,8475200.0,0.0,1.0,12.935318013336,13.181705023114,12.698407427011,12.868983049165,8475200.0
2010-06-30,11.37,12.25,11.3,11.75,16054200.0,0.0,1.0,10.774693466054,11.608618729917,10.708358501883,11.134797557267,16054200.0
2010-07-31,11.54,11.93,11.33,11.88,7858600.0,0.0,1.0,10.935792664755,11.305373179421,10.736787772242,11.257991062156,7858600.0
2010-08-31,10.28,10.505,10.21,10.46,5834800.0,0.0,1.0,9.7417633096774,9.9549828373698,9.6754283455065,9.9123389318313,5834800.0
2010-09-30,11.61,11.69,11.39,11.64,8396100.0,0.0,1.0,11.002127628926,11.07793901655,10.79364631296,11.030556899285,8396100.0
2010-10-31,13.87,13.93,13.46,13.885,11073200.0,0.0,1.0,13.143799329302,13.20065787002,12.755265967729,13.158013964482,11073200.0
2010-11-30,14.12,14.14,13.6702,13.68,27737100.0,0.0,1.0,13.380709915627,13.399662762533,12.954460388711,12.963747283695,27737100.0
2010-12-31,12.45,12.6301,12.4201,12.6,4262400.0,0.0,1.0,11.798147198977,11.968817585365,11.769812692853,11.940293550772,4262400.0
2011-01-31,12.09,12.12,11.67,11.67,13665000.0,0.0,1.0,11.456995954669,11.485425225028,11.058986169644,11.058986169644,13665000.0
2011-02-28,11.03,11.3207,11.01,11.24,20998700.0,0.0,1.0,10.452495068652,10.72797469843,10.433542221746,10.651499961165,20998700.0
2011-03-31,9.84,9.98,9.71,9.8,11487500.0,0.0,1.0,9.3248006777457,9.4574706060876,9.2016071728568,9.2868949839337,11487500.0
2011-04-30,9.92,10.7,9.87,10.38,22643800.0,0.0,1.0,9.4006120653697,10.139773094703,9.3532299481047,9.8365275442074,22643800.0
2011-05-31,10.04,10.14,9.91,10.08,13701400.0,0.0,1.0,9.5143291468056,9.6090933813355,9.3911356419167,9.5522348406176,13701400.0
2011-06-30,9.27,9.36,9.16,9.17,20603300.0,0.0,1.0,8.7846445409251,8.869932352002,8.6804038829421,8.6898803063951,20603300.0
2011-07-31,7.53,7.94,7.42,7.89,13439200.0,0.0,1.0,7.1357468601042,7.5242802216769,7.0315062021213,7.476898104412,13439200.0
2011-08-31,7.72,7.81,7.47,7.53,14169800.0,0.0,1.0,7.3157989057111,7.401086716788,7.0788883193862,7.1357468601042,14169800.0
2011-09-30,7.86,7.87,7.47,7.5,14810400.0,0.0,1.0,7.448468834053,7.457945257506,7.0788883193862,7.1073175897452,14810400.0
2011-10-31,8.41,8.53,8.36,8.52,7863300.0,0.0,1.0,7.9696721239676,8.0833892054035,7.9222900067027,8.0739127819506,7863300.0
2011-11-30,7.58,8.21,7.51,8.12,28064300.0,0.0,1.0,7.1831289773692,7.7801436549078,7.1167940131982,7.6948558438308,28064300.0
2011-12-31,8.09,8.16,8.01,8.09,3678600.0,0.0,1.0,7.6664265734718,7.7327615376428,7.5906151858479,7.6664265734718,3678600.0
2012-01-31,10.77,10.8,10.3,10.55,14524000.0,0.0,1.0,10.206108058874,10.234537329233,9.7607161565834,9.9976267429083,14524000.0
