Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,49.45,49.86,48.89,49.35,1582900.0,0.0,1.0,43.23089058976,43.589326689695,42.741319331312,43.143467150751,1582900.0
2009-02-28,47.44,47.9,45.72,45.83,2842500.0,0.0,1.0,41.473679465687,41.875827285126,39.969996314738,40.066162097648,2842500.0
2009-03-31,47.0,48.3,46.97,47.48,1083500.0,0.0,1.0,41.089016334049,42.225521041161,41.062789302346,41.50864884129,1083500.0
2009-04-30,49.59,52.65,49.59,51.33,1711000.0,0.0,1.0,43.443283992714,46.123994801702,43.443283992714,44.967609746844,1711000.0
2009-05-31,51.51,52.22,51.1298,52.22,1344600.0,0.0,1.0,45.125298617961,45.747293609589,44.792224680191,45.747293609589,1344600.0
2009-06-30,56.26,56.82,55.71,56.43,1268600.0,0.0,1.0,49.28653271688,49.777120315911,48.80470561069,49.435461095157,1268600.0
2009-07-31,54.19,55.05,53.84,54.62,1890600.0,0.0,1.0,47.556793249184,48.311523682738,47.249635514598,47.934158465961,1890600.0
2009-08-31,54.59,54.82,53.59,53.96,1463000.0,0.0,1.0,47.907830660139,48.109677171438,47.03023713275,47.354946737884,1463000.0
2009-09-30,52.24,52.5,51.691,52.19,1197600.0,0.1,1.0,45.933329300304,46.16194081673,45.450607290621,45.889365547145,1197600.0
2009-10-31,56.64,56.9,55.58,55.93,1385800.0,0.0,1.0,49.802139578278,50.030751094703,48.870108011311,49.177854283423,1385800.0
2009-11-30,58.12,58.45,57.7,57.94,1054500.0,0.0,1.0,51.103466671778,51.393627442626,50.734171145244,50.945197160406,1054500.0
2009-12-31,61.16,61.28,60.33,60.38,508100.0,0.0,1.0,53.776462863832,53.881975871413,53.046664561396,53.090628314555,508100.0
2010-01-31,54.93,56.33,54.93,55.67,1656200.0,0.0,1.0,48.379359583552,49.61240351978,48.379359583552,49.031111378416,1656200.0
2010-02-28,56.83,57.08,56.45,56.75,1005400.0,0.0,1.0,50.052776354147,50.27296277133,49.718093000028,49.982316700648,1005400.0
2010-03-31,58.29,58.63,58.1,58.29,887000.0,0.0,1.0,51.338665030498,51.638118557868,51.171323353439,51.338665030498,887000.0
2010-04-30,57.17,57.72,56.9,57.16,2562300.0,0.0,1.0,50.437471509892,50.92270168884,50.199267603863,50.428649143002,2562300.0
2010-05-31,52.9,53.0,52.38,52.75,1927100.0,0.0,1.0,46.67032084788,46.758544516779,46.211557769602,46.53798534453,1927100.0
2010-06-30,49.89,50.34,49.68,49.77,1391200.0,0.0,1.0,44.014788414002,44.41179492405,43.829518709313,43.908920011323,1391200.0
2010-07-31,45.9,47.12,45.9,46.99,2125300.0,0.0,1.0,40.576786645118,41.655298185576,40.576786645118,41.540374824708,2125300.0
2010-08-31,44.1,44.28,43.38,43.5,1388900.0,0.0,1.0,38.985540110015,39.144664763525,38.349041495974,38.455124598314,1388900.0
2010-09-30,49.65,50.56,49.65,50.47,1404300.0,0.1,1.0,43.978849877364,44.784907347422,43.978849877364,44.705187377856,1404300.0
2010-10-31,48.75,49.24,48.75,49.14,1188600.0,0.0,1.0,43.181650181702,43.615681127118,43.181650181702,43.527103383155,1188600.0
2010-11-30,48.87,49.8,48.87,49.32,1045600.0,0.0,1.0,43.287943474457,44.111716493308,43.287943474457,43.686543322288,1045600.0
2010-12-31,54.17,54.31,53.88,53.97,624200.0,0.0,1.0,47.982563904467,48.106572746015,47.725688446976,47.805408416542,624200.0
2011-01-31,57.65,58.25,56.87,56.95,2148000.0,0.0,1.0,51.158441252826,51.690879496567,50.466271535962,50.537263301794,2148000.0
2011-02-28,56.83,57.12,56.49,56.75,1986300.0,0.0,1.0,50.430775653046,50.688120804188,50.129060648259,50.359783887214,1986300.0
2011-03-31,57.13,57.78,56.98,57.72,1558500.0,0.0,1.0,50.696994774917,51.273802872303,50.563885213981,51.220559047929,1558500.0
2011-04-30,55.97,56.44,55.73,56.38,1485600.0,0.0,1.0,49.754082857972,50.171885590566,49.540736781754,50.118549071511,1485600.0
2011-05-31,58.0,58.42,57.84,58.42,2549800.0,0.0,1.0,51.558635085982,51.931990719363,51.416404368503,51.931990719363,2549800.0
2011-06-30,58.76,59.56,58.72,59.1,1358800.0,0.1,1.0,52.322613787565,53.03497068052,52.286995942917,52.625365467071,1358800.0
2011-07-31,54.19,54.81,53.72,54.01,1695200.0,0.0,1.0,48.253275036558,48.805351628598,47.834765361947,48.092994735643,1695200.0
2011-08-31,49.81,50.39,49.71,50.07,2071500.0,0.0,1.0,44.353121047628,44.86957979502,44.264076436008,44.584637037838,2071500.0
2011-09-30,49.96,50.84,49.36,49.36,1932600.0,0.0,1.0,44.486687965057,45.270280547308,43.95242029534,43.95242029534,1932600.0
2011-10-31,56.8,57.15,55.8,55.8,2232700.0,0.0,1.0,50.685827901326,50.998152545084,49.793471776302,49.793471776302,2232700.0
2011-11-30,57.69,58.68,57.42,58.66,1323000.0,0.0,1.0,51.480024852596,52.36345741637,51.23908869884,52.345610293869,1323000.0
2011-12-31,58.06,58.4,57.92,58.06,560000.0,0.0,1.0,51.810196618855,52.113597701363,51.685266761352,51.810196618855,560000.0
2012-01-31,58.5,58.75,57.68,58.08,1102400.0,0.0,1.0,52.357225827146,52.580974655467,51.623329670252,51.981327795566,1102400.0
2012-02-29,58.45,58.56,57.92,58.05,1087000.0,0.0,1.0,52.312476061481,52.410925545943,51.838128545441,51.954477936168,1087000.0
2012-03-31,61.15,61.49,60.59,61.15,786600.0,0.17,1.0,54.881112610608,55.186256981624,54.378521881876,54.881112610608,786600.0
2012-04-30,57.5,57.76,57.26,57.69,665400.0,0.0,1.0,51.605298039411,51.838643734893,51.389902012811,51.775819893802,665400.0
2012-05-31,57.65,57.72,56.69,56.9,4056200.0,0.0,1.0,51.739920556035,51.802744397127,50.878336449638,51.066807972913,4056200.0
2012-06-30,59.81,60.19,59.35,59.9,1606000.0,0.17,1.0,53.830827740591,54.172839353054,53.416813683399,53.911830490911,1606000.0
2012-07-31,58.82,59.25,58.4,58.43,850500.0,0.0,1.0,52.939797487069,53.326810627487,52.561784652241,52.588785569014,850500.0
2012-08-31,60.35,60.668,60.06,60.47,521100.0,0.0,1.0,54.316844242513,54.603053960311,54.05583538037,54.424847909606,521100.0
2012-09-30,63.27,63.54,62.83,63.43,709500.0,0.0,1.0,57.097360473877,57.341019195672,56.700287001323,57.241750827533,709500.0
2012-10-31,58.53,58.64,57.47,57.72,625100.0,0.0,1.0,52.819796246816,52.919064614954,51.863210153844,52.088820081432,625100.0
2012-11-30,58.01,58.22,57.46,57.78,1474100.0,0.0,1.0,52.350527597433,52.540039936607,51.854185756741,52.142966464053,1474100.0
2012-12-31,57.68,58.27,57.22,58.27,579100.0,0.0,1.0,52.052722493018,52.585161922125,51.637600226256,52.585161922125,579100.0
2013-01-31,58.4,58.4501,57.84,57.95,2358100.0,0.0,1.0,52.971552326903,53.01699538806,52.463605934727,52.563381118904,2358100.0
2013-02-28,56.25,56.66,56.16,56.17,968400.0,0.0,1.0,51.021400999799,51.393290322642,50.9397667582,50.948837229488,968400.0
2013-03-31,56.18,56.65,55.8,56.461,1933800.0,0.3,1.0,51.228667558205,51.657244876688,50.882158236879,51.48490208266,1933800.0
2013-04-30,56.05,56.44,55.78,56.33,858200.0,0.0,1.0,51.110124895646,51.465752883323,50.863920904177,51.365447553466,858200.0
2013-05-31,62.2,62.85,61.83,61.84,1261800.0,0.0,1.0,56.718104701324,57.310818014119,56.380714046348,56.389832712699,1261800.0
2013-06-30,61.07,61.29,60.12,60.63,1774400.0,0.3,1.0,55.963240655569,56.164843945961,55.092680992513,55.560034074785,1774400.0
2013-07-31,58.54,58.78,58.11,58.31,1231500.0,0.0,1.0,53.644802816064,53.864733678309,53.250760021207,53.434035739745,1231500.0
2013-08-31,58.06,58.62,57.98,58.62,1409500.0,0.0,1.0,53.204941091572,53.718113103479,53.131630804157,53.718113103479,1409500.0
2013-09-30,61.43,61.96,61.31,61.79,967900.0,0.0,1.0,56.566758807082,57.054800190246,56.456258871271,56.898258614514,967900.0
