Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,18.55,18.84,17.92,18.16,1588300.0,0.0,1.0,17.325488091644,17.596344778791,16.737075288531,16.96123254686,1588300.0
2009-02-28,17.91,18.34,17.1,17.69,2144400.0,0.0,1.0,16.727735402768,17.129350490606,15.971204655909,16.522257915966,2144400.0
2009-03-31,12.72,13.07,12.5,12.71,1304300.0,0.0,1.0,11.880334691413,12.207230693142,11.674857204612,11.870994805649,1304300.0
2009-04-30,14.98,15.28,14.6,15.25,3568800.0,0.0,1.0,13.991148874007,14.271345446917,13.636233214986,14.243325789626,3568800.0
2009-05-31,15.75,16.49,15.67,16.49,1970200.0,0.0,1.0,14.710320077811,15.401471624324,14.635600991701,15.401471624324,1970200.0
2009-06-30,15.98,16.38,15.77,16.11,1273400.0,0.0,1.0,14.925137450375,15.298732880923,14.728999849338,15.046555965303,1273400.0
2009-07-31,21.02,21.02,20.17,20.31,2564100.0,0.0,1.0,19.632439875275,19.632439875275,18.838549585361,18.969307986053,2564100.0
2009-08-31,24.78,24.78,23.66,23.9,1946700.0,0.0,1.0,23.144236922422,23.144236922422,22.098169716889,22.322326975217,1946700.0
2009-09-30,26.82,27.0,26.22,26.49,1792900.0,0.0,1.0,25.049573618215,25.217691561961,24.489180472393,24.741357388013,1792900.0
2009-10-31,24.47,24.88,24.05,24.23,1966100.0,0.0,1.0,22.854700463748,23.237635780059,22.462425261673,22.630543205419,1966100.0
2009-11-30,28.23,28.68,28.09,28.63,869000.0,0.0,1.0,26.366497510895,26.786792370261,26.235739110203,26.740092941442,869000.0
2009-12-31,33.93,33.93,33.28,33.29,612500.0,0.0,1.0,31.690232396198,31.690232396198,31.083139821558,31.092479707322,612500.0
2010-01-31,31.32,31.56,29.54,29.7,2066100.0,0.0,1.0,29.252522211875,29.476679470203,27.590022545938,27.739460718157,2066100.0
