Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,26.91,27.06,25.76,25.89,3024200.0,0.0,1.0,21.798562775503,21.920070929213,20.867000263729,20.972307330278,3024200.0
2009-02-28,23.86,24.56,23.74,24.03,4138500.0,0.0,1.0,19.327896983408,19.894935034053,19.23069046044,19.465606224279,4138500.0
2009-03-31,23.16,23.74,23.0,23.4,2786900.0,0.0,1.0,18.87845729632,19.351233860735,18.748036175102,19.074088978147,2786900.0
2009-04-30,31.15,32.16,31.14,31.47,5066300.0,0.0,1.0,25.391362037149,26.214645364838,25.383210717072,25.652204279585,5066300.0
2009-05-31,30.57,30.81,29.97,30.5,3104300.0,0.0,1.0,24.918585472733,25.11421715456,24.429506268165,24.8615262322,3104300.0
2009-06-30,31.58,32.04,31.24,31.58,2871800.0,0.0,1.0,25.860349325739,26.237035858033,25.581928845348,25.860349325739,2871800.0
2009-07-31,33.49,34.16,33.36,34.0,2102200.0,0.0,1.0,27.424417318524,27.973069441648,27.317962428963,27.842048039111,2102200.0
2009-08-31,36.57,36.89,36.0,36.32,1477500.0,0.0,1.0,29.946579317361,30.208622122435,29.479815570823,29.741858375897,1477500.0
2009-09-30,37.82,37.82,36.66,36.94,3562900.0,0.0,1.0,31.092660365406,31.092660365406,30.138998651396,30.369192858226,3562900.0
2009-10-31,35.06,35.49,34.24,34.28,3504100.0,0.0,1.0,28.823603183796,29.177115715713,28.14946300665,28.18234789334,3504100.0
2009-11-30,36.48,36.78,35.89,36.72,2752200.0,0.0,1.0,29.991016661291,30.237653311466,29.505964582613,30.188325981431,2752200.0
2009-12-31,39.76,39.99,39.12,39.15,988900.0,0.0,1.0,32.818223162717,33.00806700898,32.289962025289,32.314724266106,988900.0
2010-01-31,36.07,36.2,35.13,35.3,2988000.0,0.0,1.0,29.772467542234,29.879770585774,28.996583996636,29.136903361266,2988000.0
2010-02-28,36.7,37.01,36.52,36.62,3203000.0,0.0,1.0,30.292474599389,30.548351087831,30.143901154488,30.226441957211,3203000.0
2010-03-31,38.5,39.3,37.99,38.81,4734700.0,0.0,1.0,31.947107316003,32.61094331218,31.52391186844,32.204343764521,4734700.0
2010-04-30,43.21,43.5,42.54,42.66,3245100.0,0.0,1.0,35.855441743493,36.096082292107,35.299479096695,35.399054496122,3245100.0
2010-05-31,38.46,38.74,37.84,37.95,3246300.0,0.0,1.0,31.913915516194,32.146258114856,31.399442619157,31.490720068631,3246300.0
2010-06-30,34.72,35.185,34.18,34.3,3380000.0,0.0,1.0,28.964507800676,29.352425315864,28.514022944329,28.614130690184,3380000.0
2010-07-31,36.75,37.47,36.6,37.26,3824000.0,0.0,1.0,30.657997168055,31.258643643184,30.532862485736,31.083455087938,3824000.0
2010-08-31,35.01,35.22,34.68,35.01,2495400.0,0.0,1.0,29.206434853159,29.381623408405,28.931138552058,29.206434853159,2495400.0
2010-09-30,39.54,40.0,39.35,39.48,1945600.0,0.0,1.0,33.152602067991,33.538292430947,32.993295178944,33.102294629344,1945600.0
2010-10-31,43.55,44.39,43.55,43.96,3110000.0,0.0,1.0,36.514815884193,37.219120025243,36.514815884193,36.85858338161,3110000.0
2010-11-30,44.95,46.0,44.89,45.44,3068600.0,0.0,1.0,37.688656119276,38.569036295589,37.63834868063,38.099500201555,3068600.0
2010-12-31,45.81,45.95,45.66,45.8,1063000.0,0.0,1.0,38.574295513682,38.692182467882,38.447988062753,38.565875016953,1063000.0
2011-01-31,44.95,45.18,44.63,44.88,1814500.0,0.0,1.0,37.850132795023,38.043804219781,37.580676899708,37.791189317923,1814500.0
2011-02-28,50.04,50.9,49.93,50.9,2464800.0,0.0,1.0,42.136165629877,42.860328348536,42.043540165862,42.860328348536,2464800.0
2011-03-31,48.65,49.08,48.37,49.06,3542200.0,0.0,1.0,41.171989074958,41.535893603267,40.935027986757,41.518967811252,3542200.0
2011-04-30,49.14,49.54,49.0,49.19,2100000.0,0.0,1.0,41.58667097931,41.925186819597,41.468190435209,41.628985459346,2100000.0
2011-05-31,47.13,47.2,46.5,46.77,3122900.0,0.0,1.0,39.885628881866,39.944869153916,39.352466433413,39.580964625607,3122900.0
2011-06-30,47.27,48.29,47.27,48.16,2023000.0,0.0,1.0,40.225469039877,41.093460967541,40.225469039877,40.982834545388,2023000.0
2011-07-31,47.24,47.66,46.81,46.92,3820400.0,0.0,1.0,40.199939865534,40.557348306337,39.83402169995,39.927628672541,3820400.0
2011-08-31,40.54,40.93,40.13,40.55,2029500.0,0.0,1.0,34.498424262251,34.830303528711,34.149525546229,34.506933987032,2029500.0
2011-09-30,37.13,37.79,36.63,36.84,3065900.0,0.0,1.0,31.808722828035,32.374135084068,31.380380209828,31.560284109475,3065900.0
2011-10-31,44.66,44.92,43.93,44.48,2633700.0,0.0,1.0,38.259562658229,38.482300819696,37.634182435647,38.105359315674,2633700.0
2011-11-30,42.64,43.23,42.2,43.17,2241800.0,0.0,1.0,36.529058480673,37.034502770157,36.152116976652,36.983101655973,2241800.0
2011-12-31,44.36,44.69,44.07,44.58,1577000.0,0.0,1.0,38.233379227048,38.517802471974,37.983431526961,38.422994723665,1577000.0
2012-01-31,46.34,46.56,45.53,45.61,1804700.0,0.0,1.0,39.939918696605,40.129534193222,39.241788913604,39.310740003283,1804700.0
2012-02-29,48.86,49.64,48.81,49.44,2712000.0,0.0,1.0,42.111878021496,42.784151145867,42.068783590446,42.611773421669,2712000.0
2012-03-31,50.62,50.66,50.11,50.65,1388800.0,0.0,1.0,43.897231867248,43.931919525776,43.454964221015,43.923247611144,1388800.0
2012-04-30,51.52,51.52,51.04,51.31,1610200.0,0.0,1.0,44.677704184129,44.677704184129,44.261452281792,44.495593976857,1610200.0
2012-05-31,48.54,48.62,47.45,47.68,2767000.0,0.0,1.0,42.093473623789,42.162848940845,41.1482349289,41.347688965436,2767000.0
2012-06-30,47.67,48.6,47.23,48.6,1627400.0,0.0,1.0,41.598195841091,42.409740253347,41.214239344971,42.409740253347,1627400.0
2012-07-31,50.47,50.72,50.1,50.18,1937700.0,0.0,1.0,44.04155536186,44.259712461929,43.718682853759,43.788493125781,1937700.0
2012-08-31,51.12,51.6299,50.9,51.37,1022900.0,0.0,1.0,44.608763822039,45.053717043339,44.416785573978,44.826920922107,1022900.0
2012-09-30,52.0,52.14,51.43,51.56,1913800.0,0.0,1.0,45.632560330151,45.755417223347,45.132357264993,45.246438665818,1913800.0
2012-10-31,47.87,48.32,47.485,47.91,1349100.0,0.0,1.0,42.008281980852,42.403179137555,41.670425524561,42.043383950337,1349100.0
2012-11-30,49.26,50.0,49.0,49.74,2195300.0,0.0,1.0,43.228075420446,43.877461855914,42.999912618796,43.649299054263,2195300.0
2012-12-31,49.08,50.0,49.0,49.96,1840400.0,0.0,1.0,43.33109484432,44.14333215599,43.26046551287,44.108017490265,1840400.0
2013-01-31,54.2,54.57,54.07,54.28,1499100.0,0.0,1.0,47.851372057093,48.178032715048,47.736599393488,47.922001388543,1499100.0
2013-02-28,57.51,57.85,57.28,57.53,1309900.0,0.0,1.0,50.77366064582,51.073835304481,50.570601317902,50.791317978682,1309900.0
2013-03-31,58.73,59.15,58.36,58.9,3109700.0,0.0,1.0,52.21309727922,52.586492492182,51.884153877325,52.364233436848,3109700.0
2013-04-30,59.75,59.77,59.03,59.77,2502200.0,0.0,1.0,53.119914224986,53.137694949412,52.479808145622,53.137694949412,2502200.0
2013-05-31,62.82,63.45,62.13,62.13,1684000.0,0.0,1.0,55.849255424495,56.409348243939,55.235820431772,55.235820431772,1684000.0
2013-06-30,63.06,63.605,62.78,62.87,1837400.0,0.0,1.0,56.427674575814,56.915354287894,56.177123531075,56.257657795455,1837400.0
2013-07-31,64.93,65.83,64.135,64.27,5641500.0,0.0,1.0,58.100997624605,58.906340268408,57.389611622579,57.510413019149,5641500.0
2013-08-31,60.89,61.0,60.34,60.65,1103100.0,0.0,1.0,54.485903979088,54.584334746664,53.993750141208,54.27114594074,1103100.0
2013-09-30,63.79,63.945,63.33,63.44,1539500.0,0.0,1.0,57.431140212541,57.570689150195,57.016994978213,57.116029708161,1539500.0
2013-10-31,68.0,68.78,67.715,68.11,1410000.0,0.0,1.0,61.221469422367,61.923715689271,60.964879440229,61.320504152315,1410000.0
2013-11-30,72.21,72.49,71.08,71.45,706000.0,0.0,1.0,65.011798632193,65.263887035697,63.99444186091,64.327558679825,706000.0
2013-12-31,74.0,74.5,73.96,74.37,890700.0,0.0,1.0,67.001100785478,67.453810925921,66.964883974243,67.336106289406,890700.0
2014-01-31,72.41,73.335,71.84,72.58,2284700.0,0.0,1.0,65.561482538872,66.39899629869,65.045392978767,65.715403986622,2284700.0
2014-02-28,75.87,76.69,75.535,75.68,1786800.0,0.4,1.0,69.057314071783,69.803682828062,68.75239512867,68.884374969719,1786800.0
2014-03-31,72.67,73.02,72.4,72.6,1204400.0,0.0,1.0,66.144655510696,66.463227540815,65.898899944604,66.080941104672,1204400.0
2014-04-30,67.34,67.74,67.09,67.68,1835500.0,0.0,1.0,61.293258594885,61.657340915021,61.0657071448,61.602728567,1835500.0
2014-05-31,70.9,71.31,70.48,71.15,2262100.0,0.0,1.0,64.533591244094,64.906775622234,64.151304807952,64.761142694179,2262100.0
2014-06-30,71.62,71.85,71.06,71.22,1662000.0,0.0,1.0,65.651863290673,65.862697255443,65.138528419927,65.285195525854,1662000.0
