Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,13.74,13.97,13.36,13.49,1189700.0,0.0,1.0,11.127049541948,11.313310196581,10.819314547339,10.924592308652,1189700.0
2009-02-28,15.5,16.59,15.43,15.98,2264900.0,0.0,1.0,12.552348464352,13.435062001523,12.495660439029,12.941066352281,2264900.0
2009-03-31,18.39,18.95,18.22,18.61,2615500.0,0.0,1.0,14.950993901684,15.406271584389,14.812784605148,15.129852991318,2615500.0
2009-04-30,19.69,19.89,19.33,19.35,870300.0,0.0,1.0,16.007888522249,16.170487694643,15.715210011938,15.731469929178,870300.0
2009-05-31,17.0,17.07,16.43,16.56,1928900.0,0.0,1.0,13.820929653541,13.877839363879,13.357522012217,13.463211474273,1928900.0
2009-06-30,16.56,16.58,16.3,16.58,1176500.0,0.0,1.0,13.517781526572,13.534107349671,13.305545826275,13.534107349671,1176500.0
2009-07-31,17.44,17.57,17.24,17.27,656600.0,0.0,1.0,14.23611774296,14.342235593108,14.072859511962,14.097348246612,656600.0
2009-08-31,20.49,20.83,20.22,20.82,1214500.0,0.0,1.0,16.725805765668,17.003344758363,16.505407153821,16.995181846813,1214500.0
2009-09-30,20.51,20.5191,19.88,20.1,1717000.0,0.0,1.0,16.851099437323,16.858576034343,16.333488874402,16.51424176939,1717000.0
2009-10-31,21.01,21.13,20.57,20.81,1074000.0,0.0,1.0,17.261901471387,17.360493959563,16.90039568141,17.097580657761,1074000.0
2009-11-30,21.89,22.01,21.44,21.98,797700.0,0.0,1.0,17.984913051341,18.083505539516,17.615191220683,18.058857417472,797700.0
2009-12-31,22.75,22.9,22.55,22.56,360600.0,0.0,1.0,18.806821283161,18.930822302611,18.641486590562,18.649753325192,360600.0
2010-01-31,22.02,22.14,21.69,21.72,672100.0,0.0,1.0,18.203349655174,18.302550470734,17.930547412386,17.955347616275,672100.0
2010-02-28,20.94,21.08,20.77,21.04,899200.0,0.0,1.0,17.310542315139,17.426276599958,17.170007826429,17.393209661438,899200.0
2010-03-31,21.55,21.61,21.34,21.38,1009400.0,0.0,1.0,17.927820551121,17.977735596739,17.753117891458,17.786394588537,1009400.0
2010-04-30,23.92,24.0,23.76,23.81,1527800.0,0.0,1.0,19.899464853031,19.966018247188,19.766358064716,19.807953936065,1527800.0
2010-05-31,19.15,19.42,18.8,19.12,1626000.0,0.0,1.0,15.931218726402,16.155836431683,15.640047626964,15.906261203593,1626000.0
2010-06-30,18.97,19.4,18.97,19.05,1433300.0,0.0,1.0,15.894486699653,16.254772903177,15.894486699653,15.961516691006,1433300.0
2010-07-31,20.41,20.53,20.275,20.3,1069400.0,0.0,1.0,17.101026544012,17.201571531042,16.987913433603,17.008860305901,1069400.0
2010-08-31,21.27,21.4,21.1,21.35,1424700.0,0.0,1.0,17.82159895106,17.930522687009,17.679160219434,17.888628942413,1424700.0
2010-09-30,23.0,23.16,22.82,22.87,1224200.0,0.0,1.0,19.40005509111,19.535011996091,19.248228573005,19.290402605812,1224200.0
2010-10-31,21.96,22.13,21.88,22.0,957100.0,0.0,1.0,18.522835208729,18.666226920272,18.455356756238,18.556574434975,957100.0
2010-11-30,20.96,21.02,20.54,20.59,1218200.0,0.0,1.0,17.679354552594,17.729963391962,17.325092677017,17.367266709824,1218200.0
2010-12-31,22.08,22.16,21.93,21.93,530100.0,0.0,1.0,18.751673167644,18.819614012455,18.624284083625,18.624284083625,530100.0
2011-01-31,22.77,23.04,22.76,22.89,515700.0,0.0,1.0,19.337662954133,19.566963305368,19.329170348532,19.439574221349,515700.0
2011-02-28,23.33,23.4,22.64,22.92,1772300.0,0.0,1.0,19.813248867805,19.872697107014,19.227259081317,19.465052038153,1772300.0
2011-03-31,22.42,22.73,22.41,22.69,818400.0,0.0,1.0,19.172037576693,19.43712819439,19.163486266444,19.402922953397,818400.0
2011-04-30,23.44,23.53,23.2,23.24,538000.0,0.0,1.0,20.044271222019,20.121233014254,19.83903977606,19.873245017053,538000.0
2011-05-31,23.0,23.0,22.75,22.88,964200.0,0.0,1.0,19.668013571094,19.668013571094,19.454230814887,19.565397848114,964200.0
2011-06-30,23.95,24.2135,23.89,24.07,893300.0,0.0,1.0,20.621372817822,20.848250969701,20.569711758571,20.724694936325,893300.0
2011-07-31,23.02,23.4,22.91,23.06,606700.0,0.0,1.0,19.820626399426,20.147813108018,19.725914457466,19.855067105594,606700.0
2011-08-31,20.77,21.13,20.68,20.82,1283400.0,0.0,1.0,17.883336677501,18.193303033009,17.805845088624,17.926387560211,1283400.0
2011-09-30,20.13,20.74,20.07,20.14,848200.0,0.0,1.0,17.469502878109,17.998881753203,17.417432824821,17.478181220323,848200.0
2011-10-31,22.55,22.62,22.22,22.25,563400.0,0.0,1.0,19.569661694056,19.630410089559,19.283276400972,19.309311427616,563400.0
2011-11-30,22.34,22.57,21.94,22.57,1352900.0,0.0,1.0,19.387416507548,19.587018378485,19.040282818962,19.587018378485,1352900.0
2011-12-31,22.43,22.62,22.43,22.55,369600.0,0.0,1.0,19.605687359487,19.771763177512,19.605687359487,19.710577349819,369600.0
2012-01-31,24.15,24.2,23.79,23.97,365700.0,0.0,1.0,21.109110554241,21.152814716879,20.794440583246,20.951775568743,365700.0
2012-02-29,24.8,24.91,24.34,24.34,527300.0,0.0,1.0,21.677264668537,21.773413826341,21.275186372266,21.275186372266,527300.0
2012-03-31,24.15,24.2,23.9,23.91,553700.0,0.0,1.0,21.248617274137,21.292610270563,21.028652292003,21.037450891288,553700.0
2012-04-30,23.26,23.33,23.16,23.21,432600.0,0.0,1.0,20.46554193774,20.527132132737,20.377555944886,20.421548941313,432600.0
2012-05-31,20.28,20.43,20.11,20.23,2849700.0,0.0,1.0,17.843559350703,17.975538339984,17.693983162852,17.799566354277,2849700.0
2012-06-30,21.12,21.36,21.03,21.27,891700.0,0.0,1.0,18.727606228485,18.940419935627,18.647801088306,18.860614795448,891700.0
2012-07-31,21.38,21.38,21.1115,21.17,646800.0,0.0,1.0,18.958154411222,18.958154411222,18.720069076357,18.771942417473,646800.0
2012-08-31,23.56,23.97,23.56,23.68,804700.0,0.0,1.0,20.891212251094,21.254769000794,20.891212251094,20.997619104665,804700.0
2012-09-30,23.4,23.46,23.23,23.33,478000.0,0.0,1.0,20.905804002275,20.959408627921,20.753924229609,20.843265272353,478000.0
2012-10-31,22.82,22.95,22.47,22.95,382500.0,0.0,1.0,20.387625954355,20.503769309923,20.074932304748,20.503769309923,382500.0
2012-11-30,23.47,23.66,23.23,23.61,557300.0,0.0,1.0,20.968342732196,21.138090713411,20.753924229609,21.093420192039,557300.0
2012-12-31,22.6,22.96,22.5,22.88,924800.0,0.0,1.0,20.34442560204,20.668496098356,20.254406019731,20.596480432508,924800.0
2013-01-31,23.24,23.61,23.14,23.57,813900.0,0.0,1.0,20.920550928824,21.253623383371,20.830531346514,21.217615550447,813900.0
2013-02-28,22.83,23.01,22.81,22.95,674600.0,0.0,1.0,20.551470641353,20.713505889511,20.533466724891,20.659494140125,674600.0
2013-03-31,24.57,24.89,24.516,24.84,713400.0,0.0,1.0,22.285229626163,22.575472747057,22.236251099512,22.530122259418,713400.0
2013-04-30,24.57,25.18,24.49,25.18,689100.0,0.0,1.0,22.285229626163,22.838505575368,22.212668845939,22.838505575368,689100.0
2013-05-31,26.81,27.42,26.66,27.14,1832100.0,0.0,1.0,24.316931472423,24.870207421628,24.180880009504,24.616244690845,1832100.0
2013-06-30,26.25,26.7,26.03,26.58,1013200.0,0.0,1.0,23.96939602141,24.380299953206,23.768509654754,24.270725571393,1013200.0
2013-07-31,28.61,29.02,28.486,28.94,625600.0,0.0,1.0,26.124358863716,26.498738001574,26.01113200251,26.425688413699,625600.0
2013-08-31,30.24,30.27,29.67,29.76,464200.0,0.0,1.0,27.612744216664,27.640137812117,27.092265903057,27.174446689416,464200.0
2013-09-30,31.3,31.93,31.27,31.75,712700.0,0.0,1.0,28.776857099868,29.356071795488,28.749275447695,29.190581882454,712700.0
2013-10-31,35.29,35.605,35.16,35.16,554700.0,0.0,1.0,32.445216838797,32.734824186607,32.32569634605,32.32569634605,554700.0
2013-11-30,38.36,38.5,38.115,38.15,304200.0,0.0,1.0,35.267739244439,35.396453621243,35.042489085031,35.074667679232,304200.0
2013-12-31,39.65,39.73,39.39,39.52,571700.0,0.0,1.0,36.65436054887,36.728316383521,36.414004086254,36.534182317562,571700.0
2014-01-31,36.46,36.58,35.89,36.29,941300.0,0.0,1.0,33.705371642164,33.81630539414,33.178436320276,33.548215493531,941300.0
2014-02-28,37.46,37.89,37.46,37.76,772100.0,0.0,1.0,34.6298195753,35.027332186549,34.6298195753,34.907153955241,772100.0
2014-03-31,36.52,37.14,36.42,37.14,478100.0,0.0,1.0,33.947411573121,34.523736742215,33.854455900686,34.523736742215,478100.0
2014-04-30,37.47,38.34,37.34,38.34,820100.0,0.0,1.0,34.83049046125,35.639204811431,34.709648087085,35.639204811431,820100.0
