Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,11.75,12.1,11.68,11.75,4584000.0,0.0,1.0,8.4503847424819,8.7020983305558,8.4000420248671,8.4503847424819,4584000.0
2009-02-28,10.9,11.35,10.76,11.06,6348700.0,0.0,1.0,7.9236990569006,8.2508242473231,7.8219267754358,8.0400102357175,6348700.0
2009-03-31,11.84,12.11,11.74,11.84,6714700.0,0.0,1.0,8.6070272324499,8.8033023467034,8.5343327456893,8.6070272324499,6714700.0
2009-04-30,12.07,12.24,11.78,12.02,6135300.0,0.0,1.0,8.7742245519991,8.8978051794921,8.5634105403935,8.7378773086189,6135300.0
2009-05-31,11.16,11.43,11.0,11.34,3599100.0,0.0,1.0,8.1968614104706,8.3951725736271,8.0793436841556,8.3290688525749,3599100.0
2009-06-30,12.19,12.25,11.89,12.08,2643400.0,0.0,1.0,8.9533817736233,8.9974509209915,8.7330360367827,8.8725883367818,2643400.0
2009-07-31,12.99,13.07,12.83,12.94,4313500.0,0.0,1.0,9.5409704051983,9.5997292683558,9.4234526788833,9.5042461157249,4313500.0
2009-08-31,13.58,13.63,13.38,13.41,2904900.0,0.0,1.0,10.072027806849,10.109111856211,9.9236916093988,9.9459420390163,2904900.0
2009-09-30,13.53,13.53,13.3,13.4,3044100.0,0.0,1.0,10.034943757486,10.034943757486,9.8643571304188,9.9385252291438,3044100.0
2009-10-31,13.3,13.75,13.25,13.3,7015300.0,0.0,1.0,9.8643571304188,10.198113574681,9.8272730810563,9.8643571304188,7015300.0
2009-11-30,14.18,14.34,14.12,14.24,2222400.0,0.0,1.0,10.61685641058,10.736651687427,10.571933181763,10.661779639398,2222400.0
2009-12-31,16.04,16.13,15.65,15.66,2717700.0,0.0,1.0,12.009476503929,12.076861347155,11.717475516614,11.724962721417,2717700.0
2010-01-31,15.3,15.48,15.13,15.17,4142700.0,0.0,1.0,11.455423348511,11.590193034964,11.32814086686,11.358089686072,4142700.0
2010-02-28,15.3,15.46,15.2,15.27,2641200.0,0.0,1.0,11.570823852357,11.691825931859,11.495197552669,11.548135962451,2641200.0
2010-03-31,15.46,15.54,15.4,15.46,2990400.0,0.0,1.0,11.691825931859,11.75232697161,11.646450152046,11.691825931859,2990400.0
2010-04-30,16.37,16.49,16.25,16.26,2881000.0,0.0,1.0,12.380025259025,12.470776818652,12.289273699399,12.296836329368,2881000.0
2010-05-31,14.69,14.86,14.62,14.68,3027800.0,0.0,1.0,11.215712826018,11.34550664361,11.162268312892,11.208077895572,3027800.0
2010-06-30,14.93,15.02,14.59,14.65,2546800.0,0.0,1.0,11.398951156736,11.467665530755,11.139363521552,11.185173104232,2546800.0
2010-07-31,16.01,16.06,15.79,15.92,3611800.0,0.0,1.0,12.223523644966,12.261698297199,12.055555175141,12.154809270947,3611800.0
2010-08-31,17.37,17.57,17.26,17.5,3779000.0,0.0,1.0,13.385739760286,13.539864570422,13.300971114712,13.485920886875,3779000.0
2010-09-30,18.23,18.38,18.01,18.02,4035800.0,0.0,1.0,14.04847644387,14.164070051472,13.878939152721,13.886645393227,4035800.0
2010-10-31,18.46,18.48,18.26,18.38,5350600.0,0.0,1.0,14.225719975526,14.24113245654,14.07159516539,14.164070051472,5350600.0
2010-11-30,17.8,18.05,17.77,17.97,2600500.0,0.0,1.0,13.874862357359,14.069734019682,13.851477757881,14.007375087739,2600500.0
2010-12-31,18.75,18.84,18.59,18.6,2110400.0,0.0,1.0,14.615374674185,14.685528472621,14.490656810298,14.498451676791,2110400.0
2011-01-31,19.52,19.58,19.41,19.5,2912600.0,0.0,1.0,15.215579394138,15.262348593095,15.129835862716,15.199989661152,2912600.0
2011-02-28,19.19,19.43,19.18,19.26,3306900.0,0.0,1.0,15.12018564933,15.309286459952,15.112306448887,15.175340052428,3306900.0
2011-03-31,19.74,19.82,19.59,19.64,1771000.0,0.0,1.0,15.553541673673,15.616575277213,15.435353667034,15.474749669247,1771000.0
2011-04-30,19.39,19.86,19.32,19.8,7717200.0,0.0,1.0,15.277769658182,15.648092078984,15.222615255084,15.600816876328,7717200.0
2011-05-31,19.86,19.94,19.74,19.94,2375200.0,0.0,1.0,15.813222698913,15.876921481184,15.717674525505,15.876921481184,2375200.0
2011-06-30,19.82,19.84,19.64,19.69,1981200.0,0.0,1.0,15.781373307777,15.797298003345,15.638051047666,15.677862786586,1981200.0
2011-07-31,19.28,19.39,19.085,19.14,5711600.0,0.0,1.0,15.351406527444,15.438992353067,15.196140745657,15.239933658469,5711600.0
2011-08-31,19.64,19.78,19.5202,19.7,1804500.0,0.0,1.0,15.81357166338,15.92629569764,15.71711209692,15.861881963777,1804500.0
2011-09-30,19.65,19.935,19.65,19.79,5306300.0,0.0,1.0,15.821623380113,16.051097307,15.821623380113,15.934347414373,5306300.0
2011-10-31,20.91,21.05,20.78,20.82,2309900.0,0.0,1.0,16.836139688456,16.948863722716,16.731467370928,16.76367423786,2309900.0
2011-11-30,20.85,20.98,20.8,20.92,3710100.0,0.0,1.0,16.960984799232,17.066736742824,16.920310974773,17.017928153474,3710100.0
2011-12-31,22.31,22.37,22.08,22.08,1167600.0,0.0,1.0,18.148660473423,18.197469062773,17.961560880913,17.961560880913,1167600.0
