Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,19.65,19.87,19.57,19.74,2402000.0,0.0,1.0,30.262508511351,30.601325400536,30.139302369829,30.401115420563,600500.0
2009-02-28,18.28,19.19,18.01,18.91,4658000.0,0.0,1.0,28.152603337786,29.554073197599,27.736782610149,29.122851702272,1164500.0
2009-03-31,18.85,18.94,18.47,18.67,3962800.0,0.0,1.0,29.03044709613,29.169054005343,28.445217923901,28.753233277706,990700.0
2009-04-30,18.59,18.59,17.98,18.1,5938400.0,0.0,1.0,28.630027136184,28.630027136184,27.690580307078,27.875389519361,1484600.0
2009-05-31,17.41,17.47,17.2,17.47,3280000.0,0.0,1.0,26.812736548734,26.905141154875,26.489320427238,26.905141154875,820000.0
2009-06-30,18.47,18.55,18.33,18.55,2871600.0,0.0,1.0,28.445217923901,28.568424065423,28.229607176237,28.568424065423,717900.0
2009-07-31,18.47,18.55,18.05,18.09,2932000.0,0.0,1.0,28.445217923901,28.568424065423,27.79838568091,27.859988751671,733000.0
2009-08-31,18.37,18.5,18.26,18.49,3200800.0,0.0,1.0,28.291210246998,28.491420226971,28.121801802405,28.476019459281,800200.0
2009-09-30,17.5,17.55,17.35,17.54,3542400.0,0.0,1.0,26.951343457946,27.028347296397,26.720331942592,27.012946528707,885600.0
2009-10-31,18.26,18.34,17.7,17.71,4961600.0,0.0,1.0,28.121801802405,28.245007943927,27.259358811751,27.274759579441,1240400.0
2009-11-30,17.96,18.0,17.7,17.82,3300000.0,0.0,1.0,27.659778771698,27.721381842459,27.259358811751,27.444168024034,825000.0
2009-12-31,19.01,19.08,18.92,18.94,2524400.0,0.0,1.0,29.276859379174,29.384664753006,29.138252469962,29.169054005343,631100.0
2010-01-31,18.33,18.5,18.23,18.33,5590400.0,0.0,1.0,28.229607176237,28.491420226971,28.075599499335,28.229607176237,1397600.0
2010-02-28,19.45,19.75,19.44,19.7,26391600.0,0.0,1.0,29.954493157546,30.416516188253,29.939092389855,30.339512349802,6597900.0
2010-03-31,17.86,18.1,17.5,17.7,25474000.0,0.0,1.0,27.505771094795,27.875389519361,26.951343457946,27.259358811751,6368500.0
2010-04-30,17.77,17.8,17.34,17.41,10248800.0,0.0,1.0,27.367164185583,27.413366488654,26.704931174902,26.812736548734,2562200.0
2010-05-31,17.24,17.31,17.1,17.19,3514400.0,0.0,1.0,26.550923497999,26.658728871831,26.335312750336,26.473919659548,878600.0
2010-06-30,16.9,17.05,16.72,16.74,6586400.0,0.0,1.0,26.027297396531,26.258308911884,25.750083578106,25.780885113487,1646600.0
2010-07-31,16.63,16.71,16.574,16.63,2623600.0,0.0,1.0,25.611476668894,25.734682810416,25.525232369828,25.611476668894,655900.0
