Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,34.59,36.02,31.97,32.52,8853600.0,0.0,1.0,29.166438306965,30.372220520869,26.957242922048,27.421005312012,8853600.0
2009-02-28,28.0,29.49,26.61,27.34,10310900.0,0.0,1.0,23.609721670859,24.866096145487,22.43766763077,23.053206802903,10310900.0
2009-03-31,27.66,29.7,26.95,29.29,11904600.0,0.0,1.0,23.323032193427,25.043169058018,22.724357108202,24.697455276409,11904600.0
2009-04-30,40.93,41.21,39.43,39.7,9057400.0,0.0,1.0,34.620272411622,34.857107893549,33.351510901301,33.579887973159,9057400.0
2009-05-31,43.85,45.55,42.77,45.55,7158300.0,0.0,1.0,37.090128151714,38.528057863411,36.176619864283,38.528057863411,7158300.0
2009-06-30,39.64,40.09,38.47,38.81,4800100.0,0.0,1.0,33.529137512746,33.909765965843,32.539503534696,32.827089477036,4800100.0
2009-07-31,35.45,36.66,34.96,36.66,6057900.0,0.0,1.0,30.067034890456,31.093300397295,29.651439767851,31.093300397295,6057900.0
2009-08-31,42.1,42.85,41.74,42.59,3547000.0,0.0,1.0,35.707254411514,36.343369395092,35.401919219397,36.122849534119,3547000.0
2009-09-30,48.17,48.78,47.1,48.59,7473500.0,0.0,1.0,40.855545011939,41.372918531916,39.948020968701,41.211769402743,7473500.0
2009-10-31,51.82,52.04,48.83,48.94,7143800.0,0.0,1.0,44.050539876624,44.237554905046,41.508835626699,41.60234314091,7143800.0
2009-11-30,55.21,57.1,55.21,57.01,4919700.0,0.0,1.0,46.932271450953,48.538900558765,46.932271450953,48.462394410774,4919700.0
2009-12-31,52.96,53.22,52.71,52.79,1567200.0,0.0,1.0,45.019617751177,45.24063551204,44.807100673424,44.875106138305,1567200.0
2010-01-31,55.37,56.89,55.2,55.43,8374700.0,0.0,1.0,47.150800407329,48.445169499241,47.006035443102,47.201893924115,8374700.0
2010-02-28,53.6,54.06,53.13,53.76,7781200.0,0.0,1.0,45.643541662143,46.035258624169,45.243309113986,45.779791040239,7781200.0
2010-03-31,58.43,60.0,58.28,59.7,3886900.0,0.0,1.0,49.756569763414,51.093516785981,49.628835971449,50.838049202051,3886900.0
2010-04-30,65.9,67.7,65.89,67.21,9616700.0,0.0,1.0,56.204314011607,57.739484955778,56.195785284139,57.321577309865,9616700.0
2010-05-31,64.23,64.29,62.32,62.75,3666500.0,0.0,1.0,54.780016524515,54.831188889321,53.1510295782,53.517764859307,3666500.0
2010-06-30,57.4,58.22,56.3,56.5,3691300.0,0.0,1.0,48.954895664131,49.654251316476,48.016735642693,48.187310192046,3691300.0
2010-07-31,58.98,59.84,58.67,59.39,2326600.0,0.0,1.0,50.384240482376,51.118903873607,50.119419957629,50.734486982847,2326600.0
2010-08-31,50.39,51.48,50.1,50.99,3758400.0,0.0,1.0,43.046149167632,43.97729230303,42.79841383803,43.558705021979,3758400.0
2010-09-30,52.29,52.76,51.71,51.91,5454000.0,0.0,1.0,44.669242706399,45.070744792305,44.173772047196,44.344623998646,5454000.0
2010-10-31,53.51,54.18,53.36,53.9,2380300.0,0.0,1.0,45.797817991967,46.371253575122,45.669436891261,46.131608853803,2380300.0
2010-11-30,53.85,54.37,53.72,53.85,4796400.0,0.0,1.0,46.088815153568,46.533869636017,45.977551532956,46.088815153568,4796400.0
2010-12-31,60.77,61.016,60.585,60.72,1329500.0,0.0,1.0,52.011463266153,52.222008271311,51.853126575282,51.968669565917,1329500.0
2011-01-31,60.36,60.74,59.76,60.0,4851700.0,0.0,1.0,51.743610478763,52.069365481777,51.229260474004,51.435000475907,4851700.0
2011-02-28,62.08,62.13,61.35,61.7,3188600.0,0.0,1.0,53.218080492405,53.260942992802,52.592287986615,52.892325489391,3188600.0
2011-03-31,62.7,63.24,62.2,62.99,3621000.0,0.0,1.0,53.749575497323,54.212490501606,53.320950493357,53.998177999623,3621000.0
2011-04-30,62.56,62.56,61.92,62.34,2825200.0,0.0,1.0,53.932944142142,53.932944142142,53.381200468054,53.743282254175,2825200.0
2011-05-31,63.0,63.22,62.02,62.42,3706800.0,0.0,1.0,54.312267918078,54.501929806046,53.46741041713,53.812250213436,3706800.0
