Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,17.62,17.765,16.79,16.83,33537000.0,0.0,1.0,15.923293149825,16.054330465757,15.173217479316,15.209365704401,33537000.0
2009-02-28,15.5,15.83,15.4101,15.54,52301300.0,0.0,1.0,14.007437220334,14.305660077283,13.926194084456,14.043585445419,52301300.0
2009-03-31,17.93,18.39,17.82,18.07,34583400.0,0.0,1.0,16.203441894231,16.619146482706,16.104034275248,16.329960682028,34583400.0
2009-04-30,19.75,19.94,19.04,19.34,49416900.0,0.0,1.0,17.894884686438,18.067038007473,17.251574907837,17.523395941049,49416900.0
2009-05-31,19.28,19.6,19.16,19.59,42625200.0,0.0,1.0,17.469031734407,17.758974169833,17.360303321122,17.749913468726,42625200.0
2009-06-30,21.605,21.75,21.28,21.42,32109600.0,0.0,1.0,19.575644741798,19.70702490785,19.281171955818,19.408021771317,32109600.0
2009-07-31,22.16,22.42,22.07,22.13,24391100.0,0.0,1.0,20.126965664951,20.363112374016,20.045222573351,20.099717967751,24391100.0
2009-08-31,22.0,22.19,21.73,21.88,26421900.0,0.0,1.0,19.981644613218,20.154213362151,19.73641533842,19.872653824419,26421900.0
2009-09-30,21.17,21.2,20.65,20.84,44303900.0,0.0,1.0,19.227791657356,19.255039354556,18.755498239225,18.928066988158,44303900.0
2009-10-31,21.32,21.61,21.05,21.1,37101800.0,0.0,1.0,19.410712954694,19.674742352295,19.164892481065,19.210414790996,37101800.0
2009-11-30,22.01,22.15,21.8,22.08,26291700.0,0.0,1.0,20.038920831746,20.166383299553,19.847727130034,20.102652065649,26291700.0
2009-12-31,24.94,24.95,24.48,24.53,17714100.0,0.0,1.0,22.706528193718,22.715632655704,22.28772294235,22.333245252282,17714100.0
2010-01-31,23.65,23.83,22.98,23.06,49957800.0,0.0,1.0,21.57453888912,21.738742567769,20.963336307483,21.036315720216,49957800.0
2010-02-28,24.96,24.96,24.54,24.65,21048700.0,0.0,1.0,22.769576772619,22.769576772619,22.386434855772,22.48678154828,21048700.0
2010-03-31,25.33,25.79,25.3,25.71,27196400.0,0.0,1.0,23.107106556508,23.526738179721,23.079739276733,23.453758766988,27196400.0
2010-04-30,26.07,26.1,25.69,25.8675,25567400.0,0.0,1.0,23.8275519375,23.854971444908,23.480238177,23.642470262497,25567400.0
2010-05-31,22.48,22.85,22.285,22.57,35878200.0,0.0,1.0,20.54635088435,20.884524809048,20.368124086198,20.628609406574,35878200.0
2010-06-30,21.64,21.96,21.39,21.46,35301600.0,0.0,1.0,19.778604676928,20.071079422612,19.550108781861,19.61408763248,35301600.0
2010-07-31,23.57,23.835,23.4,23.64,48321700.0,0.0,1.0,21.58866354498,21.831387169902,21.432954049746,21.652779219487,48321700.0
2010-08-31,21.92,21.93,21.66,21.845,41712400.0,0.0,1.0,20.07736550301,20.086524885083,19.839221569124,20.008670137466,41712400.0
2010-09-30,27.28,27.41,26.81,26.85,42880900.0,0.0,1.0,24.986794293892,25.105866260836,24.556303336483,24.592940864773,42880900.0
2010-10-31,29.36,29.71,29.3,29.38,35074300.0,0.0,1.0,26.941930794284,27.263105037404,26.886872352606,26.960283608177,35074300.0
2010-11-30,26.92,27.13,26.81,27.045,38931000.0,0.0,1.0,24.702887499391,24.895592045263,24.601947022982,24.81759258622,38931000.0
2010-12-31,31.22,31.33,30.93,31.3,11716300.0,0.0,1.0,28.648742486292,28.749682962702,28.38262668485,28.722153741863,11716300.0
2011-01-31,31.95,32.2,31.84,32.03,20820100.0,0.0,1.0,29.365537492448,29.595314781122,29.264435485432,29.439066224824,20820100.0
2011-02-28,33.06,33.23,32.68,32.9,19406700.0,0.0,1.0,30.385748654158,30.541997210456,30.036487175374,30.238691189407,19406700.0
2011-03-31,33.0,33.6325,32.95,33.4325,38234200.0,0.0,1.0,30.330602104876,30.91193864522,30.284646647142,30.728116814281,38234200.0
2011-04-30,35.29,36.05,35.21,35.96,94242100.0,0.0,1.0,32.492965198446,33.192728688126,32.419305883743,33.109861959085,94242100.0
