Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,57.43,59.74,57.24,58.82,39783100.0,0.0,1.0,57.43,59.74,57.24,58.82,39783100.0
2009-02-28,61.265,65.08,60.94,64.79,11488300.0,0.0,1.0,61.265,65.08,60.94,64.79,11488300.0
2009-03-31,72.61,74.5,72.12,73.44,8918200.0,0.0,1.0,72.61,74.5,72.12,73.44,8918200.0
2009-04-30,80.93,82.67,79.89,80.52,8537600.0,0.0,1.0,80.93,82.67,79.89,80.52,8537600.0
2009-05-31,77.72,78.01,76.4,77.99,5072200.0,0.0,1.0,77.72,78.01,76.4,77.99,5072200.0
2009-06-30,83.62,84.92,82.47,83.66,7984800.0,0.0,1.0,83.62,84.92,82.47,83.66,7984800.0
2009-07-31,85.76,86.75,84.62,85.76,5886900.0,0.0,1.0,85.76,86.75,84.62,85.76,5886900.0
2009-08-31,81.93,81.95,80.35,81.19,5263800.0,0.0,1.0,81.93,81.95,80.35,81.19,5263800.0
2009-09-30,92.26,94.17,91.43,93.36,8539200.0,0.0,1.0,92.26,94.17,91.43,93.36,8539200.0
2009-10-31,121.9699,122.9,118.21,118.81,13312200.0,0.0,1.0,121.9699,122.9,118.21,118.81,13312200.0
2009-11-30,132.19,136.08,132.16,135.91,10119500.0,0.0,1.0,132.19,136.08,132.16,135.91,10119500.0
2009-12-31,137.09,137.28,134.52,134.52,4523000.0,0.0,1.0,137.09,137.28,134.52,134.52,4523000.0
2010-01-31,129.77,131.8499,124.14,125.41,29471300.0,0.0,1.0,129.77,131.8499,124.14,125.41,29471300.0
2010-02-28,117.88,119.43,117.0,118.4,5721600.0,0.0,1.0,117.88,119.43,117.0,118.4,5721600.0
2010-03-31,136.0,136.8,134.48,135.77,4600600.0,0.0,1.0,136.0,136.8,134.48,135.77,4600600.0
2010-04-30,141.4,141.4,136.91,137.1,6113500.0,0.0,1.0,141.4,141.4,136.91,137.1,6113500.0
