Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,3.99,3.99,3.55,3.55,197398000.0,0.0,1.0,38.702578956062,38.702578956062,34.434625386973,34.434625386973,19739800.0
2009-02-28,1.56,1.93,1.4,1.5,1868209000.0,0.0,1.0,15.131835381317,18.720796337143,13.579852265285,14.549841712805,186820900.0
2009-03-31,2.55,2.57,2.44,2.53,306791000.0,0.0,1.0,24.734730911769,24.928728801273,23.667742519497,24.540733022265,30679100.0
2009-04-30,3.26,3.28,3.05,3.05,265948000.0,0.0,1.0,31.621655989163,31.815653878668,29.584678149371,29.584678149371,26594800.0
2009-05-31,3.74,3.775,3.68,3.72,147706000.0,0.0,1.0,36.277605337261,36.617101643893,35.695611668749,36.083607447757,14770600.0
2009-06-30,3.01,3.0201,2.9286,2.97,108939000.0,0.0,1.0,29.196682370363,29.294651304562,28.407110960081,28.808686591354,10893900.0
2009-07-31,3.05,3.18,2.99,3.17,1107978000.0,0.0,1.0,29.584678149371,30.845664431147,29.002684480859,30.748665486395,110797800.0
2009-08-31,5.03,5.11,4.84,5.0,953231000.0,0.0,1.0,48.790469210274,49.56646076829,46.947489259985,48.499472376018,95323100.0
2009-09-30,4.75,4.84,4.4967,4.84,824816000.0,0.0,1.0,46.074498757217,46.947489259985,43.617515486648,46.947489259985,82481600.0
2009-10-31,4.28,4.3,4.02,4.09,535832000.0,0.0,1.0,41.515548353871,41.709546243375,38.993575790318,39.672568403582,53583200.0
2009-11-30,4.08,4.16,4.06,4.11,250169000.0,0.0,1.0,39.57556945883,40.351561016847,39.381571569326,39.866566293086,25016900.0
2009-12-31,3.33,3.36,3.31,3.31,198758000.0,0.0,1.0,32.300648602428,32.591645436684,32.106650712924,32.106650712924,19875800.0
2010-01-31,3.27,3.34,3.27,3.32,679429000.0,0.0,1.0,31.718654933916,32.39764754718,31.718654933916,32.203649657676,67942900.0
2010-02-28,3.39,3.45,3.38,3.4,178557000.0,0.0,1.0,32.88264227094,33.464635939452,32.785643326188,32.979641215692,17855700.0
2010-03-31,4.09,4.11,4.01,4.05,550358000.0,0.0,1.0,39.672568403582,39.866566293086,38.896576845566,39.284572624574,55035800.0
2010-04-30,4.55,4.55,4.37,4.37,803417000.0,0.0,1.0,44.134519862176,44.134519862176,42.388538856639,42.388538856639,80341700.0
2010-05-31,4.02,4.04,3.95,3.96,632866000.0,0.0,1.0,38.993575790318,39.187573679822,38.314583177054,38.411582121806,63286600.0
2010-06-30,3.81,3.86,3.71,3.76,532053000.0,0.0,1.0,36.956597950525,37.441592674286,35.986608503005,36.471603226765,53205300.0
2010-07-31,4.06,4.12,4.06,4.1,269780000.0,0.0,1.0,39.381571569326,39.963565237839,39.381571569326,39.769567348334,26978000.0
2010-08-31,3.68,3.73,3.63,3.709,615418000.0,0.0,1.0,35.695611668749,36.180606392509,35.210616944989,35.97690860853,61541800.0
2010-09-30,3.96,4.01,3.89,3.91,478680000.0,0.0,1.0,38.411582121806,38.896576845566,37.732589508542,37.926587398046,47868000.0
2010-10-31,4.16,4.18,4.15,4.17,188351000.0,0.0,1.0,40.351561016847,40.545558906351,40.254562072095,40.448559961599,18835100.0
