Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,44.74,45.14,43.78,44.2,3105900.0,0.0,1.0,41.760979748502,42.134345682775,40.864901506245,41.256935737232,3105900.0
2009-02-28,40.16,41.92,40.16,41.02,4680800.0,0.0,1.0,37.595281385321,39.242883358383,37.595281385321,38.400359622158,4680800.0
2009-03-31,35.85,35.91,34.51,35.04,4883600.0,0.0,1.0,33.560528826289,33.61669707537,32.306104596799,32.802257463687,4883600.0
2009-04-30,37.5,38.59,36.7,37.0,2457300.0,0.0,1.0,35.105155676034,36.125545534351,34.356245688279,34.637086933687,2457300.0
2009-05-31,40.56,41.27,40.41,41.15,2073500.0,0.0,1.0,37.969736379199,38.634393993332,37.829315756495,38.522057495168,2073500.0
2009-06-30,44.41,44.71,43.7,44.0,1829900.0,0.0,1.0,41.694340553601,41.975995635026,41.027756860896,41.309411942321,1829900.0
2009-07-31,51.12,51.79,50.6,51.15,2514300.0,0.0,1.0,47.994025874805,48.623055556654,47.505823733669,48.022191382948,2514300.0
2009-08-31,56.01,56.96,55.83,56.86,1883200.0,0.0,1.0,52.697244905237,53.591056414967,52.527891145499,53.49697099289,1883200.0
2009-09-30,59.16,59.95,58.75,59.55,2891600.0,0.0,1.0,55.660935700658,56.404210535065,55.275185470143,56.027868846757,2891600.0
2009-10-31,58.78,59.41,58.47,58.73,2727900.0,0.0,1.0,55.303411096766,55.89614925585,55.011746288328,55.256368385727,2727900.0
2009-11-30,62.87,62.87,61.98,62.02,1682100.0,0.0,1.0,59.264623275376,59.264623275376,58.425661692506,58.463367831062,1682100.0
2009-12-31,63.22,63.44,62.47,62.5,929900.0,0.0,1.0,59.594551987741,59.801935749799,58.887561889817,58.915841493734,929900.0
2010-01-31,60.52,60.64,58.71,58.82,3149900.0,0.0,1.0,57.049387635212,57.16250605088,55.343184865554,55.446876746582,3149900.0
2010-02-28,59.3,59.56,59.0,59.15,1308500.0,0.0,1.0,56.012774860541,56.258362069036,55.729405004586,55.871089932564,1308500.0
2010-03-31,66.47,66.47,65.4,65.72,3402800.0,0.0,1.0,62.785314417878,62.785314417878,61.774628598304,62.076889777989,3402800.0
2010-04-30,66.62,66.93,64.79,64.81,2126000.0,0.0,1.0,62.926999345856,63.219814863677,61.198443224527,61.217334548258,2126000.0
2010-05-31,69.42,70.87,69.42,70.0,2391700.0,0.0,1.0,65.571784668108,66.941405638559,65.571784668108,66.119633056288,2391700.0
2010-06-30,67.24,68.5,66.96,67.16,2628100.0,0.0,1.0,63.680185320215,64.873478501408,63.415009057727,63.60442067379,2628100.0
2010-07-31,63.25,63.26,59.63,62.82,5733000.0,0.0,1.0,59.901423579768,59.910894160571,56.473073329036,59.494188605233,5733000.0
2010-08-31,58.79,59.0,57.81,58.05,2736400.0,0.0,1.0,55.847264406391,56.046752848734,54.916318342124,55.144305133373,2736400.0
2010-09-30,62.3,62.77,61.52,61.78,2623800.0,0.0,1.0,59.181571228409,59.628045361272,58.44061415685,58.68759984737,2623800.0
2010-10-31,64.72,66.08,64.55,65.98,3278000.0,0.0,1.0,61.480438040171,62.772363190582,61.318947396369,62.677368694229,3278000.0
2010-11-30,63.61,64.49,63.3219,63.9,1682000.0,0.0,1.0,60.59525963241,61.433552801354,60.320813880169,60.871515335812,1682000.0
2010-12-31,70.53,70.67,70.22,70.38,1062400.0,0.0,1.0,67.187292279106,67.320657101438,66.891984458228,67.044401398036,1062400.0
2011-01-31,74.91,75.26,73.38,75.17,3604900.0,0.0,1.0,71.359706006349,71.693118062179,69.902219019435,71.607383533537,3604900.0
2011-02-28,79.0199,79.8994,78.955,79.28,1682900.0,0.0,1.0,75.445878427285,76.285599182143,75.383913814448,75.69421426394,1682900.0
2011-03-31,79.89,80.05,78.99,79.05,2087600.0,0.0,1.0,76.276624338373,76.429387636584,75.417330785931,75.474617022761,2087600.0
2011-04-30,83.07,83.23,82.61,83.01,1700000.0,0.0,1.0,79.312794890332,79.465558188544,78.873600407973,79.255508653502,1700000.0
2011-05-31,85.91,85.97,85.11,85.61,1765100.0,0.0,1.0,82.024343433591,82.081629670421,81.260526942532,81.737912249444,1765100.0
2011-06-30,83.19,83.8,83.13,83.65,1597700.0,0.0,1.0,79.615963748566,80.199756727129,79.55854148838,80.056201076663,1597700.0
2011-07-31,81.54,83.0,79.75,81.12,4762500.0,0.0,1.0,78.036851593438,79.434126591309,76.323754164541,77.634895772132,4762500.0
2011-08-31,78.96,80.33,78.74,79.93,2184800.0,0.0,1.0,75.76039539842,77.074880475622,75.549310203541,76.691089212205,2184800.0
2011-09-30,74.12,74.31,72.6557,72.7,1896600.0,0.0,1.0,71.11652111108,71.298821961203,69.711557243528,69.754062125952,1896600.0
2011-10-31,83.31,84.18,81.52,81.55,2338100.0,0.0,1.0,79.934125388075,80.768871386006,78.216659484286,78.245443829042,2338100.0
2011-11-30,80.26,81.36,79.84,81.31,1909600.0,0.0,1.0,77.20344128208,78.261549747197,76.799436231763,78.213453907873,1909600.0
2011-12-31,78.34,78.52,77.87,77.91,966500.0,0.0,1.0,75.356561052058,75.529706073622,74.904460162417,74.942936833876,966500.0
2012-01-31,82.91,83.29,80.71,81.72,4865300.0,0.0,1.0,79.752520766225,80.118049145084,77.636303835991,78.607839790326,4865300.0
2012-02-29,82.78,83.9,82.15,83.51,3057000.0,0.0,1.0,79.820554686758,80.90051387073,79.213077645774,80.524456654883,3057000.0
2012-03-31,88.74,88.91,87.72,87.77,2469100.0,0.0,1.0,85.567480344321,85.73140272046,84.58394608749,84.63215855106,2469100.0
2012-04-30,91.13,92.46,91.13,91.41,2413800.0,0.0,1.0,87.872036102975,89.154487633941,87.872036102975,88.142025898968,2413800.0
2012-05-31,86.76,87.92,86.5,87.28,3267900.0,0.0,1.0,83.658266786943,84.776795941771,83.407561976378,84.159676408073,3267900.0
2012-06-30,94.47,94.47,93.43,93.75,1864300.0,0.0,1.0,91.299351984268,91.299351984268,90.294256969304,90.603516973909,1864300.0
2012-07-31,90.94,92.01,90.08,90.73,2340800.0,0.0,1.0,87.887827558477,88.921915698873,87.056691296103,87.684875680456,2340800.0
2012-08-31,87.09,87.37,86.22,87.11,1886500.0,0.0,1.0,84.360954067209,84.632180007487,83.518216324202,84.380327348658,1886500.0
2012-09-30,87.04,87.04,85.84,86.03,2239600.0,0.0,1.0,84.312520863588,84.312520863588,83.150123976682,83.334170150442,2239600.0
2012-10-31,93.0,93.64,92.0,93.31,1487800.0,0.0,1.0,90.085758735222,90.705703741572,89.1170946628,90.386044597672,1487800.0
2012-11-30,93.64,94.9,93.52,94.47,1461600.0,0.0,1.0,90.899271184469,92.12239251822,90.782783438397,91.704978094797,1461600.0
2012-12-31,95.88,96.98,95.48,96.96,807000.0,0.0,1.0,93.073709111137,94.141513450126,92.685416624232,94.122098825781,807000.0
2013-01-31,105.49,105.89,105.17,105.23,1339000.0,0.0,1.0,102.40243610903,102.79072859594,102.09180211951,102.15004599254,1339000.0
2013-02-28,105.66,107.032,105.6,106.13,1990500.0,0.0,1.0,102.76171696978,104.09608263023,102.70336278638,103.21882473976,1990500.0
2013-03-31,107.7,108.03,107.31,107.96,1137100.0,0.0,1.0,104.74575920543,105.06670721414,104.36645701332,104.9986273335,1137100.0
2013-04-30,104.45,105.83,103.53,105.82,1486500.0,0.0,1.0,101.58490760452,102.92705382275,100.69014345904,102.91732812552,1486500.0
2013-05-31,114.59,115.67,113.81,113.86,1237200.0,0.0,1.0,111.44676459935,112.49713990058,110.68816021513,110.7367887013,1237200.0
2013-06-30,115.64,115.99,114.5,114.5,1513500.0,0.0,1.0,112.66939195333,113.01040100888,111.55867674383,111.55867674383,1513500.0
2013-07-31,123.33,124.0,121.79,122.66,1341000.0,0.0,1.0,120.16184805954,120.81463682301,118.66140821512,119.50905929606,1341000.0
2013-08-31,121.74,122.2099,120.78,121.41,898800.0,0.0,1.0,118.84687366761,119.30560658971,117.90968787231,118.52471605048,898800.0
2013-09-30,128.4,128.69,127.95,128.3,782300.0,0.0,1.0,125.34860012257,125.63170833157,124.90929428102,125.25097660223,782300.0
2013-10-31,156.16,158.38,155.31,156.34,2297700.0,0.0,1.0,152.44888937025,154.61613152191,151.61908944732,152.62461170687,2297700.0
2013-11-30,165.73,166.57,165.25,165.89,703200.0,0.0,1.0,162.02608232442,162.84730907367,161.55680989628,162.18250646714,703200.0
2013-12-31,161.34,162.0293,160.59,161.4,685800.0,0.0,1.0,157.73419490872,158.40808966855,157.00095673975,157.79285396224,685800.0
2014-01-31,176.0,177.0,173.65,174.41,2700000.0,0.0,1.0,172.06655698485,173.04420787681,169.76907738874,170.51209206663,2700000.0
