Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,24.14,24.58,23.6391,23.8,1525900.0,0.0,1.0,17.778176226276,18.102219206374,17.409282751888,17.527779378019,1525900.0
2009-02-28,21.85,22.38,21.41,21.91,5354300.0,0.0,1.0,16.26422039197,16.658730085689,15.936702910393,16.308881866731,5354300.0
2009-03-31,21.77,21.91,21.51,21.59,3691800.0,0.0,1.0,16.204671758956,16.308881866731,16.01113870166,16.070687334674,3691800.0
2009-04-30,20.66,21.36,20.43,21.02,3437000.0,0.0,1.0,15.378434475886,15.899485014759,15.20723215597,15.646403324449,3437000.0
2009-05-31,20.88,21.09,20.465,20.79,2548200.0,0.0,1.0,15.720947254881,15.879060230145,15.408485899001,15.653184551196,2548200.0
2009-06-30,22.39,22.58,22.14,22.31,1286600.0,0.0,1.0,16.857854838926,17.000909435594,16.669625106468,16.79762132454,1286600.0
2009-07-31,23.09,23.26,22.91,23.01,1984900.0,0.0,1.0,17.384898089808,17.51289430788,17.249372682439,17.324664575422,1984900.0
2009-08-31,23.94,24.05,23.74,23.79,913600.0,0.0,1.0,18.203027694742,18.28666733745,18.050955617092,18.088973636505,913600.0
2009-09-30,24.03,24.0875,23.66,23.74,1881000.0,0.0,1.0,18.271460129685,18.315180852009,17.990126786032,18.050955617092,1881000.0
2009-10-31,23.08,23.26,22.89,23.05,3067100.0,0.0,1.0,17.549117760846,17.685982630731,17.404649287078,17.526306949198,3067100.0
2009-11-30,24.04,24.16,23.92,24.11,1788400.0,0.0,1.0,18.459950301764,18.552096476315,18.367804127213,18.513702236919,1788400.0
2009-12-31,26.4,26.42,25.79,25.79,774600.0,0.0,1.0,20.272158401272,20.28751609703,19.803748680636,19.803748680636,774600.0
2010-01-31,25.61,25.68,25.28,25.32,1910800.0,0.0,1.0,19.66552941881,19.719281353964,19.412127438794,19.442842830311,1910800.0
2010-02-28,25.68,25.78,25.39,25.6,1619000.0,0.0,1.0,19.916898320994,19.994456336263,19.691980076715,19.854851908779,1619000.0
2010-03-31,27.79,27.88,27.53,27.64,914700.0,0.0,1.0,21.553372443163,21.623174656905,21.351721603465,21.43703542026,914700.0
