Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,33.67,33.84,32.98,33.05,1948500.0,0.0,1.0,33.67,33.84,32.98,33.05,1948500.0
2009-02-28,32.46,32.72,29.56,30.14,5051200.0,0.0,1.0,32.46,32.72,29.56,30.14,5051200.0
2009-03-31,28.89,29.33,28.36,28.73,1917800.0,0.0,1.0,28.89,29.33,28.36,28.73,1917800.0
2009-04-30,32.46,32.8,30.45,30.82,3176000.0,0.0,1.0,32.46,32.8,30.45,30.82,3176000.0
2009-05-31,28.81,29.82,28.18,29.77,2457900.0,0.0,1.0,28.81,29.82,28.18,29.77,2457900.0
2009-06-30,36.0,36.19,35.27,35.97,1809900.0,0.0,1.0,36.0,36.19,35.27,35.97,1809900.0
2009-07-31,36.17,36.67,35.69,36.01,927700.0,0.0,1.0,36.17,36.67,35.69,36.01,927700.0
2009-08-31,36.94,37.45,36.48,37.41,1717500.0,0.0,1.0,36.94,37.45,36.48,37.41,1717500.0
2009-09-30,37.71,38.15,37.0,37.9,1217800.0,0.0,1.0,37.71,38.15,37.0,37.9,1217800.0
2009-10-31,33.73,34.8,33.55,33.56,3917100.0,0.0,1.0,33.73,34.8,33.55,33.56,3917100.0
2009-11-30,39.0,39.12,38.415,38.82,1596200.0,0.0,1.0,39.0,39.12,38.415,38.82,1596200.0
2009-12-31,43.49,43.58,42.81,42.85,864500.0,0.0,1.0,43.49,43.58,42.81,42.85,864500.0
2010-01-31,38.75,39.17,38.36,38.4,1322600.0,0.0,1.0,38.75,39.17,38.36,38.4,1322600.0
2010-02-28,40.18,40.62,39.51,40.54,1355700.0,0.0,1.0,40.18,40.62,39.51,40.54,1355700.0
2010-03-31,40.89,41.67,40.83,40.87,1904900.0,0.0,1.0,40.89,41.67,40.83,40.87,1904900.0
2010-04-30,39.06,39.83,38.69,38.77,1343800.0,0.0,1.0,39.06,39.83,38.69,38.77,1343800.0
2010-05-31,34.28,34.76,33.77,34.59,2048700.0,0.0,1.0,34.28,34.76,33.77,34.59,2048700.0
2010-06-30,33.13,34.1,32.85,32.9,1757700.0,0.0,1.0,33.13,34.1,32.85,32.9,1757700.0
2010-07-31,32.36,33.85,32.0,33.66,1276500.0,0.0,1.0,32.36,33.85,32.0,33.66,1276500.0
2010-08-31,33.16,33.59,33.0,33.31,1342500.0,0.0,1.0,33.16,33.59,33.0,33.31,1342500.0
2010-09-30,35.3,35.52,34.51,34.57,1909400.0,0.0,1.0,35.3,35.52,34.51,34.57,1909400.0
2010-10-31,38.09,38.48,37.94,38.3,1621300.0,0.0,1.0,38.09,38.48,37.94,38.3,1621300.0
2010-11-30,33.41,33.62,33.03,33.13,2156100.0,0.0,1.0,33.41,33.62,33.03,33.13,2156100.0
2010-12-31,35.37,35.44,34.971,35.03,938600.0,0.0,1.0,35.37,35.44,34.971,35.03,938600.0
2011-01-31,38.94,39.16,38.34,38.89,2495500.0,0.0,1.0,38.94,39.16,38.34,38.89,2495500.0
2011-02-28,44.92,46.75,44.34,46.67,3279700.0,0.0,1.0,44.92,46.75,44.34,46.67,3279700.0
2011-03-31,48.44,48.83,47.25,47.93,2659200.0,0.0,1.0,48.44,48.83,47.25,47.93,2659200.0
2011-04-30,55.99,56.21,54.5,55.05,5887600.0,0.0,1.0,55.99,56.21,54.5,55.05,5887600.0
2011-05-31,54.33,54.68,52.98,53.99,1810200.0,0.0,1.0,54.33,54.68,52.98,53.99,1810200.0
