Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,27.02,27.58,27.02,27.28,1640300.0,0.0,1.0,26.725876803966,27.279780986431,26.725876803966,26.983046602967,1640300.0
2009-02-28,28.17,28.74,27.99,28.27,3981200.0,0.0,1.0,27.863358607243,28.427153935824,27.685317977165,27.962270068398,3981200.0
2009-03-31,28.95,32.95,28.84,31.11,9085200.0,0.0,1.0,28.634868004249,32.591326450432,28.526065396979,30.771355565188,9085200.0
2009-04-30,31.97,32.49,30.21,30.94,2296700.0,0.0,1.0,31.621994131117,32.136333729121,29.881152414796,30.603206081225,2296700.0
2009-05-31,30.05,30.34,29.72,30.25,3479300.0,0.0,1.0,29.722894076949,30.009737314297,29.396486255139,29.920716999258,3479300.0
2009-06-30,33.9,33.9,33.35,33.69,1252400.0,0.0,1.0,33.5309853314,33.5309853314,32.98697229505,33.323271262976,1252400.0
2009-07-31,34.93,35.335,34.7,34.73,880900.0,0.0,1.0,34.549773381292,34.950364798968,34.322277020637,34.351950458983,880900.0
2009-08-31,35.51,35.51,34.99,35.29,755500.0,0.0,1.0,35.123459855989,35.123459855989,34.609120257985,34.905854641449,755500.0
2009-09-30,36.97,37.04,36.16,36.64,849200.0,0.0,1.0,36.567567188846,36.636805211654,35.766384353493,36.241159367035,849200.0
2009-10-31,34.52,35.14,34.4,34.42,1285600.0,0.0,1.0,34.144236390558,34.757487449717,34.025542637173,34.045324929404,1285600.0
2009-11-30,38.03,38.03,37.07,37.09,1512100.0,0.0,1.0,37.616028677084,37.616028677084,36.66647865,36.686260942231,1512100.0
2009-12-31,39.89,40.25,39.54,39.61,684700.0,0.0,1.0,39.455781854559,39.811863114715,39.109591740518,39.178829763326,684700.0
2010-01-31,38.47,38.87,38.18,38.37,1089500.0,0.0,1.0,38.051239106164,38.446884950782,37.764395868816,37.95232764501,1089500.0
2010-02-28,39.69,39.92,39.48,39.79,1184500.0,0.0,1.0,39.25795893225,39.485455292905,39.050244863825,39.356870393404,1184500.0
2010-03-31,42.07,42.09,41.68,41.77,960000.0,0.0,1.0,41.612051707729,41.63183399996,41.226297009226,41.315317324265,960000.0
2010-04-30,42.97,43.2,42.79,42.82,1005700.0,0.0,1.0,42.50225485812,42.729751218775,42.324214228042,42.353887666388,1005700.0
2010-05-31,44.14,44.8,44.12,44.16,1321700.0,0.0,1.0,43.659518953628,44.312334597249,43.639736661397,43.679301245859,1321700.0
2010-06-30,41.15,41.36,40.5,40.57,1856200.0,0.0,1.0,40.702066265107,40.909780333531,40.059141767602,40.12837979041,1856200.0
2010-07-31,39.72,40.69,39.34,40.5,1841500.0,0.0,1.0,39.287632370596,40.247073543796,38.911768818209,40.059141767602,1841500.0
2010-08-31,42.99,43.31,42.85,43.07,1384600.0,0.0,1.0,42.522037150351,42.838553826045,42.383561104734,42.601166319274,1384600.0
2010-09-30,42.67,42.9,42.2,42.31,2043800.0,0.0,1.0,42.205520474656,42.433016835312,41.74063660723,41.8494392145,2043800.0
2010-10-31,46.35,46.695,46.13,46.65,477900.0,0.0,1.0,45.845462245144,46.186706786128,45.627857030604,46.142196628608,477900.0
2010-11-30,48.54,49.06,48.44,48.74,1454700.0,0.0,1.0,48.01162324443,48.525962842433,47.912711783275,48.209446166739,1454700.0
2010-12-31,51.21,51.78,51.09,51.65,691400.0,0.0,1.0,50.652559257257,51.216354585838,50.533865503871,51.087769686337,691400.0
2011-01-31,53.72,54.53,53.59,54.52,1567600.0,0.0,1.0,53.135236932236,53.936419767588,53.006652032735,53.926528621473,1567600.0
2011-02-28,55.86,56.104,55.52,55.99,1383600.0,0.0,1.0,55.251942200944,55.493286166161,54.915643233019,55.380527100445,1383600.0
2011-03-31,55.98,56.67,55.85,56.01,2344500.0,0.0,1.0,55.37063595433,56.053125036296,55.242051054829,55.400309392676,2344500.0
2011-04-30,62.21,62.45,61.82,62.02,1087500.0,0.0,1.0,61.53281998426,61.770207491031,61.147065285757,61.344888208066,1087500.0
2011-05-31,64.44,64.7,63.96,64.35,1478800.0,0.0,1.0,63.738545568007,63.995715367009,63.263770554465,63.649525252967,1478800.0
2011-06-30,68.51,69.04,68.425,68.73,1036700.0,0.0,1.0,67.764242036998,68.288472781117,67.680167295016,67.981847251538,1036700.0
2011-07-31,67.0,67.87,66.24,67.13,1107200.0,0.0,1.0,66.270678973564,67.131208685608,65.518951868789,66.399263873065,1107200.0
2011-08-31,67.86,68.51,66.48,67.12,1336000.0,0.0,1.0,67.121317539493,67.764242036998,65.75633937556,66.389372726949,1336000.0
2011-09-30,70.1,70.52,68.22,68.25,1865700.0,0.0,1.0,69.336934269355,69.752362406205,67.477398799649,67.507072237996,1865700.0
2011-10-31,68.49,68.49,66.3,67.16,1993000.0,0.0,1.0,67.744459744767,67.744459744767,65.578298745482,66.428937311411,1993000.0
2011-11-30,69.43,69.82,63.79,64.62,6195400.0,0.0,1.0,68.67422747962,69.059982178123,63.095621070502,63.916586198085,6195400.0
2011-12-31,60.65,60.85,60.32,60.34,549000.0,0.0,1.0,59.989801190248,60.187624112557,59.663393368438,59.683175660669,549000.0
2012-01-31,60.17,60.21,58.54,58.63,1993700.0,0.0,1.0,59.515026176706,59.554590761168,57.902769359887,57.991789674926,1993700.0
2012-02-29,58.62,59.05,58.2,58.32,1510700.0,0.0,1.0,57.98189852881,58.407217811775,57.566470391961,57.685164145347,1510700.0
2012-03-31,67.26,67.405,66.69,67.06,1571400.0,0.0,1.0,66.527848772566,66.67127039124,65.964053443984,66.330025850256,1571400.0
2012-04-30,76.95,77.73,74.16,75.36,3526500.0,0.0,1.0,76.112369358444,76.883878755449,73.352739592231,74.539677126086,3526500.0
2012-05-31,72.67,72.67,71.21,71.29,2223800.0,0.0,1.0,71.878958821028,71.878958821028,70.434851488171,70.513980657095,2223800.0
2012-06-30,72.87,74.41,72.87,73.99,1579100.0,0.0,1.0,72.076781743337,73.600018245118,72.076781743337,73.184590108268,1579100.0
2012-07-31,78.8,78.93,77.64,77.83,1157700.0,0.0,1.0,77.942231389803,78.070816289304,76.79485844041,76.982790216604,1157700.0
2012-08-31,82.0,82.24,80.811,81.35,875600.0,0.0,1.0,81.10739814675,81.344785653521,79.931340873622,80.464473649245,875600.0
2012-09-30,83.5,86.07,83.35,85.16,1833500.0,0.0,1.0,82.591070064068,85.133094615741,82.442702872336,84.233000319234,1833500.0
2012-10-31,86.71,87.05,84.33,85.95,1249500.0,0.0,1.0,85.76612796713,86.102426935055,83.412035191651,85.014400862355,1249500.0
2012-11-30,87.92,88.24,87.46,88.01,966000.0,0.0,1.0,86.9629566471,87.279473322795,86.507963925789,87.051976962139,966000.0
2012-12-31,87.82,88.95,84.6,86.0,2480900.0,0.0,1.0,86.864045185946,87.981744696992,83.679096136768,85.063856592932,2480900.0
2013-01-31,85.28,86.85,85.01,86.39,1492900.0,0.0,1.0,84.35169407262,85.904604012746,84.084633127502,85.449611291435,1492900.0
2013-02-28,85.94,86.2,85.16,85.16,1368400.0,0.0,1.0,85.00450971624,85.261679515242,84.233000319234,84.233000319234,1368400.0
2013-03-31,91.13,92.3665,90.96,92.11,971800.0,0.0,1.0,90.138014550162,91.361054767338,89.969865066199,91.107346869477,971800.0
2013-04-30,105.52,106.0395,104.78,105.73,2061700.0,0.0,1.0,104.37137381031,104.885218851,103.63942899776,104.57908787873,2061700.0
2013-05-31,124.2,125.5,123.23,123.29,1040600.0,0.0,1.0,122.84803475398,124.13388374899,121.88859358078,121.94794045747,1040600.0
