Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,14.31,14.5,13.82,14.38,603900.0,0.0,1.0,7.155,7.25,6.91,7.19,1207800.0
2009-02-28,13.88,14.8,13.88,14.68,715400.0,0.0,1.0,6.94,7.4,6.94,7.34,1430800.0
2009-03-31,14.61,14.98,14.47,14.65,500200.0,0.0,1.0,7.305,7.49,7.235,7.325,1000400.0
2009-04-30,18.26,18.61,17.45,17.52,353200.0,0.0,1.0,9.13,9.305,8.725,8.76,706400.0
2009-05-31,20.24,20.84,20.24,20.84,779600.0,0.0,1.0,10.12,10.42,10.12,10.42,1559200.0
2009-06-30,20.44,20.7,20.24,20.53,1118200.0,0.0,1.0,10.22,10.35,10.12,10.265,2236400.0
2009-07-31,22.39,22.5,22.24,22.4,354400.0,0.0,1.0,11.195,11.25,11.12,11.2,708800.0
2009-08-31,23.36,23.52,23.17,23.37,267900.0,0.0,1.0,11.68,11.76,11.585,11.685,535800.0
2009-09-30,25.6,26.27,25.6,26.03,395600.0,0.0,1.0,12.8,13.135,12.8,13.015,791200.0
2009-10-31,25.0,25.1,23.88,24.02,342600.0,0.0,1.0,12.5,12.55,11.94,12.01,685200.0
2009-11-30,27.79,28.08,27.38,28.04,639100.0,0.0,1.0,13.895,14.04,13.69,14.02,1278200.0
2009-12-31,26.21,26.63,26.21,26.52,174400.0,0.0,1.0,13.105,13.315,13.105,13.26,348800.0
2010-01-31,26.65,26.83,26.25,26.26,493300.0,0.0,1.0,13.325,13.415,13.125,13.13,986600.0
2010-02-28,27.29,27.61,26.52,26.55,7743000.0,0.0,1.0,13.645,13.805,13.26,13.275,15486000.0
2010-03-31,29.62,29.68,29.28,29.41,578500.0,0.0,1.0,14.81,14.84,14.64,14.705,1157000.0
2010-04-30,32.14,33.7,32.14,33.38,1409000.0,0.0,1.0,16.07,16.85,16.07,16.69,2818000.0
2010-05-31,32.64,32.64,31.29,31.74,1319600.0,0.0,1.0,16.32,16.32,15.645,15.87,2639200.0
2010-06-30,30.61,31.47,30.5,30.93,1490200.0,0.0,1.0,15.305,15.735,15.25,15.465,2980400.0
2010-07-31,33.15,34.43,32.82,34.38,1280300.0,0.0,1.0,16.575,17.215,16.41,17.19,2560600.0
2010-08-31,33.65,34.13,33.4,33.8,582400.0,0.0,1.0,16.825,17.065,16.7,16.9,1164800.0
2010-09-30,38.44,39.01,38.06,38.19,448600.0,0.0,1.0,19.22,19.505,19.03,19.095,897200.0
2010-10-31,38.02,38.96,38.02,38.9,1412400.0,0.0,1.0,19.01,19.48,19.01,19.45,2824800.0
2010-11-30,35.95,36.08,35.48,35.51,2636700.0,0.0,1.0,17.975,18.04,17.74,17.755,5273400.0
2010-12-31,36.51,37.0,36.37,36.69,410700.0,0.0,1.0,18.255,18.5,18.185,18.345,821400.0
2011-01-31,33.6,34.22,33.56,33.96,1078100.0,0.0,1.0,16.8,17.11,16.78,16.98,2156200.0
2011-02-28,38.2,38.21,37.67,38.07,785000.0,0.0,1.0,19.1,19.105,18.835,19.035,1570000.0
2011-03-31,35.27,35.39,35.07,35.21,464000.0,0.0,1.0,17.635,17.695,17.535,17.605,928000.0
2011-04-30,39.02,39.66,39.02,39.46,861000.0,0.0,1.0,19.51,19.83,19.51,19.73,1722000.0
2011-05-31,38.53,38.9,38.3,38.83,690700.0,0.0,1.0,19.265,19.45,19.15,19.415,1381400.0
2011-06-30,36.32,36.89,36.32,36.55,906800.0,0.0,1.0,18.16,18.445,18.16,18.275,1813600.0
2011-07-31,35.99,36.46,35.67,36.03,503200.0,0.0,1.0,17.995,18.23,17.835,18.015,1006400.0
