Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,15.36,15.6,15.04,15.15,11317200.0,0.0,1.0,30.157255631793,30.62846275104,29.528979472798,29.744949402452,3772400.0
2009-02-28,13.7,13.76,13.37,13.47,11319000.0,0.0,1.0,27.312166551187,27.431781879149,26.6542822474,26.853641127335,3773000.0
2009-03-31,14.24,14.45,14.07,14.32,11391300.0,0.0,1.0,28.38870450284,28.807358150705,28.049794406949,28.548191606788,3797100.0
2009-04-30,14.01,14.1,13.72,13.81,7474200.0,0.0,1.0,27.930179078988,28.10960207093,27.352038327174,27.531461319117,2491400.0
2009-05-31,14.06,14.2,13.87,14.15,9920100.0,0.0,1.0,28.499404583002,28.783182438025,28.114277494043,28.681833204088,3306700.0
2009-06-30,14.68,14.71,14.39,14.59,8481900.0,0.0,1.0,29.756135083818,29.81694462418,29.168309526985,29.573706462731,2827300.0
2009-07-31,15.49,15.57,15.37,15.48,5283600.0,0.0,1.0,31.397992673592,31.560151447891,31.154754512144,31.377722826805,1761200.0
2009-08-31,15.56,15.6,15.4,15.49,7235400.0,0.0,1.0,32.035272411592,32.117625296969,31.705860870085,31.891154862183,2411800.0
2009-09-30,15.89,15.97,15.65,15.74,7483200.0,0.0,1.0,32.714683715951,32.879389486705,32.22056640369,32.405860395788,2494400.0
2009-10-31,16.22,16.22,15.82,15.82,13358400.0,0.0,1.0,33.39409502031,33.39409502031,32.570566166542,32.570566166542,4452800.0
2009-11-30,16.7,16.82,16.62,16.68,10736700.0,0.0,1.0,34.892327117932,35.143050426564,34.725178245511,34.850539899827,3578900.0
2009-12-31,17.43,17.5,17.21,17.21,4556700.0,0.0,1.0,36.417560578776,36.563815842145,35.957901179618,35.957901179618,1518900.0
2010-01-31,16.74,16.75,16.52,16.53,9132600.0,0.0,1.0,34.975901554143,34.996795163196,34.516242154984,34.537135764037,3044200.0
2010-02-28,16.35,16.47,16.3,16.35,7509900.0,0.0,1.0,34.66651641097,34.92094955894,34.560502599316,34.66651641097,2503300.0
2010-03-31,16.39,16.43,16.31,16.32,5993400.0,0.0,1.0,34.751327460293,34.836138509617,34.581705361646,34.602908123977,1997800.0
2010-04-30,16.56,16.82,16.53,16.78,9740100.0,0.0,1.0,35.111774419918,35.663046240521,35.048166132925,35.578235191197,3246700.0
2010-05-31,16.03,16.13,15.91,15.96,8939400.0,0.0,1.0,34.482699133661,34.697812665375,34.224562895605,34.332119661462,2979800.0
2010-06-30,16.14,16.29,15.95,16.0,8171700.0,0.0,1.0,34.719324018546,35.041994316116,34.31060830829,34.418165074147,2723900.0
2010-07-31,17.1,17.227,17.0,17.1,7786800.0,0.0,1.0,36.784413922995,37.057608108271,36.569300391281,36.784413922995,2595600.0
2010-08-31,17.1,17.29,17.0103,17.18,11185200.0,0.0,1.0,37.311134052225,37.725702208361,37.115414243776,37.485689065335,3728400.0
2010-09-30,17.94,17.97,17.69,17.71,7161300.0,0.0,1.0,39.143961689878,39.209419819795,38.59847727391,38.642116027188,2387100.0
2010-10-31,18.05,18.32,18.01,18.21,9819300.0,0.0,1.0,39.383974832904,39.97309800215,39.296697326349,39.733084859124,3273100.0
2010-11-30,17.38,17.59,17.35,17.55,6979500.0,0.0,1.0,38.436808385729,38.901234724107,38.370461765961,38.812772564416,2326500.0
2010-12-31,17.81,17.89,17.78,17.81,2768100.0,0.0,1.0,39.387776602407,39.564700921789,39.321429982639,39.387776602407,922699.99999999
2011-01-31,18.0,18.13,17.88,17.88,6713400.0,0.0,1.0,39.80797186094,40.095473879935,39.542585381867,39.542585381867,2237800.0
2011-02-28,17.88,18.04,17.86,17.99,9367500.0,0.0,1.0,40.085935545555,40.444646378177,40.041096691477,40.332549242983,3122500.0
