Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,14.39,14.86,14.11,14.16,347800.0,0.0,1.0,14.39,14.86,14.11,14.16,347800.0
2009-02-28,9.8,10.38,9.67,10.11,580000.0,0.0,1.0,9.8,10.38,9.67,10.11,580000.0
2009-03-31,10.89,11.27,10.85,11.01,373100.0,0.0,1.0,10.89,11.27,10.85,11.01,373100.0
2009-04-30,13.43,13.81,13.25,13.51,571000.0,0.0,1.0,13.43,13.81,13.25,13.51,571000.0
2009-05-31,15.64,15.83,15.04,15.35,679500.0,0.0,1.0,15.64,15.83,15.04,15.35,679500.0
2009-06-30,15.28,15.35,15.04,15.26,371600.0,0.0,1.0,15.28,15.35,15.04,15.26,371600.0
2009-07-31,17.46,17.51,17.07,17.1,272500.0,0.0,1.0,17.46,17.51,17.07,17.1,272500.0
2009-08-31,16.85,16.96,16.58,16.66,252500.0,0.0,1.0,16.85,16.96,16.58,16.66,252500.0
2009-09-30,18.19,18.5,17.81,18.27,467400.0,0.0,1.0,18.19,18.5,17.81,18.27,467400.0
2009-10-31,18.7,18.83,18.16,18.62,500000.0,0.0,1.0,18.7,18.83,18.16,18.62,500000.0
2009-11-30,18.67,18.96,18.35,18.92,355500.0,0.0,1.0,18.67,18.96,18.35,18.92,355500.0
2009-12-31,18.47,18.55,18.04,18.04,371900.0,0.0,1.0,18.47,18.55,18.04,18.04,371900.0
2010-01-31,21.55,21.8,21.25,21.4,1371100.0,0.0,1.0,21.55,21.8,21.25,21.4,1371100.0
2010-02-28,23.72,23.85,23.5,23.79,457400.0,0.0,1.0,23.72,23.85,23.5,23.79,457400.0
2010-03-31,22.56,22.64,22.18,22.24,427900.0,0.0,1.0,22.56,22.64,22.18,22.24,427900.0
2010-04-30,24.59,24.65,24.05,24.08,491800.0,0.0,1.0,24.59,24.65,24.05,24.08,491800.0
2010-05-31,25.03,25.11,24.37,24.75,559800.0,0.0,1.0,25.03,25.11,24.37,24.75,559800.0
2010-06-30,23.48,23.83,23.17,23.25,563000.0,0.0,1.0,23.48,23.83,23.17,23.25,563000.0
2010-07-31,24.5,25.26,24.5,25.17,312700.0,0.0,1.0,24.5,25.26,24.5,25.17,312700.0
2010-08-31,28.47,28.92,28.2,28.68,881600.0,0.0,1.0,28.47,28.92,28.2,28.68,881600.0
2010-09-30,29.06,29.54,29.01,29.44,1155100.0,0.0,1.0,29.06,29.54,29.01,29.44,1155100.0
2010-10-31,31.54,31.94,31.54,31.69,427700.0,0.0,1.0,31.54,31.94,31.54,31.69,427700.0
2010-11-30,32.24,32.5,32.08,32.17,554000.0,0.0,1.0,32.24,32.5,32.08,32.17,554000.0
2010-12-31,33.65,33.8,33.17,33.2,210100.0,0.0,1.0,33.65,33.8,33.17,33.2,210100.0
2011-01-31,35.54,35.84,35.11,35.42,173900.0,0.0,1.0,35.54,35.84,35.11,35.42,173900.0
2011-02-28,37.8,37.82,37.42,37.72,574000.0,0.0,1.0,37.8,37.82,37.42,37.72,574000.0
2011-03-31,41.16,41.68,41.16,41.67,508200.0,0.0,1.0,41.16,41.68,41.16,41.67,508200.0
2011-04-30,42.9,43.17,42.58,42.91,323000.0,0.0,1.0,42.9,43.17,42.58,42.91,323000.0
2011-05-31,38.84,39.15,38.62,39.03,505200.0,0.0,1.0,38.84,39.15,38.62,39.03,505200.0
2011-06-30,39.82,40.54,39.68,40.29,591300.0,0.0,1.0,39.82,40.54,39.68,40.29,591300.0
2011-07-31,36.84,37.07,36.55,36.91,607100.0,0.0,1.0,36.84,37.07,36.55,36.91,607100.0
2011-08-31,35.92,36.33,35.54,35.62,574200.0,0.0,1.0,35.92,36.33,35.54,35.62,574200.0
2011-09-30,35.33,35.91,34.79,34.87,785400.0,0.0,1.0,35.33,35.91,34.79,34.87,785400.0
2011-10-31,39.74,39.77,38.45,38.52,923400.0,0.0,1.0,39.74,39.77,38.45,38.52,923400.0
2011-11-30,38.1,38.31,37.67,37.83,701600.0,0.0,1.0,38.1,38.31,37.67,37.83,701600.0
2011-12-31,34.72,35.07,34.71,34.77,318600.0,0.0,1.0,34.72,35.07,34.71,34.77,318600.0
2012-01-31,37.92,38.05,37.47,37.91,204300.0,0.0,1.0,37.92,38.05,37.47,37.91,204300.0
2012-02-29,39.96,40.46,39.73,40.26,668400.0,0.0,1.0,39.96,40.46,39.73,40.26,668400.0
2012-03-31,42.98,43.06,42.61,42.64,567300.0,0.0,1.0,42.98,43.06,42.61,42.64,567300.0
2012-04-30,43.37,43.92,43.31,43.8,401400.0,0.0,1.0,43.37,43.92,43.31,43.8,401400.0
2012-05-31,40.83,40.99,40.11,40.68,2933200.0,0.0,1.0,40.83,40.99,40.11,40.68,2933200.0
2012-06-30,43.32,43.55,42.77,43.05,704100.0,0.0,1.0,43.32,43.55,42.77,43.05,704100.0
2012-07-31,44.92,45.21,44.37,44.39,246300.0,0.0,1.0,44.92,45.21,44.37,44.39,246300.0
2012-08-31,49.78,49.78,48.99,49.39,244900.0,0.0,1.0,49.78,49.78,48.99,49.39,244900.0
2012-09-30,46.3,46.37,45.77,46.09,541000.0,0.0,1.0,46.3,46.37,45.77,46.09,541000.0
2012-10-31,45.75,46.52,45.55,46.41,582000.0,0.0,1.0,45.75,46.52,45.55,46.41,582000.0
2012-11-30,47.87,47.98,47.56,47.88,296800.0,0.0,1.0,47.87,47.98,47.56,47.88,296800.0
2012-12-31,45.15,46.29,44.96,46.02,367800.0,0.0,1.0,45.15,46.29,44.96,46.02,367800.0
2013-01-31,51.57,52.05,50.92,51.51,633200.0,0.0,1.0,51.57,52.05,50.92,51.51,633200.0
2013-02-28,49.29,49.81,49.14,49.76,514500.0,0.0,1.0,49.29,49.81,49.14,49.76,514500.0
2013-03-31,53.12,54.52,53.12,54.41,292000.0,0.0,1.0,53.12,54.52,53.12,54.41,292000.0
2013-04-30,56.86,58.6,56.86,57.85,1283100.0,0.0,1.0,56.86,58.6,56.86,57.85,1283100.0
2013-05-31,57.14,57.57,56.6,56.61,229100.0,0.0,1.0,57.14,57.57,56.6,56.61,229100.0
2013-06-30,57.98,57.98,56.72,56.99,582000.0,0.0,1.0,57.98,57.98,56.72,56.99,582000.0
2013-07-31,60.43,60.73,59.61,60.01,516800.0,0.0,1.0,60.43,60.73,59.61,60.01,516800.0
2013-08-31,58.54,58.54,57.88,57.97,511100.0,0.0,1.0,58.54,58.54,57.88,57.97,511100.0
2013-09-30,59.29,60.28,59.22,60.0,487000.0,0.0,1.0,59.29,60.28,59.22,60.0,487000.0
2013-10-31,60.07,60.21,58.92,58.95,520400.0,0.0,1.0,60.07,60.21,58.92,58.95,520400.0
2013-11-30,65.75,65.75,64.65,64.65,270100.0,0.0,1.0,65.75,65.75,64.65,64.65,270100.0
2013-12-31,70.68,71.22,70.68,71.05,300200.0,0.0,1.0,70.68,71.22,70.68,71.05,300200.0
2014-01-31,70.12,70.72,68.98,70.33,518000.0,0.0,1.0,70.12,70.72,68.98,70.33,518000.0
2014-02-28,69.23,70.35,69.05,69.56,497400.0,0.0,1.0,69.23,70.35,69.05,69.56,497400.0
2014-03-31,67.73,69.52,67.54,69.44,866600.0,0.0,1.0,67.73,69.52,67.54,69.44,866600.0
2014-04-30,67.53,69.06,67.08,68.94,643500.0,0.0,1.0,67.53,69.06,67.08,68.94,643500.0
2014-05-31,71.05,71.54,70.91,71.09,409200.0,0.0,1.0,71.05,71.54,70.91,71.09,409200.0
2014-06-30,70.03,70.54,69.79,70.52,405900.0,0.0,1.0,70.03,70.54,69.79,70.52,405900.0
2014-07-31,68.82,69.38,68.04,68.42,561300.0,0.0,1.0,68.82,69.38,68.04,68.42,561300.0
2014-08-31,74.04,74.66,73.78,74.59,225300.0,0.0,1.0,74.04,74.66,73.78,74.59,225300.0
